id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2644,165526,信诚新旺混合,80066470,信诚新旺混合,信诚新旺回报灵活配置混合型证券投资基金(LOF),zxbcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.4770,1.4770,2020-11-11,0,1.00,0.0000,0.0158,0.0350,0.1816,0.1584,0.1249,0.2855,0.0120,0.0012,0.0150,0.0015,0.1000,0.0013,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,99999999.9999,,"[{'name': '提云涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30398262'}, {'name': '杨立春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326607'}]",2020-11-12 15:13:08,2016-12-23 09:21:34,0.4770,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2643,165525,信诚基建工程指数,80066470,信诚基建工程指数,信诚中证基建工程指数型证券投资基金(LOF),zxbcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0155,0.0000,0.7210,0.7210,2020-11-11,0,1.00,0.0155,0.0241,-0.0374,0.0315,-0.0204,0.0359,-0.3838,0.0080,0.0010,0.0100,0.0010,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,99999999.9999,,"[{'name': '黄稚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30559527'}]",2020-11-12 15:13:06,2016-12-23 09:21:34,-0.2754,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2642,165524,信诚智能家居指数,80066470,信诚智能家居指数,信诚中证智能家居指数分级证券投资基金,zxbcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0247,0.0000,0.9860,0.9860,2020-11-11,0,1.00,-0.0247,-0.0120,-0.0592,0.2911,0.1783,0.0907,0.0523,0.0080,0.0010,0.0100,0.0010,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,39624000.0000,,"[{'name': '黄稚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30559527'}]",2020-11-12 15:13:05,2016-12-23 09:21:34,-0.3556,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2641,165523,信诚信息安全指数,80066470,信诚信息安全指数,信诚中证信息安全指数分级证券投资基金,zxbcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0263,0.0000,0.9630,0.9630,2020-11-11,0,1.00,-0.0263,-0.0360,-0.1285,0.2082,0.1277,-0.0312,0.0780,0.0080,0.0010,0.0100,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,99999999.9999,,"[{'name': '黄稚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30559527'}]",2020-11-12 15:13:04,2016-12-23 09:21:34,-0.3790,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2640,165522,信诚TMT产业主题指数,80066470,信诚TMT产业主题指数,信诚中证TMT产业主题指数分级证券投资基金,zxbcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0270,0.0000,0.9380,0.9380,2020-11-11,0,1.00,-0.0270,-0.0229,-0.0429,0.3287,0.2099,0.0958,0.1380,0.0080,0.0010,0.0100,0.0010,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,99999999.9999,,"[{'name': '黄稚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30559527'}]",2020-11-12 15:13:03,2016-12-23 09:21:34,0.3357,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2639,165521,信诚中证800金融指数,80066470,信诚中证800金融指数,信诚中证800金融指数分级证券投资基金,zxbcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0043,0.0000,1.1460,1.1460,2020-11-11,0,1.00,-0.0043,0.0362,0.0409,0.1000,0.0611,0.1938,0.1524,0.0100,0.0010,0.0120,0.0012,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,41638600.0000,,"[{'name': 'HANYILING', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30547580'}]",2020-11-12 15:13:02,2016-12-23 09:21:34,1.0881,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2638,165520,信诚中证800有色指数,80066470,信诚中证800有色指数,信诚中证800有色指数分级证券投资基金,zxbcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0053,0.0000,1.1310,1.1310,2020-11-11,0,1.00,-0.0053,0.1067,0.0531,0.4551,0.2174,0.3496,-0.0370,0.0100,0.0010,0.0120,0.0012,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,99999999.9999,,"[{'name': '黄稚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30559527'}]",2020-11-12 15:13:01,2016-12-23 09:21:34,0.2093,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2637,165519,信诚中证800医药指数,80066470,信诚中证800医药指数,信诚中证800医药指数分级证券投资基金,zxbcjjglyxgs,中高风险,A,F,x1002,x2004,x3011,h4002,0,0.0000,0.0000,0.0000,-0.0225,0.0000,1.3030,1.3030,2020-11-11,0,1.00,-0.0225,-0.0426,-0.0926,0.4822,0.4723,0.2589,0.4543,0.0100,0.0010,0.0120,0.0012,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,99999999.9999,,"[{'name': '黄稚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30559527'}]",2020-11-12 15:13:00,2016-12-23 09:21:34,1.3657,1,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",,/(11-11),1000.00
2636,165517,信诚双盈债券,80066470,信诚双盈债券,信诚双盈债券型证券投资基金(LOF),zxbcjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0012,0.0000,0.8650,0.8650,2020-11-11,0,1.00,-0.0012,0.0046,0.0046,0.0447,0.0298,-0.0035,0.1397,0.0000,0.0000,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,99999999.9999,,"[{'name': '杨立春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326607'}, {'name': '韩海平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040976'}]",2020-11-12 15:12:58,2016-12-23 09:21:34,1.2638,2,0,1,0,98,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2635,165516,信诚周期轮动股票,80066470,信诚周期轮动股票,信诚周期轮动混合型证券投资基金(LOF),zxbcjjglyxgs,中等风险,A,U,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0225,0.0000,4.2990,4.2990,2020-11-11,0,1.00,-0.0225,0.0496,0.1245,0.9235,0.7533,0.5753,0.9820,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2016-12-21 00:00:00,2016-12-21,79519500.0000,,"[{'name': '吴昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30366076'}, {'name': '张弘', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30232790'}]",2020-11-12 15:12:57,2016-12-23 09:21:34,4.3634,2,0,1,0,98,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
