id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4266,007225,浙商惠泉3个月定开债券C,80156777,浙商惠泉3个月定开债券C,浙商惠泉3个月定期开放债券型证券投资基金,zsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0022,1.0022,2020-11-11,4,1.00,0.0000,0.0040,0.0038,0.0000,0.0052,-0.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-09-24,2019-09-24 00:00:00,0000-00-00 00:00:00,2019-12-24 00:00:00,2019-12-24,62972.3000,,"[{'name': '刘爱民', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535486'}, {'name': '周锦程', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189437'}, {'name': '陈亚芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30679838'}]",2020-11-12 15:38:01,2019-09-19 14:49:11,0.0054,2,0,1,0,68,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4052,007210,华商瑞丰短债C,80053204,华商瑞丰短债C,华商瑞丰短债债券型证券投资基金,hsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0363,1.0363,2020-11-11,0,1.00,-0.0001,0.0013,0.0033,0.0237,0.0184,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,61936200.0000,,"[{'name': '胡中原', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30586051'}]",2020-11-12 15:28:28,2019-06-05 18:24:28,0.0363,2,0,1,0,63,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3960,007187,华夏中债3-5年政金债指数C,80000222,华夏中债3-5年政金债指数C,华夏中债3-5年政策性金融债指数证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0002,0.0000,1.0020,1.0020,2020-11-11,4,1.00,0.0002,0.0045,0.0035,0.0252,0.0118,-0.0227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-05-13,2019-05-13 00:00:00,0000-00-00 00:00:00,2019-06-13 00:00:00,2019-06-13,1174510.0000,,"[{'name': '刘明宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30529460'}]",2020-11-12 15:31:34,2019-05-17 14:24:44,0.0256,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3959,007186,华夏中债3-5年政金债指数A,80000222,华夏中债3-5年政金债指数A,华夏中债3-5年政策性金融债指数证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0002,0.0000,1.0027,1.0027,2020-11-11,4,1.00,0.0002,0.0046,0.0037,0.0260,0.0125,-0.0222,0.0000,0.0040,0.0010,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-05-13,2019-05-13 00:00:00,0000-00-00 00:00:00,2019-06-13 00:00:00,2019-06-13,99999999.9999,,"[{'name': '刘明宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30529460'}]",2020-11-12 15:31:33,2019-05-17 14:24:44,0.0265,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4248,007178,浙商中华预期高股息指数A,80156777,浙商中华预期高股息指数A,浙商港股通中华交易服务预期高股息指数增强型证券投资基金,zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0116,0.0000,0.9617,0.9617,2020-11-11,0,1.00,0.0116,0.0603,0.0101,-0.0385,-0.0930,0.0558,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-09-12,2019-09-12 00:00:00,0000-00-00 00:00:00,2019-10-24 00:00:00,2019-10-24,99999999.9999,,"[{'name': '查晓磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30348143'}, {'name': '刘宏达', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30526898'}, {'name': '王剑', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30562929'}]",2020-11-12 15:08:57,2019-09-09 12:29:29,-0.0383,3,0,1,0,68,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4214,007177,浙商智能行业优选混合A,80156777,浙商智能行业优选混合A,浙商智能行业优选混合型发起式证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0263,0.0000,1.5092,1.5092,2020-11-11,0,1.00,-0.0263,0.0482,0.0508,0.5032,0.3869,0.3451,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-08-26,2019-08-26 00:00:00,0000-00-00 00:00:00,2019-09-26 00:00:00,2019-09-26,99999999.9999,,"[{'name': '查晓磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30348143'}, {'name': '向伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30562928'}]",2020-11-12 15:27:55,2019-08-20 15:01:33,0.5147,2,0,1,0,68,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3903,007162,南方恒庆一年C,80000220,南方恒庆一年C,南方恒庆一年定期开放债券型证券投资基金,nfjjglgfyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0055,1.0055,2020-11-11,4,0.00,0.0001,0.0025,0.0055,0.0227,0.0191,0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-04-18,2019-04-18 00:00:00,0000-00-00 00:00:00,2019-05-20 00:00:00,2019-05-20,0.0000,,"[{'name': '黄河', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30585708'}]",2020-11-12 15:28:55,2019-04-16 09:19:33,0.0323,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3902,007161,南方恒庆一年A,80000220,南方恒庆一年A,南方恒庆一年定期开放债券型证券投资基金,nfjjglgfyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0055,1.0055,2020-11-11,4,0.00,0.0001,0.0025,0.0055,0.0251,0.0207,0.0057,0.0000,0.0045,0.0010,0.0045,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-04-18,2019-04-18 00:00:00,0000-00-00 00:00:00,2019-05-20 00:00:00,2019-05-20,99999999.9999,,"[{'name': '黄河', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30585708'}]",2020-11-12 15:28:53,2019-04-16 09:19:32,0.0368,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3897,007154,中证银行ETF联接基金C,80053708,中证银行ETF联接基金C,中证银行交易型开放式指数证券投资基金联接基金,htfjjglgfyxgs,高风险,A,S,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0074,0.0000,1.0421,1.0421,2020-11-11,0,1.00,0.0074,0.0738,0.0489,-0.0121,-0.0242,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-04-08,2019-04-08 00:00:00,0000-00-00 00:00:00,2019-04-11 00:00:00,2019-04-11,99999999.9999,,"[{'name': '过蓓蓓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30347260'}, {'name': '乐无穹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30565937'}]",2020-11-12 15:09:51,2019-04-04 10:13:13,0.0421,2,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3896,007153,中证银行ETF联接基金A,80053708,中证银行ETF联接基金A,中证银行交易型开放式指数证券投资基金联接基金,htfjjglgfyxgs,高风险,A,S,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0073,0.0000,1.0430,1.0430,2020-11-11,0,1.00,0.0073,0.0738,0.0492,-0.0112,-0.0233,0.1027,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-04-08,2019-04-08 00:00:00,0000-00-00 00:00:00,2019-04-11 00:00:00,2019-04-11,99999999.9999,,"[{'name': '过蓓蓓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30347260'}, {'name': '乐无穹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30565937'}]",2020-11-12 15:09:50,2019-04-04 10:13:13,0.0430,2,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
