id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3511,004270,汇添富民丰回报混合A,80053708,汇添富民丰回报混合A,汇添富民丰回报混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0080,0.0000,1.3178,1.3178,2020-11-11,0,1.00,-0.0080,0.0266,0.0583,0.1367,0.1332,0.1130,0.2944,0.0100,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赵鹏飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30273612'}, {'name': '叶盛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658262'}, {'name': '李云鑫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139580'}]",2020-11-12 15:22:28,2018-12-12 09:46:39,0.3178,1,0,1,0,47,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3617,004266,招商沪港深科技创新混合,80036782,招商沪港深科技创新混合,招商沪港深科技创新主题精选灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.5081,1.5081,2020-11-11,0,1.00,-0.0016,0.0695,0.0891,0.5612,0.4630,0.4157,0.4966,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8998640.0000,,"[{'name': '白海峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30316018'}, {'name': '王超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137090'}]",2020-11-12 15:04:00,2019-01-02 15:16:12,0.6420,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3424,004262,招商招禧宝货币B,80036782,招商招禧宝货币B,招商招禧宝货币市场基金,zsjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6762,0.0000,0.0238,0.0000,0.0238,0.6762,0.6762,2020-11-11,4,1.00,0.0000,0.0023,0.0060,0.0227,0.0190,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,86923900.0000,,"[{'name': '许强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30389839'}]",2020-11-12 15:20:46,2018-12-04 09:13:56,0.0190,0,1,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
3417,004261,招商招禧宝货币A,80036782,招商招禧宝货币A,招商招禧宝货币市场基金,zsjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6112,0.0000,0.0214,0.0000,0.0214,0.6112,0.6112,2020-11-11,4,1.00,0.0000,0.0021,0.0054,0.0202,0.0168,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '许强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30389839'}]",2020-11-12 15:14:02,2018-12-04 09:13:25,0.0168,0,1,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
2772,004249,安信中国制造混合,80163340,安信中国制造混合,安信中国制造2025沪港深灵活配置混合型证券投资基金,axjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0058,0.0000,1.7180,1.7180,2020-11-11,0,1.00,-0.0058,0.0651,0.0431,0.4293,0.3125,0.3105,0.4094,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-02-09,2017-02-09 00:00:00,0000-00-00 00:00:00,2017-03-13 00:00:00,2017-03-13,18066100.0000,,"[{'name': '陈一峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271493'}, {'name': '张明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30492889'}]",2020-11-12 15:35:18,2017-02-13 09:11:30,0.7180,3,0,1,0,75,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
4941,004241,中欧时代先锋股票C,80065113,中欧时代先锋股票C,中欧时代先锋股票型发起式证券投资基金,zojjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0163,0.0000,1.8138,1.8138,2020-11-11,0,0.01,-0.0163,0.0984,0.0865,0.4921,0.3829,0.3417,0.8816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周应波', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30359017'}]",2020-11-12 15:30:59,2020-07-16 09:21:05,1.6332,1,0,1,0,60,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2768,004224,南方军工改革灵活配置混合,80000220,南方军工改革灵活配置混合,南方军工改革灵活配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0198,0.0000,1.1559,1.1559,2020-11-11,0,0.00,-0.0198,-0.0344,-0.0911,0.6198,0.5324,0.3110,0.2522,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-02-09,2017-02-09 00:00:00,0000-00-00 00:00:00,2017-03-06 00:00:00,2017-03-06,99999999.9999,,"[{'name': '茅炜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271746'}]",2020-11-12 15:35:17,2017-02-10 09:21:28,0.1559,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2771,004219,中海添顺定期开放混合,80046614,中海添顺定期开放混合,中海添顺定期开放混合型证券投资基金,zhjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0330,1.0330,2020-11-11,4,1.00,0.0001,-0.0014,-0.0050,-0.0030,-0.0055,-0.0124,0.0428,0.0080,0.0010,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-02-10,2017-02-10 00:00:00,0000-00-00 00:00:00,2017-03-06 00:00:00,2017-03-06,5418760.0000,,"[{'name': '刘俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30057702'}]",2020-11-12 15:35:16,2017-02-13 09:11:30,0.0820,1,0,1,0,39,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2775,004212,中融量化智选混合A,80329448,中融量化智选混合A,中融量化智选混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0138,0.0000,1.3915,1.3915,2020-11-11,0,1.00,-0.0138,-0.0210,-0.0392,0.2513,0.1525,0.1377,0.2263,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-02-13,2017-02-13 00:00:00,0000-00-00 00:00:00,2017-03-15 00:00:00,2017-03-15,9050090.0000,,"[{'name': '陈薪羽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30617414'}, {'name': '孙亚超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312812'}]",2020-11-12 15:33:57,2017-02-14 09:11:20,0.3915,2,0,1,0,0F,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3986,004209,大成智惠量化多策略混合,80000225,大成智惠量化多策略混合,大成智惠量化多策略灵活配置混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0035,0.0000,1.4301,1.4301,2020-11-11,0,0.00,-0.0035,0.0113,0.0241,0.2057,0.1359,0.1054,0.2609,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6287460.0000,,"[{'name': '夏高', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242568'}]",2020-11-12 15:41:08,2019-05-21 17:11:42,0.4301,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
