id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
845,070010,嘉实主题混合,80000223,嘉实主题混合,嘉实主题精选混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0150,0.0000,2.1670,2.1670,2020-11-11,0,1.00,-0.0150,0.0653,0.1341,0.6628,0.6263,0.4591,0.3980,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30579019'}]",2020-11-12 15:09:10,2016-04-07 15:10:03,4.7767,2,0,1,0,07,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
844,070009,嘉实超短债债券,80000223,嘉实超短债债券,嘉实超短债证券投资基金,jsjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0501,1.0501,2020-11-11,0,1.00,0.0000,0.0022,0.0047,0.0249,0.0195,0.0038,0.1233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李金灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30335069'}, {'name': '李曈', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30317039'}]",2020-11-12 15:09:09,2016-04-07 15:10:03,0.6344,0,0,1,0,07,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
843,070008,嘉实货币A,80000223,嘉实货币A,嘉实货币市场基金,jsjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5310,0.0000,0.0202,0.0000,0.0202,0.5310,0.5310,2020-11-11,0,0.01,0.0000,0.0017,0.0046,0.0199,0.0163,0.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李金灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30335069'}]",2020-11-12 15:09:08,2016-04-07 15:10:03,0.0163,0,1,1,0,07,10,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10.00
842,070006,嘉实服务增值行业混合,80000223,嘉实服务增值行业混合,嘉实服务增值行业证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0104,0.0000,7.9250,7.9250,2020-11-11,5,1.00,-0.0104,0.0362,0.0450,0.4858,0.4199,0.3195,0.3233,0.0100,0.0010,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '常蓁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30322229'}]",2020-11-12 15:09:07,2016-04-07 15:10:03,8.6859,2,0,1,0,07,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
841,070005,嘉实债券,80000223,嘉实债券,嘉实债券开放式证券投资基金,jsjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.3600,1.3600,2020-11-11,0,1.00,-0.0007,0.0067,0.0052,0.0465,0.0347,0.0059,0.1627,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-16 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '轩璇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30320280'}]",2020-11-12 15:09:06,2016-04-07 15:10:03,2.0190,2,0,1,0,07,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
840,070003,嘉实稳健混合,80000223,嘉实稳健混合,嘉实稳健开放式证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0017,0.0000,1.7330,1.7330,2020-11-11,0,1.00,-0.0017,0.0698,0.0852,0.3564,0.3008,0.2705,0.3406,0.0100,0.0010,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '栾峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30670696'}]",2020-11-12 15:09:05,2016-04-07 15:10:03,5.6982,2,0,1,0,07,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
839,070002,嘉实增长混合,80000223,嘉实增长混合,嘉实增长开放式证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0189,0.0000,19.5030,19.5030,2020-11-11,5,1.00,-0.0189,-0.0068,0.0220,0.5350,0.5089,0.3024,0.9803,0.0100,0.0010,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '归凯', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30273889'}]",2020-11-12 15:09:04,2016-04-07 15:10:03,25.5630,2,0,1,0,07,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
838,070001,嘉实成长收益混合A,80000223,嘉实成长收益混合A,嘉实成长收益证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0153,0.0000,1.7414,1.7414,2020-11-11,0,1.00,-0.0153,0.0393,0.0594,0.4652,0.5199,0.2752,0.2761,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '胡涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30050178'}]",2020-11-12 15:09:03,2016-04-07 15:10:03,14.4494,2,0,1,0,07,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
834,050201,博时价值增长贰号混合,80000226,博时价值增长贰号混合,博时价值增长贰号证券投资基金,bsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0060,0.0000,0.9880,0.9880,2020-11-11,0,10.00,-0.0060,0.0556,0.0477,0.4277,0.3156,0.2198,0.4902,0.0200,0.0020,0.0200,0.0020,0.1000,0.0040,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '蒋娜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30446939'}]",2020-11-12 15:09:02,2016-04-07 15:10:03,1.8409,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),500.00
866,050128,博时安心收益债券C,80000226,博时安心收益债券C,博时安心收益定期开放债券型证券投资基金,bsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0108,0.0000,1.0060,1.0060,2020-11-06,9,10.00,-0.0108,-0.0079,-0.0118,0.0425,0.0265,-0.0147,0.1104,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,36770800.0000,,"[{'name': '黄海峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30306378'}]",2020-11-12 15:37:36,2016-04-07 15:10:03,0.4380,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),500.00
