id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4526,008227,宝盈研究精选混合A,80000236,宝盈研究精选混合A,宝盈研究精选混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0315,0.0000,1.6877,1.6877,2020-11-11,0,1.00,-0.0315,0.0002,-0.0017,0.0000,0.6870,0.3525,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,99999999.9999,,"[{'name': '李进', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136969'}]",2020-11-12 15:32:15,2019-11-26 09:26:55,0.6877,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4558,008216,农银彭博利率债指数,80092233,农银彭博利率债指数,农银汇理彭博1-3年中国利率债指数证券投资基金,nyhljjglyxgs,中低风险,A,F,x1001,x2003,x3003,h4001,0,0.0000,0.0000,0.0000,0.0001,0.0000,0.9994,0.9994,2020-11-11,0,10.00,0.0001,0.0035,0.0042,0.0000,0.0181,-0.0098,0.0000,0.0040,0.0010,0.0050,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-05,2019-12-05 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,99999999.9999,,"[{'name': '郭振宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30582091'}]",2020-11-12 15:28:47,2019-12-06 09:27:53,0.0183,2,0,1,0,66,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4556,008210,南方宝泰一年持有混合C,80000220,南方宝泰一年持有混合C,南方宝泰一年持有期混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0018,0.0000,1.0717,1.0717,2020-11-11,6,0.00,-0.0018,0.0108,0.0217,0.0000,0.0717,0.0672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-03,2019-12-03 00:00:00,0000-00-00 00:00:00,2019-12-26 00:00:00,2019-12-26,99999999.9999,,"[{'name': '林乐峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30402495'}]",2020-11-12 15:28:46,2019-12-06 09:27:52,0.0717,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4554,008209,南方宝泰一年持有混合A,80000220,南方宝泰一年持有混合A,南方宝泰一年持有期混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0019,0.0000,1.0773,1.0773,2020-11-11,6,0.00,-0.0019,0.0113,0.0233,0.0000,0.0773,0.0703,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-03,2019-12-03 00:00:00,0000-00-00 00:00:00,2019-12-26 00:00:00,2019-12-26,99999999.9999,,"[{'name': '林乐峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30402495'}]",2020-11-12 15:28:45,2019-12-06 09:27:52,0.0773,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4708,008200,华夏粤港澳大湾区创新100ETF联接C,80000222,华夏粤港澳大湾区创新100ETF联接C,华夏粤港澳大湾区创新100交易型开放式指数证券投资基金发起式联接基金,hxjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0176,0.0000,1.2792,1.2792,2020-11-11,0,1.00,-0.0176,0.0405,0.0593,0.0000,0.0000,0.2624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-30,2020-03-30 00:00:00,0000-00-00 00:00:00,2020-04-27 00:00:00,2020-04-27,13218100.0000,,"[{'name': '荣膺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30363252'}]",2020-11-12 15:32:21,2020-03-27 09:54:35,0.2792,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4707,008199,华夏粤港澳大湾区创新100ETF联接A,80000222,华夏粤港澳大湾区创新100ETF联接A,华夏粤港澳大湾区创新100交易型开放式指数证券投资基金发起式联接基金,hxjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0176,0.0000,1.2813,1.2813,2020-11-11,0,1.00,-0.0176,0.0409,0.0602,0.0000,0.0000,0.2645,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-30,2020-03-30 00:00:00,0000-00-00 00:00:00,2020-04-27 00:00:00,2020-04-27,28157000.0000,,"[{'name': '荣膺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30363252'}]",2020-11-12 15:32:20,2020-03-27 09:54:34,0.2813,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4721,008185,诺安研究优选混合,80049689,诺安研究优选混合,诺安研究优选混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0100,0.0000,1.1753,1.1753,2020-11-11,0,0.01,-0.0100,0.0417,0.0202,0.0000,0.0000,0.1753,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-07,2020-04-07 00:00:00,0000-00-00 00:00:00,2020-05-06 00:00:00,2020-05-06,99999999.9999,,"[{'name': '王创练', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30054556'}, {'name': '黄友文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30672755'}]",2020-11-12 15:28:59,2020-04-07 12:54:40,0.1753,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4588,008177,建信高股息主题股票,80065990,建信高股息主题股票,建信高股息主题股票型证券投资基金,jxjjglyxzrgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0195,0.0000,1.2888,1.2888,2020-11-11,0,0.00,-0.0195,0.0770,0.1616,0.0000,0.0000,0.4706,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-23,2019-12-23 00:00:00,0000-00-00 00:00:00,2020-01-20 00:00:00,2020-01-20,99999999.9999,,"[{'name': '陶灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30079450'}]",2020-11-12 15:32:35,2019-12-21 08:27:42,0.4573,2,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4652,008175,国泰蓝筹精选混合C,80000224,国泰蓝筹精选混合C,国泰蓝筹精选混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0142,0.0000,1.4812,1.4812,2020-11-11,0,0.00,-0.0142,0.0931,0.1750,0.0000,0.0000,0.4185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-02-24,2020-02-24 00:00:00,0000-00-00 00:00:00,2020-03-09 00:00:00,2020-03-09,22727000.0000,,"[{'name': '李恒', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474612'}]",2020-11-12 15:13:46,2020-02-21 09:59:06,0.4812,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4651,008174,国泰蓝筹精选混合A,80000224,国泰蓝筹精选混合A,国泰蓝筹精选混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0143,0.0000,1.4863,1.4863,2020-11-11,0,0.00,-0.0143,0.0935,0.1764,0.0000,0.0000,0.4220,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-02-24,2020-02-24 00:00:00,0000-00-00 00:00:00,2020-03-09 00:00:00,2020-03-09,99999999.9999,,"[{'name': '李恒', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474612'}]",2020-11-12 15:13:44,2020-02-21 09:59:06,0.4863,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
