id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2416,001717,工银前沿医疗股票,80064225,工银前沿医疗股票,工银瑞信前沿医疗股票型证券投资基金,gyrxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0333,0.0000,3.3690,3.3690,2020-11-11,0,1.00,-0.0333,-0.0333,-0.0777,0.7348,0.7565,0.2933,1.3979,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赵蓓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30304227'}]",2020-11-12 15:32:55,2016-12-16 09:21:09,2.3690,2,0,1,0,48,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
4169,001716,工银新趋势灵活配置混合A,80064225,工银新趋势灵活配置混合A,工银瑞信新趋势灵活配置混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0288,0.0000,2.5950,2.5950,2020-11-11,0,10.00,-0.0288,0.0553,0.1195,1.0353,0.8942,0.5558,1.1752,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7535070.0000,,"[{'name': '何肖颉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30038667'}]",2020-11-12 15:36:34,2019-07-24 08:24:42,1.5950,2,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2415,001715,工银新焦点灵活配置混合A,80064225,工银新焦点灵活配置混合A,工银瑞信新焦点灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0189,0.0000,2.0820,2.0820,2020-11-11,0,10.00,-0.0189,0.0431,0.1033,0.7570,0.6590,0.4438,0.9422,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,85287700.0000,,"[{'name': '李昱', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30536754'}]",2020-11-12 15:32:54,2016-12-16 09:21:09,1.0820,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2414,001714,工银文体产业股票,80064225,工银文体产业股票,工银瑞信文体产业股票型证券投资基金,gyrxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0167,0.0000,3.0580,3.0580,2020-11-11,0,1.00,-0.0167,0.0380,0.0918,0.7925,0.6548,0.4695,1.2750,0.0120,0.0012,0.0150,0.0015,0.1000,0.0030,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '袁芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30368056'}]",2020-11-12 15:32:52,2016-12-16 09:21:09,2.4580,2,0,1,0,48,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2148,001711,安信新趋势混合C,80163340,安信新趋势混合C,安信新趋势灵活配置混合型证券投资基金,axjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1000,1.1000,2020-11-11,0,1.00,0.0000,0.0166,0.0280,0.0806,0.0557,0.0358,0.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-22,2016-11-22 00:00:00,0000-00-00 00:00:00,2016-12-14 00:00:00,2016-12-14,99999999.9999,,"[{'name': '张翼飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242199'}, {'name': '李君', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30531101'}]",2020-11-12 15:32:51,2016-11-23 09:10:34,0.2833,2,0,1,0,75,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2147,001710,安信新趋势混合A,80163340,安信新趋势混合A,安信新趋势灵活配置混合型证券投资基金,axjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.1020,1.1020,2020-11-11,0,1.00,0.0009,0.0175,0.0289,0.0825,0.0576,0.0377,0.2163,0.0080,0.0010,0.0100,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-22,2016-11-22 00:00:00,0000-00-00 00:00:00,2016-12-14 00:00:00,2016-12-14,99999999.9999,,"[{'name': '张翼飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242199'}, {'name': '李君', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30531101'}]",2020-11-12 15:32:50,2016-11-23 09:10:34,0.2954,2,0,1,0,75,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3451,001708,东兴改革精选混合,80114781,东兴改革精选混合,东兴改革精选灵活配置混合型证券投资基金,dxzqgfyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0070,0.0000,1.2690,1.2690,2020-11-11,4,100.00,-0.0070,0.0575,0.0682,0.3372,0.2896,0.2909,0.1568,0.0000,0.0000,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7936080.0000,,"[{'name': '孙继青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30225903'}]",2020-11-12 15:32:49,2018-12-04 13:55:21,0.2690,2,0,1,0,3Z,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4194,001707,诺安高端制造股票,80049689,诺安高端制造股票,诺安高端制造股票型证券投资基金,najjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0277,0.0000,1.3700,1.3700,2020-11-11,0,0.01,-0.0277,0.0522,0.0426,0.1882,0.1650,0.2320,0.2756,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-13 00:00:00,2020-11-13 00:00:00,2020-11-13,77525200.0000,,"[{'name': '史高飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30313767'}]",2020-11-12 15:39:47,2019-08-01 14:24:37,0.3700,2,0,1,0,32,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
1589,001706,诺安积极回报混合,80049689,诺安积极回报混合,诺安积极回报灵活配置混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0064,0.0000,1.8730,1.8730,2020-11-11,0,0.01,-0.0064,0.0672,0.1044,0.3854,0.3199,0.3359,0.8238,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-24,2016-08-24 00:00:00,0000-00-00 00:00:00,2016-09-20 00:00:00,2016-09-20,99999999.9999,,"[{'name': '宋德舜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30069306'}]",2020-11-12 15:32:48,2016-09-06 09:00:32,0.8730,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1247,001705,泓德战略转型股票,80500770,泓德战略转型股票,泓德战略转型股票型证券投资基金,hongdjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0112,0.0000,2.1315,2.1315,2020-11-11,0,0.00,-0.0112,0.0642,0.1686,0.8813,0.7703,0.5954,0.9775,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '秦毅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30329785'}]",2020-11-12 15:32:47,2016-06-28 08:50:14,1.5457,2,0,1,0,4D,1000,1000,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
