id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1826,040010,华安稳定收益债券B,80000228,华安稳定收益债券B,华安稳定收益债券型证券投资基金,hajjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0017,0.0000,1.0890,1.0890,2020-11-11,0,1.00,-0.0017,0.0085,0.0058,0.0863,0.0645,0.0299,0.2094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '贺涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30043456'}]",2020-11-12 15:21:19,2016-09-19 09:10:55,1.0777,1,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1827,040009,华安稳定收益债券A,80000228,华安稳定收益债券A,华安稳定收益债券型证券投资基金,hajjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0017,0.0000,1.0905,1.0905,2020-11-11,0,1.00,-0.0017,0.0089,0.0068,0.0907,0.0681,0.0319,0.2239,0.0000,0.0000,0.0080,0.0010,0.1000,0.0030,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '贺涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30043456'}]",2020-11-12 15:21:18,2016-09-19 09:10:55,1.1845,1,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1828,040008,华安策略优选混合,80000228,华安策略优选混合,华安策略优选混合型证券投资基金,hajjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0045,0.0000,2.4760,2.4760,2020-11-11,0,1.00,-0.0045,0.0714,0.0523,0.3466,0.3036,0.3328,0.5334,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30060263'}]",2020-11-12 15:21:17,2016-09-19 09:10:55,1.5889,2,0,1,0,04,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1829,040007,华安中小盘成长混合,80000228,华安中小盘成长混合,华安中小盘成长混合型证券投资基金,hajjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0297,0.0000,2.5515,2.5515,2020-11-11,0,1.00,-0.0297,0.0079,-0.0057,0.4778,0.3865,0.2465,0.6063,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30339840'}]",2020-11-12 15:21:16,2016-09-19 09:10:55,1.6500,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1830,040005,华安宏利混合,80000228,华安宏利混合,华安宏利混合型证券投资基金,hajjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0031,0.0000,6.9285,6.9285,2020-11-11,0,1.00,-0.0031,0.1108,0.1015,0.3525,0.2930,0.2973,0.6371,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040392'}]",2020-11-12 15:21:15,2016-09-19 09:10:55,7.8442,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1831,040004,华安宝利配置混合,80000228,华安宝利配置混合,华安宝利配置证券投资基金,hajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0039,0.0000,1.2820,1.2820,2020-11-11,0,1.00,-0.0039,0.0199,0.0094,0.4473,0.4394,0.2628,0.8233,0.0000,0.0000,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈媛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30541551'}]",2020-11-12 15:21:14,2016-09-19 09:10:55,16.7352,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1832,040003,华安现金富利货币A,80000228,华安现金富利货币A,华安现金富利投资基金,hajjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5434,0.0000,0.0198,0.0000,0.0198,0.5434,0.5434,2020-11-11,4,0.00,0.0000,0.0018,0.0048,0.0179,0.0148,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-11-22 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '孙丽娜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30299593'}]",2020-11-12 15:21:13,2016-09-19 09:10:55,0.0148,0,1,1,0,04,10,0,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10.00
1833,040002,华安中国A股增强指数,80000228,华安中国A股增强指数,华安MSCI中国A股指数增强型证券投资基金,hajjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0139,0.0000,1.0670,1.0670,2020-11-11,0,1.00,-0.0139,0.0369,0.0420,0.3321,0.2642,0.2627,0.2597,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '许之彦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30044485'}, {'name': '马韬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30534947'}]",2020-11-12 15:21:12,2016-09-19 09:10:55,5.5141,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
1834,040001,华安创新股票,80000228,华安创新股票,华安创新证券投资基金,hajjglyxgs,中等风险,A,U,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0100,0.0000,0.9940,0.9940,2020-11-11,0,1.00,-0.0100,0.0112,0.0711,0.3341,0.2826,0.3360,0.2425,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-07 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30060263'}, {'name': '崔莹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30336376'}]",2020-11-12 15:19:52,2016-09-19 09:10:55,4.6983,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1195,020036,国泰上证5年期国债ETF联接C,80000224,国泰上证5年期国债ETF联接C,国泰上证5年期国债交易型开放式指数证券投资基金联接基金,gtjjglyxgs,中低风险,A,S,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9830,0.9830,2018-11-29,4,1.00,0.0000,0.0000,0.0092,0.0358,0.0326,0.0103,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,3832040.0000,,,2020-11-12 15:19:51,2016-05-17 09:10:14,-0.0170,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-29),1.00
