id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4310,007464,交银创业板50指数A,80064562,交银创业板50指数A,交银施罗德创业板50指数型证券投资基金,jysldjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0336,0.0000,1.6982,1.6982,2020-11-11,0,1.00,-0.0336,0.0234,0.0369,0.0000,0.6526,0.3792,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2019-10-25,2019-10-25 00:00:00,0000-00-00 00:00:00,2019-11-26 00:00:00,2019-11-26,99999999.9999,,"[{'name': '蔡铮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30131775'}]",2020-11-12 15:34:28,2019-10-16 14:27:32,0.6982,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4212,007462,德邦锐泓债券C,80175511,德邦锐泓债券C,德邦锐泓债券型证券投资基金,dbjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.0062,1.0062,2020-11-11,0,0.00,0.0009,0.0075,0.0053,0.0277,0.0205,-0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-08-09,2019-08-09 00:00:00,0000-00-00 00:00:00,2019-09-11 00:00:00,2019-09-11,17648.8000,,"[{'name': '张铮烁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30383517'}]",2020-11-12 15:13:36,2019-08-15 14:24:47,0.0281,2,0,1,0,77,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),100.00
4211,007461,德邦锐泓债券A,80175511,德邦锐泓债券A,德邦锐泓债券型证券投资基金,dbjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.0060,1.0060,2020-11-11,0,0.00,0.0009,0.0075,0.0053,0.0279,0.0206,-0.0118,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-08-09,2019-08-09 00:00:00,0000-00-00 00:00:00,2019-09-11 00:00:00,2019-09-11,99999999.9999,,"[{'name': '张铮烁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30383517'}]",2020-11-12 15:13:35,2019-08-15 14:24:47,0.0288,2,0,1,0,77,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),100.00
5134,007430,鹏扬淳盈6个月定开债券C,80520165,鹏扬淳盈6个月定开债券C,鹏扬淳盈6个月定期开放债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0004,0.0000,1.0191,1.0191,2020-11-06,9,1.00,0.0004,0.0022,0.0043,0.0394,0.0271,-0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,4808.0800,,"[{'name': '陈钟闻', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502226'}, {'name': '李沁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620434'}]",2020-11-12 15:14:53,2020-11-12 09:45:48,0.0462,1,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
5133,007429,鹏扬淳盈6个月定开债券A,80520165,鹏扬淳盈6个月定开债券A,鹏扬淳盈6个月定期开放债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0004,0.0000,1.0217,1.0217,2020-11-06,9,1.00,0.0004,0.0026,0.0053,0.0436,0.0306,-0.0035,0.0000,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈钟闻', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502226'}, {'name': '李沁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620434'}]",2020-11-12 15:14:52,2020-11-12 09:45:47,0.0518,1,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
4802,007418,泰康信用精选债券C,80061674,泰康信用精选债券C,泰康信用精选债券型证券投资基金,tkzcglyxzrgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.0399,1.0399,2020-11-11,0,1000.00,-0.0003,0.0042,0.0090,0.0389,0.0311,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,2020-04-24,1,1,1,2020-04-24,2020-04-24 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,56778600.0000,,"[{'name': '经惠云', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30235084'}]",2020-11-12 15:35:04,2020-04-27 11:33:12,0.0399,2,0,1,0,4C,0,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4801,007417,泰康信用精选债券A,80061674,泰康信用精选债券A,泰康信用精选债券型证券投资基金,tkzcglyxzrgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.0436,1.0436,2020-11-11,0,1000.00,-0.0003,0.0044,0.0098,0.0420,0.0338,0.0021,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,2020-04-24,1,1,1,2020-04-24,2020-04-24 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '经惠云', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30235084'}]",2020-11-12 15:35:03,2020-04-27 11:33:11,0.0436,2,0,1,0,4C,0,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3929,007416,南方致远混合C,80000220,南方致远混合C,南方致远混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.2026,1.2026,2020-11-11,0,0.00,-0.0002,0.0142,0.0283,0.1764,0.1548,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-05-13,2019-05-13 00:00:00,0000-00-00 00:00:00,2019-05-28 00:00:00,2019-05-28,99999999.9999,,"[{'name': '孙鲁闽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040370'}]",2020-11-12 15:31:31,2019-05-09 10:21:32,0.2026,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3928,007415,南方致远混合A,80000220,南方致远混合A,南方致远混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.2132,1.2132,2020-11-11,0,0.00,-0.0002,0.0147,0.0298,0.1835,0.1608,0.1144,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-05-13,2019-05-13 00:00:00,0000-00-00 00:00:00,2019-05-28 00:00:00,2019-05-28,99999999.9999,,"[{'name': '孙鲁闽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040370'}]",2020-11-12 15:31:30,2019-05-09 10:21:32,0.2132,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4210,007412,景顺长城绩优成长混合,80000251,景顺长城绩优成长混合,景顺长城绩优成长混合型证券投资基金,jsccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0271,0.0000,1.7347,1.7347,2020-11-11,0,1.00,-0.0271,0.0013,0.0783,0.6545,0.6196,0.4647,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-06-12 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘彦春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042957'}]",2020-11-12 15:08:56,2019-08-14 15:29:00,0.7347,2,0,1,0,26,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
