id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3107,005846,宝盈盈泰纯债债券,80000236,宝盈盈泰纯债债券,宝盈盈泰纯债债券型证券投资基金,byjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.1087,1.1087,2020-11-11,0,1.00,-0.0004,0.0056,0.0102,0.0409,0.0316,0.0081,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,2019-07-30,0000-00-00,1,1,1,2018-05-28,2018-05-28 00:00:00,0000-00-00 00:00:00,2018-06-14 00:00:00,2018-06-14,99999999.9999,,"[{'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:05:12,2018-05-25 21:25:47,0.1638,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4740,005839,创金合信中债1-3年政金债C,80461121,创金合信中债1-3年政金债C,创金合信中债1-3年政策性金融债指数证券投资基金,cjhxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0054,1.0054,2020-11-11,0,0.01,0.0000,0.0029,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-17,2020-04-17 00:00:00,0000-00-00 00:00:00,2020-07-17 00:00:00,2020-07-17,45211.2000,,"[{'name': '闫一帆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30445397'}, {'name': '吕沂洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630149'}]",2020-11-12 15:38:07,2020-04-17 10:04:31,0.0054,1,0,1,0,3M,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4739,005838,创金合信中债1-3年政金债A,80461121,创金合信中债1-3年政金债A,创金合信中债1-3年政策性金融债指数证券投资基金,cjhxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0055,1.0055,2020-11-11,0,0.01,0.0000,0.0028,0.0038,0.0000,0.0000,0.0000,0.0000,0.0040,0.0010,0.0050,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-17,2020-04-17 00:00:00,0000-00-00 00:00:00,2020-07-17 00:00:00,2020-07-17,99999999.9999,,"[{'name': '闫一帆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30445397'}, {'name': '吕沂洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630149'}]",2020-11-12 15:38:06,2020-04-17 10:04:31,0.0055,1,0,1,0,3M,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3622,005835,招商稳祯定开混合,80036782,招商稳祯定开混合,招商稳祯定期开放混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0007,0.0000,1.0608,1.0608,2020-11-09,4,1.00,0.0007,0.0018,0.0062,0.0567,0.0401,0.0133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,,2020-11-12 15:04:06,2019-01-02 15:16:19,0.1078,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-09),0.01
3255,005834,工银红利优享混合C,80064225,工银红利优享混合C,工银瑞信红利优享灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0211,0.0000,1.1609,1.1609,2020-11-11,0,10.00,-0.0211,0.0033,0.0477,0.0924,0.0309,0.1801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-21,2018-09-21 00:00:00,0000-00-00 00:00:00,2018-12-20 00:00:00,2018-12-20,1958930.0000,,"[{'name': '孙裕文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30627056'}]",2020-11-12 15:12:17,2018-09-21 00:12:30,0.1609,3,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3254,005833,工银红利优享混合A,80064225,工银红利优享混合A,工银瑞信红利优享灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0210,0.0000,1.1733,1.1733,2020-11-11,0,10.00,-0.0210,0.0037,0.0489,0.0971,0.0345,0.1825,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-21,2018-09-21 00:00:00,0000-00-00 00:00:00,2018-12-20 00:00:00,2018-12-20,99999999.9999,,"[{'name': '孙裕文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30627056'}]",2020-11-12 15:12:16,2018-09-21 00:12:30,0.1733,3,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3083,005832,景顺长城MSCI中国A股国际通ETF联接,80000251,景顺长城MSCI中国A股国际通ETF联接,景顺长城MSCI中国A股国际通交易型开放式指数证券投资基金联接基金,jsccjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0094,0.0000,1.4219,1.4219,2020-11-11,0,1.00,-0.0094,0.0418,0.0663,0.3390,0.2764,0.2783,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-04-16,2018-04-16 00:00:00,0000-00-00 00:00:00,2018-05-11 00:00:00,2018-05-11,33929700.0000,,"[{'name': '曾理', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30567270'}, {'name': '张晓南', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30347518'}]",2020-11-12 15:23:49,2018-04-16 02:38:03,0.4219,2,0,1,0,26,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
3826,005830,建信MSCI联接C,80065990,建信MSCI联接C,建信MSCI中国A股国际通交易型开放式指数证券投资基金发起式联接基金,jxjjglyxzrgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0109,0.0000,1.5045,1.5045,2020-11-11,0,0.00,-0.0109,0.0379,0.0415,0.3030,0.2431,0.2508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8450150.0000,,"[{'name': '梁洪昀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30053299'}]",2020-11-12 15:26:24,2019-03-25 10:14:55,0.5045,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3825,005829,建信MSCI联接A,80065990,建信MSCI联接A,建信MSCI中国A股国际通交易型开放式指数证券投资基金发起式联接基金,jxjjglyxzrgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0108,0.0000,1.5209,1.5209,2020-11-11,0,0.00,-0.0108,0.0382,0.0425,0.3083,0.2474,0.2534,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,46247300.0000,,"[{'name': '梁洪昀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30053299'}]",2020-11-12 15:26:23,2019-03-25 10:14:54,0.5209,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3195,005827,易方达蓝筹精选混合,80000229,易方达蓝筹精选混合,易方达蓝筹精选混合型证券投资基金,yfdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0237,0.0000,2.5196,2.5196,2020-11-11,0,0.00,-0.0237,0.1053,0.1454,0.7495,0.7151,0.5535,0.0000,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-06,2018-08-06 00:00:00,0000-00-00 00:00:00,2018-08-31 00:00:00,2018-08-31,99999999.9999,,"[{'name': '张坤', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189744'}]",2020-11-12 15:05:23,2018-08-04 01:11:43,1.5196,3,0,1,0,11,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
