id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3219,006286,华泰柏瑞MSCIETF联接A,80055334,华泰柏瑞MSCIETF联接A,华泰柏瑞MSCI中国A股国际通交易型开放式指数证券投资基金联接基金,htbrjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0109,0.0000,1.7374,1.7374,2020-11-11,0,1.00,-0.0109,0.0363,0.0425,0.3866,0.3102,0.2935,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-30,2018-08-30 00:00:00,0000-00-00 00:00:00,2018-09-27 00:00:00,2018-09-27,17840500.0000,,"[{'name': '柳军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30050008'}]",2020-11-12 15:07:07,2018-08-30 00:44:57,0.7374,2,0,1,0,46,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3252,006282,上投欧洲动力股票QDII,80050229,上投欧洲动力股票QDII,上投摩根欧洲动力策略股票型证券投资基金(QDII),stmgjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0060,0.0000,1.0435,1.0435,2020-11-10,0,10.00,-0.0060,-0.0027,-0.0158,-0.0518,-0.0866,0.1309,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-17,2018-09-17 00:00:00,0000-00-00 00:00:00,2018-10-26 00:00:00,2018-10-26,52926400.0000,,"[{'name': '张军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30043326'}]",2020-11-12 15:19:10,2018-09-14 22:56:09,0.0435,6,0,1,1,37,100,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),100.00
3915,006260,汇添富红利增长混合C,80053708,汇添富红利增长混合C,汇添富红利增长混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0155,0.0000,1.6712,1.6712,2020-11-11,0,1.00,-0.0155,0.0286,0.0422,0.5496,0.4538,0.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-04-18,2019-04-18 00:00:00,0000-00-00 00:00:00,2019-04-24 00:00:00,2019-04-24,99999999.9999,,"[{'name': '劳杰男', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30366074'}, {'name': '黄耀锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136148'}]",2020-11-12 15:30:18,2019-04-19 09:20:40,0.6712,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3914,006259,汇添富红利增长混合A,80053708,汇添富红利增长混合A,汇添富红利增长混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0155,0.0000,1.6940,1.6940,2020-11-11,0,1.00,-0.0155,0.0293,0.0443,0.5620,0.4639,0.4723,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-04-19,2019-04-19 00:00:00,0000-00-00 00:00:00,2019-04-24 00:00:00,2019-04-24,99999999.9999,,"[{'name': '劳杰男', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30366074'}, {'name': '黄耀锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136148'}]",2020-11-12 15:30:17,2019-04-19 09:20:39,0.6940,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3192,006248,华夏创业板ETF联接A,80000222,华夏创业板ETF联接A,华夏创业板交易型开放式指数证券投资基金发起式联接基金,hxjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0308,0.0000,1.8332,1.8332,2020-11-11,0,1.00,-0.0308,0.0081,0.0142,0.5969,0.4944,0.2816,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-03,2018-08-03 00:00:00,0000-00-00 00:00:00,2018-08-09 00:00:00,2018-08-09,76473200.0000,,"[{'name': '徐猛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30214753'}]",2020-11-12 14:58:13,2018-08-02 21:34:01,0.8332,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3224,006247,华夏中小板ETF联接C,80000222,华夏中小板ETF联接C,华夏中小企业板交易型开放式指数基金发起式联接基金,hxjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0225,0.0000,1.6145,1.6145,2020-11-11,0,1.00,-0.0225,0.0225,0.0176,0.4405,0.3597,0.2643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-31,2018-08-31 00:00:00,0000-00-00 00:00:00,2018-09-06 00:00:00,2018-09-06,17934900.0000,,"[{'name': '徐猛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30214753'}]",2020-11-12 15:12:18,2018-08-30 21:57:50,0.6145,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3223,006246,华夏中小板ETF联接A,80000222,华夏中小板ETF联接A,华夏中小企业板交易型开放式指数基金发起式联接基金,hxjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0225,0.0000,1.6281,1.6281,2020-11-11,0,1.00,-0.0225,0.0229,0.0186,0.4463,0.3644,0.2668,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-31,2018-08-31 00:00:00,0000-00-00 00:00:00,2018-09-06 00:00:00,2018-09-06,26935400.0000,,"[{'name': '徐猛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30214753'}]",2020-11-12 15:03:33,2018-08-30 21:57:50,0.6281,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4183,006242,宝盈盈润纯债债券,80000236,宝盈盈润纯债债券,宝盈盈润纯债债券型证券投资基金,byjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0163,1.0163,2020-11-11,0,1.00,0.0000,0.0067,0.0033,0.0501,0.0379,0.0078,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,2020-06-12,0000-00-00,1,1,1,2019-07-26,2019-07-26 00:00:00,0000-00-00 00:00:00,2019-08-15 00:00:00,2019-08-15,99999999.9999,,"[{'name': '杨献忠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30526329'}]",2020-11-12 15:37:46,2019-07-26 15:03:47,0.0561,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3209,006241,中融医疗健康混合C,80329448,中融医疗健康混合C,中融医疗健康精选混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0270,0.0000,1.9403,1.9403,2020-11-11,0,1.00,-0.0270,-0.0208,-0.0937,0.3728,0.4142,0.1426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-20,2018-08-20 00:00:00,0000-00-00 00:00:00,2018-09-14 00:00:00,2018-09-14,5845070.0000,,"[{'name': '冯琪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30627880'}]",2020-11-12 15:07:05,2018-08-20 02:43:14,0.9403,4,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3208,006240,中融医疗健康混合A,80329448,中融医疗健康混合A,中融医疗健康精选混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0270,0.0000,1.9674,1.9674,2020-11-11,0,1.00,-0.0270,-0.0201,-0.0920,0.3815,0.4247,0.1473,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-20,2018-08-20 00:00:00,0000-00-00 00:00:00,2018-09-14 00:00:00,2018-09-14,4634900.0000,,"[{'name': '冯琪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30627880'}]",2020-11-12 15:01:34,2018-08-20 02:43:14,0.9674,4,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3189,006236,华泰柏瑞现代服务业混合,80055334,华泰柏瑞现代服务业混合,华泰柏瑞现代服务业混合型证券投资基金,htbrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0160,0.0000,1.7875,1.7875,2020-07-07,4,1.00,-0.0160,0.0958,0.2426,0.4039,0.3091,0.2895,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-01,2018-08-01 00:00:00,0000-00-00 00:00:00,2018-08-28 00:00:00,2018-08-28,1873490.0000,,,2020-11-12 15:01:31,2018-08-01 00:52:31,0.7875,2,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(07-07),0.01
3394,006230,鹏华研究驱动混合,80000230,鹏华研究驱动混合,鹏华研究驱动混合型证券投资基金,phjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0162,0.0000,1.8268,1.8268,2020-11-11,4,5.00,-0.0162,0.0096,-0.0123,0.4472,0.3593,0.2721,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-16,2018-08-16 00:00:00,0000-00-00 00:00:00,2018-09-12 00:00:00,2018-09-12,32850100.0000,,"[{'name': '聂毅翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30195071'}, {'name': '包兵华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30587173'}]",2020-11-12 15:01:35,2018-12-04 09:12:08,0.8268,2,0,1,0,06,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3200,006223,交银创新成长混合,80064562,交银创新成长混合,交银施罗德创新成长混合型证券投资基金,jysldjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0290,0.0000,2.2737,2.2737,2020-11-11,0,1.00,-0.0290,-0.0072,0.0000,0.6183,0.5095,0.2740,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-08-13,2018-08-13 00:00:00,0000-00-00 00:00:00,2018-09-21 00:00:00,2018-09-21,99999999.9999,,"[{'name': '周中', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30238080'}]",2020-11-12 15:03:29,2018-08-10 22:34:32,1.2737,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3301,006221,工银上证50ETF联接C,80064225,工银上证50ETF联接C,工银瑞信上证50交易型开放式指数证券投资基金联接基金,gyrxjjglyxgs,中等风险,A,S,x1001,x2010,x3023,,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.4284,1.4284,2020-11-11,0,1.00,-0.0013,0.0351,0.0414,0.1425,0.1112,0.1865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-22,2018-11-22 00:00:00,0000-00-00 00:00:00,2018-12-20 00:00:00,2018-12-20,75894200.0000,,"[{'name': '赵栩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136170'}]",2020-11-12 15:19:12,2018-11-23 08:04:03,0.4284,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",,/(11-11),10.00
