id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3243,005684,财通资管鸿睿12个月A,80505426,财通资管鸿睿12个月A,财通资管鸿睿12个月定期开放债券型证券投资基金,ctzqzcglyxgs,中低风险,A,A,x1001,x2003,x3003,h4001,0,0.0000,0.0000,0.0000,0.0028,0.0000,1.0463,1.0463,2020-11-06,4,1.00,0.0028,0.0102,0.0120,0.0594,0.0420,0.0194,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,38058500.0000,,"[{'name': '陈希希', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30463288'}, {'name': '顾宇笛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30511923'}]",2020-11-12 15:12:11,2018-09-10 00:25:58,0.1506,2,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
3242,005682,财通资管消费精选混合,80505426,财通资管消费精选混合,财通资管消费精选灵活配置混合型证券投资基金,ctzqzcglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0347,0.0000,2.0831,2.0831,2020-11-11,0,1.00,-0.0347,-0.0452,-0.0477,0.5800,0.5364,0.2682,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-30 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '于洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072903'}]",2020-11-12 14:59:53,2018-09-10 00:25:58,1.0831,2,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3241,005679,财通资管鑫盛6个月定期开放混合,80505426,财通资管鑫盛6个月定期开放混合,财通资管鑫盛6个月定期开放混合型证券投资基金,ctzqzcglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0004,0.0000,1.2321,1.2321,2020-11-06,4,1.00,0.0004,0.0028,-0.0179,0.0401,0.0385,0.0471,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0075,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,49992500.0000,,"[{'name': '于洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072903'}, {'name': '宫志芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502205'}]",2020-11-12 15:10:33,2018-09-10 00:25:58,0.2321,2,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),1000.00
3082,005678,安信尊享添益债券,80163340,安信尊享添益债券,安信尊享添益债券型证券投资基金,axjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.1549,1.1549,2020-11-11,0,5.00,-0.0004,0.0031,0.0040,0.0367,0.0244,-0.0009,0.0000,0.0060,0.0010,0.0060,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-02-22,2018-02-22 00:00:00,0000-00-00 00:00:00,2018-03-21 00:00:00,2018-03-21,99999999.9999,,"[{'name': '肖芳芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139111'}, {'name': '王涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209861'}, {'name': '钟光正', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30057541'}]",2020-11-12 15:08:35,2018-04-09 08:44:10,0.1549,2,1,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4143,005672,前海联合研究优选混合C,80516201,前海联合研究优选混合C,新疆前海联合研究优选灵活配置混合型证券投资基金,xjqhlhjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0127,0.0000,2.3177,2.3177,2020-11-11,0,0.00,-0.0127,0.0488,0.1340,0.9837,0.8197,0.5288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8150300.0000,,"[{'name': '何杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30073201'}]",2020-11-12 15:28:40,2019-07-05 09:21:28,1.3177,2,0,1,0,4M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4142,005671,前海联合研究优选混合A,80516201,前海联合研究优选混合A,新疆前海联合研究优选灵活配置混合型证券投资基金,xjqhlhjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0127,0.0000,2.3611,2.3611,2020-11-11,0,0.00,-0.0127,0.0495,0.1362,0.9992,0.8320,0.5348,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '何杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30073201'}]",2020-11-12 15:28:39,2019-07-05 09:21:27,1.3611,2,0,1,0,4M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3641,005670,嘉实致兴定开债发起式,80000223,嘉实致兴定开债发起式,嘉实致兴定期开放纯债债券型发起式证券投资基金,jsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0029,0.0000,1.0226,1.0226,2020-11-11,4,1.00,-0.0029,-0.0049,0.0010,0.0207,0.0153,0.0047,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '尹页', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30565906'}]",2020-11-12 15:24:31,2019-01-07 12:16:11,0.1560,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3050,005665,鹏扬景欣混合C,80520165,鹏扬景欣混合C,鹏扬景欣混合型证券投资基金,pyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0073,0.0000,1.4246,1.4246,2020-11-11,0,10.00,-0.0073,0.0200,0.0365,0.2862,0.2456,0.1517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-02-08,2018-02-08 00:00:00,0000-00-00 00:00:00,2018-05-07 00:00:00,2018-05-07,99999999.9999,,"[{'name': '赵世宏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30401823'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:03:37,2018-02-08 07:01:35,0.4246,2,0,1,0,4Z,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3051,005664,鹏扬景欣混合A,80520165,鹏扬景欣混合A,鹏扬景欣混合型证券投资基金,pyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0073,0.0000,1.4465,1.4465,2020-11-11,0,10.00,-0.0073,0.0203,0.0375,0.2916,0.2499,0.1540,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-02-08,2018-02-08 00:00:00,0000-00-00 00:00:00,2018-05-07 00:00:00,2018-05-07,99999999.9999,,"[{'name': '赵世宏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30401823'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:03:36,2018-02-08 07:01:35,0.4465,2,0,1,0,4Z,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3057,005663,嘉实金融精选股票C,80000223,嘉实金融精选股票C,嘉实金融精选股票型发起式证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0045,0.0000,1.4001,1.4001,2020-11-11,0,1.00,0.0045,0.0495,0.0359,0.1372,0.0752,0.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-02-26,2018-02-26 00:00:00,0000-00-00 00:00:00,2018-03-14 00:00:00,2018-03-14,99999999.9999,,"[{'name': '李欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224064'}]",2020-11-12 15:23:44,2018-02-28 01:41:03,0.4001,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
