id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3390,004091,博时沪港深价值优选混合A,80000226,博时沪港深价值优选混合A,博时沪港深价值优选灵活配置混合型证券投资基金,bsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0256,0.0000,1.4142,1.4142,2020-11-11,4,10.00,-0.0256,0.0119,0.0318,0.1570,0.1000,0.1892,0.1046,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,47525200.0000,,"[{'name': '杨涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30527316'}]",2020-11-12 15:23:47,2018-12-04 09:11:33,0.4142,4,0,1,0,05,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2657,004086,工银国债（7-10年）指数C,80064225,工银国债（7-10年）指数C,工银瑞信中债-国债(7-10年)总指数证券投资基金,gyrxjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.0850,1.0850,2020-11-11,0,10.00,-0.0005,0.0008,-0.0103,0.0182,0.0053,-0.0285,0.1204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-28,2016-12-28 00:00:00,0000-00-00 00:00:00,2017-01-03 00:00:00,2017-01-03,6810690.0000,,"[{'name': '陈涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30605754'}]",2020-11-12 15:33:42,2016-12-29 09:01:16,0.0850,1,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2656,004085,工银国债(7-10年)指数A,80064225,工银国债(7-10年)指数A,工银瑞信中债-国债(7-10年)总指数证券投资基金,gyrxjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.0859,1.0859,2020-11-11,0,10.00,-0.0005,0.0009,-0.0101,0.0191,0.0060,-0.0281,0.1208,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-28,2016-12-28 00:00:00,0000-00-00 00:00:00,2017-01-03 00:00:00,2017-01-03,99999999.9999,,"[{'name': '陈涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30605754'}]",2020-11-12 15:33:41,2016-12-29 09:01:16,0.0859,1,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2790,004075,交银医药创新股票,80064562,交银医药创新股票,交银施罗德医药创新股票型证券投资基金,jysldjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0287,0.0000,3.0864,3.0864,2020-11-11,0,1.00,-0.0287,-0.0150,-0.0456,0.7757,0.7522,0.3993,1.7031,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-02-20,2017-02-20 00:00:00,0000-00-00 00:00:00,2017-03-31 00:00:00,2017-03-31,99999999.9999,,"[{'name': '楼慧源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30300507'}]",2020-11-12 15:33:40,2017-02-23 09:21:35,2.0864,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
2548,004068,中融鑫回报混合C,80329448,中融鑫回报混合C,中融鑫回报灵活配置混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9870,0.9870,2017-12-08,4,100.00,0.0000,0.0068,-0.0185,0.0000,-0.0137,-0.0255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,130219.0000,,,2020-11-12 15:33:39,2016-12-19 09:01:14,-0.0130,2,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-08),100.00
2547,004067,中融鑫回报混合A,80329448,中融鑫回报混合A,中融鑫回报灵活配置混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0106,1.0106,2017-12-08,4,100.00,0.0001,0.0007,-0.0176,0.0000,0.0099,-0.0151,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,24378.1000,,,2020-11-12 15:33:38,2016-12-19 09:01:14,0.0106,2,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-08),100.00
3679,004066,嘉实稳熙纯债债券,80000223,嘉实稳熙纯债债券,嘉实稳熙纯债债券型证券投资基金,jsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0317,1.0317,2020-11-11,0,1.00,0.0000,0.0022,0.0041,0.0318,0.0224,-0.0048,0.1333,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曲扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138351'}]",2020-11-12 15:07:19,2019-01-07 12:17:08,0.1661,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2884,004065,中融量化多因子混合A,80329448,中融量化多因子混合A,中融量化多因子混合型发起式证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0061,0.0000,0.8492,0.8492,2019-12-27,4,1.00,-0.0061,0.0624,0.0452,0.3403,0.3403,0.0169,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,29591500.0000,,,2020-11-12 15:33:37,2017-06-23 09:21:29,-0.1508,2,0,1,0,0F,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-27),1.00
3678,004030,嘉实丰安6个月定期债券,80000223,嘉实丰安6个月定期债券,嘉实丰安6个月定期开放债券型证券投资基金,jsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0143,1.0143,2020-11-11,4,1.00,-0.0002,0.0034,0.0036,0.0267,0.0191,-0.0021,0.1387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王亚洲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30339836'}]",2020-11-12 15:07:18,2019-01-07 12:17:07,0.1613,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2293,004009,中融鑫思路混合C,80329448,中融鑫思路混合C,中融鑫思路灵活配置混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0496,0.0000,1.6134,1.6134,2020-11-11,0,100.00,-0.0496,0.0151,0.0256,0.2505,0.2164,0.1937,0.2425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-09,2016-12-09 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '朱柏蓉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30581911'}, {'name': '金拓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30499372'}, {'name': '陈荔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30673212'}]",2020-11-12 15:33:36,2016-12-12 09:11:03,1.1699,2,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),100.00
