id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2984,004725,先锋聚元混合C,80540277,先锋聚元混合C,先锋聚元灵活配置混合型证券投资基金,xfjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0140,0.0000,1.4364,1.4364,2020-11-11,0,0.00,-0.0140,0.0010,0.0125,0.3911,0.3131,0.2139,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-06,2017-11-06 00:00:00,0000-00-00 00:00:00,2017-12-11 00:00:00,2017-12-11,5772220.0000,,"[{'name': '孙欣炎', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30626113'}]",2020-11-12 15:14:18,2017-11-07 09:21:05,0.4363,2,0,1,0,4X,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2983,004724,先锋聚元混合A,80540277,先锋聚元混合A,先锋聚元灵活配置混合型证券投资基金,xfjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0140,0.0000,1.4611,1.4611,2020-11-11,0,0.00,-0.0140,0.0012,0.0129,0.3935,0.3148,0.2147,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-06,2017-11-06 00:00:00,0000-00-00 00:00:00,2017-12-11 00:00:00,2017-12-11,2013730.0000,,"[{'name': '孙欣炎', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30626113'}]",2020-11-12 15:14:17,2017-11-07 09:21:05,0.4610,2,0,1,0,4X,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4147,004699,前海联合汇盈货币A,80516201,前海联合汇盈货币A,新疆前海联合汇盈货币市场基金,xjqhlhjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6020,0.0000,0.0196,0.0000,0.0196,0.6020,0.6020,2020-11-11,0,0.00,0.0000,0.0018,0.0042,0.0194,0.0160,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2019-08-09 00:00:00,2020-11-13 00:00:00,2020-11-13,18608700.0000,,"[{'name': '曾婷婷', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30444002'}]",2020-11-12 15:33:13,2019-07-05 09:21:57,0.0160,0,1,1,0,4M,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
3039,004696,东兴量化优享混合,80114781,东兴量化优享混合,东兴量化优享灵活配置混合型证券投资基金,dxzqgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0078,0.0000,1.3276,1.3276,2020-11-11,0,100.00,-0.0078,0.0345,0.0493,0.2619,0.2080,0.2222,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-02-06,2018-02-06 00:00:00,0000-00-00 00:00:00,2018-01-15 00:00:00,2018-01-15,5599190.0000,,"[{'name': '李兵伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30134931'}, {'name': '张旭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30336883'}]",2020-11-12 15:07:10,2018-01-15 00:40:10,0.3275,2,0,1,0,3Z,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3514,004688,汇添富熙和混合C,80053708,汇添富熙和混合C,汇添富熙和精选混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0089,0.0000,1.2983,1.2983,2020-11-11,0,1.00,-0.0089,0.0261,0.0425,0.2195,0.2034,0.1576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李云鑫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139580'}, {'name': '胡奕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620575'}]",2020-11-12 15:22:31,2018-12-12 09:46:40,0.3389,1,0,1,0,47,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3513,004687,汇添富熙和混合A,80053708,汇添富熙和混合A,汇添富熙和精选混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0090,0.0000,1.3022,1.3022,2020-11-11,0,1.00,-0.0090,0.0262,0.0428,0.2210,0.2045,0.1582,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李云鑫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139580'}, {'name': '胡奕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620575'}]",2020-11-12 15:22:30,2018-12-12 09:46:40,0.3429,1,0,1,0,47,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3488,004686,华夏研究精选股票,80000222,华夏研究精选股票,华夏研究精选股票型证券投资基金,hxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0123,0.0000,1.6359,1.6359,2020-11-11,4,100.00,-0.0123,0.0509,0.0541,0.5157,0.4080,0.3473,0.6065,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-08-04,2017-08-04 00:00:00,0000-00-00 00:00:00,2017-09-04 00:00:00,2017-09-04,99999999.9999,,"[{'name': '林晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474230'}]",2020-11-12 15:14:16,2018-12-04 14:02:06,0.6359,2,0,1,0,03,1000,1000,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
3833,004683,建信高端医疗股票,80065990,建信高端医疗股票,建信高端医疗股票型证券投资基金,jxjjglyxzrgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0241,0.0000,1.8349,1.8349,2020-11-11,0,0.00,-0.0241,-0.0623,-0.0920,0.6080,0.6572,0.3068,0.8254,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-05-26 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '潘龙玲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30402662'}]",2020-11-12 15:26:33,2019-03-25 10:14:56,0.8349,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2886,004680,前海开源裕瑞混合A,80280038,前海开源裕瑞混合A,前海开源裕瑞混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0017,0.0000,1.2199,1.2199,2020-11-11,0,0.00,-0.0017,0.0120,0.0181,0.1028,0.1043,0.0460,0.1952,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-05-31,2017-05-31 00:00:00,0000-00-00 00:00:00,2017-09-01 00:00:00,2017-09-01,13355000.0000,,"[{'name': '范洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30512981'}, {'name': '吴彦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30613649'}]",2020-11-12 15:14:15,2017-06-26 09:41:31,0.2199,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2988,004679,国泰安惠收益定期开放债券C,80000224,国泰安惠收益定期开放债券C,国泰安惠收益定期开放债券型证券投资基金,gtjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0047,1.0047,2018-10-19,4,0.00,0.0000,0.0006,0.0031,0.0000,0.0000,0.0112,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-31,2017-10-31 00:00:00,0000-00-00 00:00:00,2018-01-31 00:00:00,2018-01-31,73177.6000,,,2020-11-12 15:14:14,2017-11-10 09:21:02,0.0165,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(10-19),10.00
