id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2885,002475,中邮睿利增强债券,80075936,中邮睿利增强债券,中邮睿利增强债券型证券投资基金,zycyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9550,0.9550,2020-11-11,0,10.00,0.0000,-0.0010,-0.0031,-0.0083,-0.0083,-0.0073,-0.0479,0.0060,0.0010,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-06-23,2017-06-23 00:00:00,0000-00-00 00:00:00,2017-08-14 00:00:00,2017-08-14,7262250.0000,,"[{'name': '国晓雯', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30469930'}]",2020-11-12 15:36:54,2017-06-26 09:41:29,-0.0450,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
1628,002471,泰达宏利多元债券C,80000238,泰达宏利多元债券C,泰达宏利多元回报债券型证券投资基金,tdhljjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0440,1.0440,2018-06-01,4,0.01,0.0000,0.0000,0.0000,0.0482,0.0326,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,2752340.0000,,,2020-11-12 15:36:53,2016-09-08 09:30:17,0.0440,1,0,1,0,22,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(06-01),1.00
1629,002470,泰达宏利多元债券A,80000238,泰达宏利多元债券A,泰达宏利多元回报债券型证券投资基金,tdhljjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0490,1.0490,2018-06-01,4,0.01,0.0000,0.0000,0.0000,0.0511,0.0335,0.0305,0.0000,0.0000,0.0000,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,1838570.0000,,,2020-11-12 15:36:52,2016-09-08 09:30:17,0.0490,1,0,1,0,22,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(06-01),1.00
1179,002465,东兴众智优选混合,80114781,东兴众智优选混合,东兴众智优选灵活配置混合型证券投资基金,dxzqgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0057,0.0000,1.0510,1.0510,2020-11-11,0,100.00,-0.0057,-0.0085,0.0304,0.2678,0.2150,0.2025,-0.0367,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-05-09,2016-05-09 00:00:00,0000-00-00 00:00:00,2016-06-07 00:00:00,2016-06-07,1593110.0000,,"[{'name': '李晨辉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30081438'}, {'name': '孙继青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30225903'}]",2020-11-12 15:36:51,2016-05-10 09:06:59,0.0510,2,0,1,0,3Z,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
4126,002463,创金合信价值红利混合A,80461121,创金合信价值红利混合A,创金合信价值红利灵活配置混合型证券投资基金,cjhxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.1897,1.1897,2020-11-11,0,0.01,-0.0008,0.0318,0.0502,0.2734,0.2437,0.2290,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,99999999.9999,,"[{'name': '黄弢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658258'}]",2020-11-12 15:13:11,2019-07-04 14:24:06,0.1897,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3458,002457,招商安元保本混合C,80036782,招商安元保本混合C,招商安元灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.2922,1.2922,2020-11-11,4,100.00,-0.0009,0.0185,0.0258,0.2411,0.2033,0.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张韵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30356293'}, {'name': '姚爽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30460590'}]",2020-11-12 15:36:50,2018-12-04 13:56:51,0.3418,2,0,1,0,17,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1187,002456,招商安元保本混合A,80036782,招商安元保本混合A,招商安元灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.3161,1.3161,2020-11-11,0,1.00,-0.0008,0.0186,0.0259,0.2413,0.2033,0.1467,0.3698,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张韵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30356293'}, {'name': '姚爽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30460590'}]",2020-11-12 15:36:49,2016-05-16 09:10:12,0.4328,2,0,1,0,17,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2871,002453,九泰久稳保本混合A,80461118,九泰久稳保本混合A,九泰久稳灵活配置混合型证券投资基金,jtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0087,0.0000,1.0310,1.0310,2020-11-11,0,100.00,-0.0087,0.0118,-0.0190,0.0128,0.0249,-0.0209,0.0029,0.0100,0.0010,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8649630.0000,,"[{'name': '刘源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30674152'}]",2020-11-12 15:36:48,2017-06-13 10:01:32,0.0310,2,0,1,0,3Q,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
5033,002451,平安睿享文娱灵活配置混合C,80168726,平安睿享文娱灵活配置混合C,平安睿享文娱灵活配置混合型证券投资基金,pajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0163,0.0000,2.3480,2.3480,2020-11-11,0,5.00,-0.0163,0.0267,-0.0341,0.4675,0.4248,0.2345,0.9848,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326711'}]",2020-11-12 15:34:11,2020-09-23 10:24:29,1.3480,2,0,1,0,70,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
5032,002450,平安睿享文娱灵活配置混合A,80168726,平安睿享文娱灵活配置混合A,平安睿享文娱灵活配置混合型证券投资基金,pajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0165,0.0000,2.4380,2.4380,2020-11-11,0,5.00,-0.0165,0.0270,-0.0325,0.4785,0.4341,0.2395,1.0283,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326711'}]",2020-11-12 15:34:10,2020-09-23 10:24:28,1.4380,2,0,1,0,70,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
