id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3791,530021,建信纯债A,80065990,建信纯债A,建信纯债债券型证券投资基金,jxjjglyxzrgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.4254,1.4254,2020-11-11,0,0.00,-0.0001,0.0028,0.0059,0.0377,0.0312,0.0015,0.1664,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-07 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黎颖芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30048530'}, {'name': '彭紫云', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30615818'}]",2020-11-12 15:24:53,2019-03-25 10:14:35,0.4254,1,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3783,530020,建信转债增强债券A,80065990,建信转债增强债券A,建信转债增强债券型证券投资基金,jxjjglyxzrgs,中低风险,A,1,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0102,0.0000,2.8020,2.8020,2020-11-11,0,0.00,-0.0102,0.0039,-0.0189,0.1680,0.1253,0.1023,0.1146,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,19869400.0000,,"[{'name': '李峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30494375'}]",2020-11-12 15:24:44,2019-03-25 10:14:33,1.8020,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3804,530019,建信社会责任股票,80065990,建信社会责任股票,建信社会责任混合型证券投资基金,jxjjglyxzrgs,中高风险,A,U,x1001,x2001,x3006,,0,0.0000,0.0000,0.0000,-0.0178,0.0000,3.0280,3.0280,2020-11-11,0,0.00,-0.0178,0.0722,0.1128,0.5796,0.4843,0.3954,0.3770,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7547190.0000,,"[{'name': '刘克飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30544425'}]",2020-11-12 15:25:12,2019-03-25 10:14:39,2.0280,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3782,530018,建信深证100指数,80065990,建信深证100指数,建信深证100指数增强型证券投资基金,jxjjglyxzrgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0207,0.0000,2.5292,2.5292,2020-11-11,0,0.00,-0.0207,0.0382,0.0670,0.4647,0.3949,0.3390,0.3604,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-23 00:00:00,2020-11-13 00:00:00,2020-11-13,41047700.0000,,"[{'name': '梁洪昀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30053299'}]",2020-11-12 15:24:43,2019-03-25 10:14:33,1.5301,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3780,530017,建信双息红利债券A,80065990,建信双息红利债券A,建信双息红利债券型证券投资基金,jxjjglyxzrgs,中低风险,A,1,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0132,0.0000,1.1260,1.1260,2020-11-11,0,0.00,-0.0132,-0.0065,-0.0308,0.0446,0.0234,-0.0156,0.0753,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '朱虹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30060003'}, {'name': '彭紫云', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30615818'}]",2020-11-12 15:24:41,2019-03-25 10:14:32,0.9111,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3799,530016,建信恒稳混合,80065990,建信恒稳混合,建信恒稳价值混合型证券投资基金,jxjjglyxzrgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0132,0.0000,3.5950,3.5950,2020-11-11,0,0.00,-0.0132,0.0499,0.0712,0.5403,0.4656,0.3256,0.6304,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,15951100.0000,,"[{'name': '吴尚伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307832'}]",2020-11-12 15:25:07,2019-03-25 10:14:37,2.9180,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3778,530015,建信深证基本面60ETF联接A,80065990,建信深证基本面60ETF联接A,建信深证基本面60交易型开放式指数证券投资基金联接基金,jxjjglyxzrgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0091,0.0000,2.8234,2.8234,2020-11-11,0,0.00,-0.0091,0.0933,0.1168,0.3091,0.2131,0.2903,0.4285,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-04-08 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '薛玲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30423500'}]",2020-11-12 15:05:53,2019-03-25 10:14:31,1.8234,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3855,530014,建信双周理财A,80065990,建信双周理财A,建信双周安心理财债券型证券投资基金,jxjjglyxzrgs,低风险,A,9,x1001,x2003,x3021,,0,0.5470,0.0000,0.0208,0.0000,0.0208,0.5470,0.5470,2020-11-11,4,0.00,0.0000,0.0019,0.0048,0.0200,0.0165,0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '于倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234413'}]",2020-11-12 15:26:46,2019-03-26 10:14:02,0.0165,0,1,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3801,530012,建信积极配置混合,80065990,建信积极配置混合,建信积极配置混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0113,0.0000,3.2250,3.2250,2020-11-11,0,0.00,-0.0113,0.0508,0.0764,0.4065,0.3020,0.2777,0.4346,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,49243200.0000,,"[{'name': '姚锦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30048753'}]",2020-11-12 15:25:09,2019-03-25 10:14:38,2.4441,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3849,530011,建信内生动力股票,80065990,建信内生动力股票,建信内生动力混合型证券投资基金,jxjjglyxzrgs,中高风险,A,U,x1001,x2001,x3006,,0,0.0000,0.0000,0.0000,-0.0156,0.0000,2.7210,2.7210,2020-11-11,0,0.00,-0.0156,0.0772,0.0841,0.7010,0.5959,0.4268,0.8095,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-03-26 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴尚伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307832'}]",2020-11-12 15:27:00,2019-03-25 10:15:01,2.4321,2,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
