id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1673,002213,中海顺鑫灵活配置混合,80046614,中海顺鑫灵活配置混合,中海顺鑫灵活配置混合型证券投资基金,zhjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0274,0.0000,1.8671,1.8671,2020-11-11,0,1.00,-0.0274,-0.0155,-0.0409,0.7838,0.5588,0.2661,0.8707,0.0120,0.0012,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,90160300.0000,,"[{'name': '刘俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30057702'}]",2020-11-12 14:54:15,2016-09-12 09:20:18,0.9287,1,0,1,0,39,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3663,002212,嘉实新起航混合,80000223,嘉实新起航混合,嘉实新起航灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0023,0.0000,1.2850,1.2850,2020-11-11,0,1.00,-0.0023,0.0456,0.0585,0.1473,0.1252,0.1312,0.2624,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曲扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138351'}]",2020-11-12 15:00:37,2019-01-07 12:16:41,0.3735,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3662,002211,嘉实新财富混合,80000223,嘉实新财富混合,嘉实新财富灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.2350,1.2350,2020-11-11,4,1.00,-0.0016,0.0467,0.0587,0.1199,0.0907,0.1018,0.2471,0.0000,0.0000,0.0150,0.0015,0.0000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曲扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138351'}]",2020-11-12 15:00:36,2019-01-07 12:16:41,0.3581,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4096,002210,创金合信量化多因子股票A,80461121,创金合信量化多因子股票A,创金合信量化多因子股票型证券投资基金,cjhxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0163,0.0000,1.5962,1.5962,2020-11-11,0,0.01,-0.0163,-0.0063,-0.0012,0.4958,0.3758,0.2622,0.3481,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,99999999.9999,,"[{'name': '董梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30241731'}]",2020-11-12 15:43:01,2019-07-04 14:23:41,0.5962,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3462,002209,博时境源保本混合C,80000226,博时境源保本混合C,博时境源保本混合型证券投资基金,bsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0010,0.0000,1.0530,1.0530,2018-12-18,4,100.00,-0.0010,0.0010,-0.0047,0.0164,0.0135,0.0000,0.0530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0020,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,,2020-11-12 14:54:14,2018-12-04 13:57:37,0.0530,2,0,1,0,05,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-18),0.01
3461,002208,博时境源保本混合A,80000226,博时境源保本混合A,博时境源保本混合型证券投资基金,bsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0610,1.0610,2018-12-18,4,100.00,0.0000,0.0019,-0.0028,0.0212,0.0182,0.0028,0.0610,0.0000,0.0000,0.0120,0.0012,0.1000,0.0200,0.0020,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,,2020-11-12 14:54:13,2018-12-04 13:57:36,0.0610,2,0,1,0,05,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-18),0.01
1261,002207,前海开源金银珠宝混合C,80280038,前海开源金银珠宝混合C,前海开源金银珠宝主题精选灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0129,0.0000,1.2240,1.2240,2020-11-11,0,0.00,-0.0129,-0.0008,-0.0879,0.3676,0.1679,0.2095,0.2763,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-13 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '谢屹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312813'}]",2020-11-12 14:54:12,2016-07-14 09:00:15,0.2240,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1455,002206,博时裕康纯债债券,80000226,博时裕康纯债债券,博时裕康纯债债券型证券投资基金,bsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0730,1.0730,2020-11-11,0,1.00,-0.0002,0.0024,0.0039,0.0300,0.0226,-0.0025,0.1500,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '陈黎', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30547490'}]",2020-11-12 14:54:11,2016-08-16 09:10:23,0.1550,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2940,002204,国泰安心回报混合,80000224,国泰安心回报混合,国泰安心回报混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0020,1.0020,2018-11-16,4,0.00,0.0000,0.0010,-0.0040,0.0000,0.0000,-0.0128,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-08-24,2017-08-24 00:00:00,0000-00-00 00:00:00,2017-11-27 00:00:00,2017-11-27,1838460.0000,,,2020-11-12 14:54:10,2017-08-25 09:20:59,0.0020,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-16),1.00
3460,002203,国泰睿信平衡混合,80000224,国泰睿信平衡混合,国泰睿信平衡混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1790,1.1790,2018-05-16,4,0.00,0.0000,0.0008,0.0181,0.0000,0.1186,0.1207,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0180,0.0018,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-02-23,2017-02-23 00:00:00,0000-00-00 00:00:00,2017-05-24 00:00:00,2017-05-24,1778800.0000,,,2020-11-12 14:54:09,2018-12-04 13:57:35,0.1790,2,0,1,0,02,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(05-16),100.00
