id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1583,002292,诺安益鑫保本,80049689,诺安益鑫保本,诺安益鑫灵活配置混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0248,0.0000,1.2907,1.2907,2020-11-11,0,0.01,-0.0248,0.0535,-0.0097,0.2125,0.1793,0.2018,0.2519,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-05-20 00:00:00,2020-11-13 00:00:00,2020-11-13,29664600.0000,,"[{'name': '陈衍鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30667051'}]",2020-11-12 15:31:30,2016-09-06 09:00:32,0.2907,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1584,002291,诺安安鑫灵活配置混合,80049689,诺安安鑫灵活配置混合,诺安安鑫灵活配置混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0107,0.0000,1.9572,1.9572,2020-11-11,0,0.01,-0.0107,0.0306,0.0317,0.6318,0.5960,0.3741,0.9207,0.0100,0.0010,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王创练', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30054556'}]",2020-11-12 15:31:29,2016-09-06 09:00:32,0.9572,2,1,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3029,002289,华商改革创新股票,80053204,华商改革创新股票,华商改革创新股票型证券投资基金,hsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0162,0.0000,1.7811,1.7811,2020-11-11,0,1.00,-0.0162,0.0132,-0.0239,0.3890,0.3363,0.2270,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-12-28,2017-12-28 00:00:00,0000-00-00 00:00:00,2018-02-27 00:00:00,2018-02-27,49422900.0000,,"[{'name': '李双全', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326411'}]",2020-11-12 15:24:07,2018-01-03 19:17:49,0.7811,2,0,1,0,63,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
1751,002284,长盛同裕纯债C,80000227,长盛同裕纯债C,长盛同裕纯债债券型证券投资基金,csjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0170,1.0170,2018-02-26,4,0.01,0.0000,0.0030,0.0119,0.0170,0.0099,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,3881700.0000,,,2020-11-12 15:31:28,2016-09-14 09:50:50,0.0170,2,0,1,0,08,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(02-26),10.00
1752,002283,长盛同裕纯债A,80000227,长盛同裕纯债A,长盛同裕纯债债券型证券投资基金,csjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0010,0.0000,1.0180,1.0180,2018-02-26,4,0.01,0.0010,0.0039,0.0099,0.0139,0.0069,0.0049,0.0000,0.0000,0.0000,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,10904000.0000,,,2020-11-12 14:56:06,2016-09-14 09:50:50,0.0180,2,0,1,0,08,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(02-26),10.00
5048,002282,平安安享灵活配置混合A,80168726,平安安享灵活配置混合A,平安安享灵活配置混合型证券投资基金,pajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.2653,1.2653,2020-11-11,0,1.00,-0.0009,0.0154,0.0314,0.1681,0.1358,0.1103,0.2332,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '韩克', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502055'}, {'name': '毛时超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658540'}]",2020-11-12 15:31:59,2020-09-24 09:22:48,0.2653,2,0,1,0,70,0,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3866,002281,建信裕利灵活配置混合,80065990,建信裕利灵活配置混合,建信裕利灵活配置混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0263,0.0000,1.6228,1.6228,2020-11-11,0,0.00,-0.0263,0.0613,0.1058,0.5051,0.4569,0.3102,0.5710,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,61643900.0000,,"[{'name': '邵卓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062853'}]",2020-11-12 15:27:18,2019-03-26 10:14:10,0.6228,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3941,002279,浙商惠盈纯债A,80156777,浙商惠盈纯债A,浙商惠盈纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0634,1.0634,2020-11-11,0,1.00,0.0001,0.0019,0.0005,0.0264,0.0169,-0.0127,0.1201,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2015-12-21,2015-12-21 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,48838200.0000,,"[{'name': '刘爱民', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535486'}]",2020-11-12 15:31:13,2019-05-15 12:24:23,0.1839,2,0,1,0,68,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2829,002277,中邮纯债恒利债券C,80075936,中邮纯债恒利债券C,中邮纯债恒利债券型证券投资基金,zycyjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0520,1.0520,2020-11-11,0,10.00,0.0000,-0.0009,-0.0085,0.0321,0.0263,-0.0028,0.1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-31,2017-03-31 00:00:00,0000-00-00 00:00:00,2017-04-12 00:00:00,2017-04-12,2959370.0000,,"[{'name': '武志骁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30594849'}, {'name': '闫宜乘', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30657389'}]",2020-11-12 14:56:02,2017-04-05 09:21:34,0.1667,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2828,002276,中邮纯债恒利债券A,80075936,中邮纯债恒利债券A,中邮纯债恒利债券型证券投资基金,zycyjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0570,1.0570,2020-11-11,0,10.00,0.0000,-0.0009,-0.0075,0.0350,0.0282,-0.0009,0.1498,0.0060,0.0010,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-31,2017-03-31 00:00:00,0000-00-00 00:00:00,2017-04-12 00:00:00,2017-04-12,1629180.0000,,"[{'name': '武志骁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30594849'}, {'name': '闫宜乘', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30657389'}]",2020-11-12 14:56:01,2017-04-05 09:21:34,0.1740,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
