id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3194,004824,上投安裕回报混合C,80050229,上投安裕回报混合C,上投摩根安裕回报混合型证券投资基金,stmgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.3137,1.3137,2020-11-11,0,10.00,-0.0004,0.0156,0.0181,0.1830,0.1441,0.0814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-06,2018-08-06 00:00:00,0000-00-00 00:00:00,2018-09-07 00:00:00,2018-09-07,99999999.9999,,"[{'name': '陈圆明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30211478'}]",2020-11-12 15:01:30,2018-08-03 21:50:10,0.3137,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3193,004823,上投安裕回报混合A,80050229,上投安裕回报混合A,上投摩根安裕回报混合型证券投资基金,stmgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.3322,1.3322,2020-11-11,0,10.00,-0.0004,0.0160,0.0194,0.1889,0.1490,0.0841,0.0000,0.0100,0.0010,0.0100,0.0010,0.1000,0.0035,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-06,2018-08-06 00:00:00,0000-00-00 00:00:00,2018-09-07 00:00:00,2018-09-07,99999999.9999,,"[{'name': '陈圆明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30211478'}]",2020-11-12 15:05:24,2018-08-03 21:50:10,0.3322,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3869,004798,建信智享添鑫定期开放混合,80065990,建信智享添鑫定期开放混合,建信智享添鑫定期开放混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.0547,1.0547,2020-11-11,4,10.00,-0.0013,0.0011,-0.0055,0.0410,0.0239,0.0131,0.0000,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,28423800.0000,,"[{'name': '薛玲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30423500'}]",2020-11-12 15:27:21,2019-03-26 10:14:11,0.0547,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
5062,004789,富荣沪深300指数增强C,80512737,富荣沪深300指数增强C,富荣沪深300指数增强型证券投资基金,frjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0107,0.0000,1.7457,1.7457,2020-11-11,0,1.00,-0.0107,0.0470,0.1184,0.7566,0.6749,0.5377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '邓宇翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30546495'}, {'name': '郎骋成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30667867'}]",2020-11-12 15:34:20,2020-09-28 09:22:59,0.7457,2,0,1,0,4U,0,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
5061,004788,富荣沪深300指数增强A,80512737,富荣沪深300指数增强A,富荣沪深300指数增强型证券投资基金,frjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0107,0.0000,1.7511,1.7511,2020-11-11,0,1.00,-0.0107,0.0471,0.1187,0.7583,0.6763,0.5383,0.0000,0.0120,0.0012,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,59334800.0000,,"[{'name': '邓宇翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30546495'}, {'name': '郎骋成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30667867'}]",2020-11-12 15:34:18,2020-09-28 09:22:59,0.7511,2,0,1,0,4U,0,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2889,004785,中融量化多因子混合C,80329448,中融量化多因子混合C,中融量化多因子混合型发起式证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0060,0.0000,0.9649,0.9649,2019-12-27,4,1.00,-0.0060,0.0627,0.0451,0.3505,0.3505,0.0169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-12 00:00:00,2020-11-13 00:00:00,2020-11-13,1690610.0000,,,2020-11-12 15:14:26,2017-06-26 09:41:31,-0.0351,2,0,1,0,0F,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-27),1.00
3581,004784,招商稳健优选股票,80036782,招商稳健优选股票,招商稳健优选股票型证券投资基金,zsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0277,0.0000,1.9413,1.9413,2020-11-11,0,1.00,-0.0277,0.0125,0.0452,0.7274,0.6705,0.4094,0.9268,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-03-05 00:00:00,2020-11-12 00:00:00,2020-11-12,39151400.0000,,"[{'name': '钟赟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30477859'}]",2020-11-12 14:56:55,2019-01-02 12:17:15,0.9413,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2888,004783,中融量化智选混合C,80329448,中融量化智选混合C,中融量化智选混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0138,0.0000,1.3592,1.3592,2020-11-11,0,1.00,-0.0138,-0.0217,-0.0410,0.2375,0.1410,0.1334,0.2019,0.0000,0.0000,0.0000,0.0000,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-12 00:00:00,2020-11-13 00:00:00,2020-11-13,348364.0000,,"[{'name': '陈薪羽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30617414'}, {'name': '孙亚超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312812'}]",2020-11-12 15:14:25,2017-06-26 09:41:31,0.3592,2,0,1,0,0F,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3618,004780,招商招利一年期理财债券,80036782,招商招利一年期理财债券,招商招利一年期理财债券型证券投资基金,zsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0030,1.0030,2020-11-11,4,1.00,0.0000,0.0022,0.0165,0.0523,0.0461,0.0285,0.1456,0.0000,0.0000,0.0040,0.0010,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郭敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30574812'}]",2020-11-12 15:04:02,2019-01-02 15:16:13,0.1551,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2918,004775,嘉实新添泽定期混合,80000223,嘉实新添泽定期混合,嘉实新添泽定期开放混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.2224,1.2224,2020-11-11,4,1.00,-0.0005,0.0170,0.0115,0.1085,0.0858,0.0762,0.1928,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,50662100.0000,,"[{'name': '刘宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209236'}, {'name': '王汉博', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30297795'}]",2020-11-12 15:14:24,2017-07-24 09:20:55,0.2224,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
