id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1316,460009,华泰柏瑞量化先行混合,80055334,华泰柏瑞量化先行混合,华泰柏瑞量化先行混合型证券投资基金,htbrjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0134,0.0000,1.8460,1.8460,2020-11-11,0,1.00,-0.0134,-0.0049,-0.0059,0.3694,0.2784,0.1917,0.1988,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '田汉卿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30223941'}]",2020-11-12 15:14:47,2016-08-04 08:40:17,1.5323,2,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1317,460008,华泰柏瑞稳健收益A,80055334,华泰柏瑞稳健收益A,华泰柏瑞稳健收益债券型证券投资基金,htbrjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0006,0.0000,1.2596,1.2596,2020-11-11,0,1.00,-0.0006,0.0034,0.0039,0.0214,0.0135,-0.0144,0.1688,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '董元星', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30071232'}, {'name': '陈东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30199643'}, {'name': '罗远航', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30298535'}]",2020-11-12 15:14:46,2016-08-04 08:40:17,0.4844,1,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
1318,460007,华泰柏瑞行业领先混合,80055334,华泰柏瑞行业领先混合,华泰柏瑞行业领先混合型证券投资基金,htbrjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0265,0.0000,3.0820,3.0820,2020-11-11,0,1.00,-0.0265,-0.0182,-0.0560,0.5326,0.5167,0.2240,0.8367,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-01-21 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吕慧建', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30054768'}]",2020-11-12 15:14:45,2016-08-04 08:40:17,2.0820,2,0,1,0,46,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1319,460006,华泰柏瑞货币A,80055334,华泰柏瑞货币A,华泰柏瑞货币市场证券投资基金,htbrjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5757,0.0000,0.0207,0.0000,0.0207,0.5757,0.5757,2020-11-11,0,0.00,0.0000,0.0018,0.0048,0.0204,0.0171,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郑青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30176370'}, {'name': '朱向临', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30425939'}]",2020-11-12 15:14:44,2016-08-04 08:40:17,0.0171,0,1,1,0,46,10,0,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10.00
1320,460005,华泰柏瑞价值增长混合,80055334,华泰柏瑞价值增长混合,华泰柏瑞价值增长混合型证券投资基金,htbrjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0349,0.0000,4.9329,4.9329,2020-11-11,0,1.00,-0.0349,-0.0386,-0.0327,0.7050,0.5871,0.2715,1.1748,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李晓西', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30562433'}]",2020-11-12 15:14:43,2016-08-04 08:40:17,8.4045,2,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1321,460003,华泰柏瑞稳本增利B,80055334,华泰柏瑞稳本增利B,华泰柏瑞金字塔稳本增利债券型证券投资基金,htbrjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.0448,1.0448,2020-11-11,0,1.00,-0.0003,0.0022,0.0025,0.0249,0.0155,-0.0135,0.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,9054660.0000,,"[{'name': '陈东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30199643'}]",2020-11-12 15:14:41,2016-08-04 08:40:17,0.5557,2,0,1,0,46,0,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
1322,460002,华泰柏瑞积极成长混合,80055334,华泰柏瑞积极成长混合,华泰柏瑞积极成长混合型证券投资基金,htbrjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0168,0.0000,1.4075,1.4075,2020-11-11,0,1.00,-0.0168,-0.0194,-0.0475,0.2556,0.2287,0.1787,0.1059,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陆从珍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30049502'}]",2020-11-12 15:14:40,2016-08-04 08:40:17,1.0710,2,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1323,460001,华泰柏瑞盛世中国混合,80055334,华泰柏瑞盛世中国混合,华泰柏瑞盛世中国混合型证券投资基金,htbrjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0209,0.0000,0.7153,0.7153,2020-11-11,0,1.00,-0.0209,0.0337,0.0583,0.5664,0.5445,0.3358,0.5673,0.0100,0.0010,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-06-20 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '牛勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30051450'}]",2020-11-12 15:14:39,2016-08-04 08:40:17,8.3490,2,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1087,420108,天弘债券发起式B,80041198,天弘债券发起式B,天弘债券型发起式证券投资基金,thjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.1110,1.1110,2020-11-11,0,1.00,-0.0009,0.0036,-0.0009,0.0521,0.0422,-0.0045,0.1414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,13518600.0000,,"[{'name': '刘洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30487628'}]",2020-11-12 15:14:38,2016-04-18 09:00:10,0.3116,2,0,1,0,42,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1083,420106,天弘现金管家货币B,80041198,天弘现金管家货币B,天弘现金管家货币市场基金,thjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6891,0.0000,0.0228,0.0000,0.0228,0.6891,0.6891,2020-11-11,0,500.00,0.0000,0.0020,0.0055,0.0224,0.0184,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,44674100.0000,,"[{'name': '王登峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30181039'}, {'name': '李晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30457988'}, {'name': '刘莹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30410502'}]",2020-11-12 15:13:23,2016-04-15 09:00:08,0.0184,0,1,1,0,42,0,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
