id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1761,001800,华安新乐享混合,80000228,华安新乐享混合,华安新乐享灵活配置混合型证券投资基金,hajjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4001,0,0.0000,0.0000,0.0000,-0.0069,0.0000,1.3785,1.3785,2020-11-11,0,1.00,-0.0069,0.0145,0.0355,0.1109,0.0744,0.0744,0.2729,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,48238100.0000,,"[{'name': '蒋璆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271091'}, {'name': '马晓璇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564008'}]",2020-11-12 15:34:45,2016-09-14 09:51:01,0.3785,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4797,001798,泰康新回报灵活配置混合A,80061674,泰康新回报灵活配置混合A,泰康新回报灵活配置混合型证券投资基金,tkzcglyxzrgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0126,0.0000,1.7364,1.7364,2020-11-11,0,1000.00,-0.0126,0.0397,0.0601,0.5439,0.4736,0.3450,0.6404,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,2020-04-24,1,1,1,2020-04-24,2020-04-24 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈怡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488909'}]",2020-11-12 15:34:59,2020-04-27 11:33:09,0.7364,2,0,1,0,4C,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2419,001795,上投文体休闲混合,80050229,上投文体休闲混合,上投摩根文体休闲灵活配置混合型证券投资基金,stmgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0288,0.0000,1.2087,1.2087,2020-11-11,0,10.00,-0.0288,-0.0744,-0.1161,0.2435,0.1339,0.0073,-0.0361,0.0120,0.0012,0.0150,0.0015,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-16 00:00:00,2020-11-13 00:00:00,2020-11-13,39031900.0000,,"[{'name': '周战海', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271700'}]",2020-11-12 15:34:44,2016-12-16 09:21:09,0.2087,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4013,001792,大成绝对收益策略混合C,80000225,大成绝对收益策略混合C,大成绝对收益策略混合型发起式证券投资基金,dcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0022,0.0000,0.9290,0.9290,2020-11-11,0,0.00,-0.0022,-0.0190,-0.0343,0.0054,-0.0106,-0.0423,-0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,3229910.0000,,"[{'name': '夏高', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242568'}]",2020-11-12 15:43:30,2019-05-21 19:08:18,-0.0710,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4012,001791,大成绝对收益策略混合A,80000225,大成绝对收益策略混合A,大成绝对收益策略混合型发起式证券投资基金,dcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0021,0.0000,0.9710,0.9710,2020-11-11,0,0.00,-0.0021,-0.0192,-0.0319,0.0146,-0.0041,-0.0377,0.0157,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,14364600.0000,,"[{'name': '夏高', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242568'}]",2020-11-12 15:42:32,2019-05-21 17:11:59,-0.0290,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2890,001790,国泰智能汽车股票,80000224,国泰智能汽车股票,国泰智能汽车股票型证券投资基金,gtjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0313,0.0000,1.9220,1.9220,2020-11-11,0,0.00,-0.0313,0.1333,0.2424,1.1966,0.7763,0.5793,0.7601,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-06-30,2017-06-30 00:00:00,0000-00-00 00:00:00,2017-07-31 00:00:00,2017-07-31,99999999.9999,,"[{'name': '王阳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30572386'}]",2020-11-12 15:34:43,2017-07-03 09:41:40,0.9220,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
4195,001780,诺安改革趋势混合,80049689,诺安改革趋势混合,诺安改革趋势灵活配置混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0013,0.0000,1.5820,1.5820,2020-11-11,0,0.01,0.0013,0.0484,-0.0032,0.5694,0.4581,0.2841,0.5329,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-18 00:00:00,2020-11-13 00:00:00,2020-11-13,69496000.0000,,"[{'name': '杨琨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30284740'}]",2020-11-12 15:39:48,2019-08-01 14:24:38,0.5820,2,0,1,0,32,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1100,001779,中融稳健添利债券,80329448,中融稳健添利债券,中融稳健添利债券型证券投资基金,zrjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0019,0.0000,1.0350,1.0350,2020-11-11,0,100.00,-0.0019,0.0088,0.0039,0.1336,0.1117,0.0572,0.1117,0.0060,0.0010,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,16746600.0000,,"[{'name': '杨萍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30354192'}, {'name': '赵睿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30621579'}]",2020-11-12 15:34:42,2016-04-26 09:00:11,0.0350,2,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),100.00
1494,001778,德邦多元回报混合C,80175511,德邦多元回报混合C,德邦多元回报灵活配置混合型证券投资基金,dbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0040,0.0000,0.8726,0.8726,2018-12-04,4,0.00,-0.0040,-0.0155,-0.0335,-0.1606,-0.1661,-0.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,120605.0000,,,2020-11-12 15:34:41,2016-08-31 09:10:30,-0.0422,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-04),10.00
1495,001777,德邦多元回报混合A,80175511,德邦多元回报混合A,德邦多元回报灵活配置混合型证券投资基金,dbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0196,0.0000,0.9554,0.9554,2018-12-04,4,0.00,0.0196,0.0084,-0.0092,-0.1442,-0.1502,-0.0594,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,817645.0000,,,2020-11-12 15:34:40,2016-08-31 09:10:30,0.1970,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(12-04),10.00
