id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4634,008688,大成景乐纯债债券A,80000225,大成景乐纯债债券A,大成景乐纯债债券型证券投资基金,dcjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0190,1.0190,2020-11-11,0,0.00,-0.0001,0.0024,0.0045,0.0000,0.0000,0.0037,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-02-13,2020-02-13 00:00:00,0000-00-00 00:00:00,2020-02-27 00:00:00,2020-02-27,99999999.9999,,"[{'name': '汪伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30513162'}]",2020-11-12 15:09:22,2020-02-11 09:56:34,0.0190,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4887,008685,宝盈盈旭纯债C,80000236,宝盈盈旭纯债C,宝盈盈旭纯债债券型证券投资基金,byjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0035,1.0035,2020-11-11,0,1.00,-0.0002,0.0036,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-06-01,2020-06-01 00:00:00,0000-00-00 00:00:00,2020-06-22 00:00:00,2020-06-22,5495920.0000,,"[{'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:12:50,2020-05-28 11:35:04,0.0035,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4886,008684,宝盈盈旭纯债A,80000236,宝盈盈旭纯债A,宝盈盈旭纯债债券型证券投资基金,byjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0048,1.0048,2020-11-11,0,1.00,-0.0001,0.0041,0.0043,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-06-01,2020-06-01 00:00:00,0000-00-00 00:00:00,2020-06-22 00:00:00,2020-06-22,75057500.0000,,"[{'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:12:49,2020-05-28 11:35:04,0.0048,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4909,008683,宝盈盈瑞纯债,80000236,宝盈盈瑞纯债,宝盈盈瑞纯债债券型证券投资基金,byjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-08-31,0000-00-00,0000-00-00,1,1,1,2020-06-01,2020-06-01 00:00:00,0000-00-00 00:00:00,2020-09-01 00:00:00,2020-09-01,0.0000,,"[{'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:38:00,2020-06-24 09:23:20,0.0000,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(01-01),10.00
4620,008673,宝盈祥泽混合C,80000236,宝盈祥泽混合C,宝盈祥泽混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.0831,1.0831,2020-11-11,0,1.00,-0.0013,0.0195,0.0070,0.0000,0.0000,0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-01-02,2020-01-02 00:00:00,0000-00-00 00:00:00,2020-01-23 00:00:00,2020-01-23,99999999.9999,,"[{'name': '吕姝仪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30419044'}]",2020-11-12 15:09:21,2019-12-27 09:29:20,0.0831,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4618,008672,宝盈祥泽混合A,80000236,宝盈祥泽混合A,宝盈祥泽混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0014,0.0000,1.0856,1.0856,2020-11-11,0,1.00,-0.0014,0.0197,0.0076,0.0000,0.0000,0.0638,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-01-02,2020-01-02 00:00:00,0000-00-00 00:00:00,2020-01-23 00:00:00,2020-01-23,99999999.9999,,"[{'name': '吕姝仪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30419044'}]",2020-11-12 15:09:20,2019-12-27 09:29:19,0.0856,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4632,008667,国泰鑫利一年混合C,80000224,国泰鑫利一年混合C,国泰鑫利一年持有期混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0024,0.0000,1.0555,1.0555,2020-11-11,6,0.00,-0.0024,-0.0007,-0.0092,0.0000,0.0000,0.0282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-01-02,2020-01-02 00:00:00,0000-00-00 00:00:00,2020-01-20 00:00:00,2020-01-20,99999999.9999,,"[{'name': '程洲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042300'}]",2020-11-12 15:37:00,2020-01-20 09:24:35,0.0555,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4631,008666,国泰鑫利一年混合A,80000224,国泰鑫利一年混合A,国泰鑫利一年持有期混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0024,0.0000,1.0606,1.0606,2020-11-11,6,0.00,-0.0024,-0.0001,-0.0078,0.0000,0.0000,0.0312,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-01-02,2020-01-02 00:00:00,0000-00-00 00:00:00,2020-01-20 00:00:00,2020-01-20,99999999.9999,,"[{'name': '程洲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042300'}]",2020-11-12 15:36:59,2020-01-20 09:24:34,0.0606,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4690,008657,景顺长城科技创新混合,80000251,景顺长城科技创新混合,景顺长城科技创新混合型证券投资基金,jsccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0323,0.0000,1.3589,1.3589,2020-11-11,0,1.00,-0.0323,-0.0305,0.0581,0.0000,0.0000,0.3141,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-13,2020-03-13 00:00:00,0000-00-00 00:00:00,2020-03-17 00:00:00,2020-03-17,99999999.9999,,"[{'name': '詹成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30379034'}]",2020-11-12 15:28:01,2020-03-12 09:53:23,0.3590,3,0,1,0,26,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4672,008647,天弘增利短债C,80041198,天弘增利短债C,天弘增利短债债券型发起式证券投资基金,thjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0130,1.0130,2020-11-11,0,10.00,0.0001,0.0029,0.0080,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-09,2020-03-09 00:00:00,0000-00-00 00:00:00,2020-03-25 00:00:00,2020-03-25,99999999.9999,,"[{'name': '王昌俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30272965'}]",2020-11-12 15:07:44,2020-03-05 14:29:05,0.0130,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4671,008646,天弘增利短债A,80041198,天弘增利短债A,天弘增利短债债券型发起式证券投资基金,thjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0140,1.0140,2020-11-11,0,10.00,0.0001,0.0030,0.0084,0.0000,0.0000,0.0135,0.0000,0.0030,0.0010,0.0030,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-09,2020-03-09 00:00:00,0000-00-00 00:00:00,2020-03-25 00:00:00,2020-03-25,11234100.0000,,"[{'name': '王昌俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30272965'}]",2020-11-12 15:07:43,2020-03-05 14:29:05,0.0140,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4716,008630,大成景瑞稳健配置混合C,80000225,大成景瑞稳健配置混合C,大成景瑞稳健配置混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0592,1.0592,2020-11-11,0,0.00,-0.0008,0.0130,0.0250,0.0000,0.0000,0.0607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-01,2020-04-01 00:00:00,0000-00-00 00:00:00,2020-04-23 00:00:00,2020-04-23,53388900.0000,,"[{'name': '王磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224006'}, {'name': '孙丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493108'}]",2020-11-12 15:29:27,2020-03-31 09:53:30,0.0592,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4715,008629,大成景瑞稳健配置混合A,80000225,大成景瑞稳健配置混合A,大成景瑞稳健配置混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.0627,1.0627,2020-11-11,0,0.00,-0.0007,0.0135,0.0266,0.0000,0.0000,0.0640,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-01,2020-04-01 00:00:00,0000-00-00 00:00:00,2020-04-23 00:00:00,2020-04-23,99999999.9999,,"[{'name': '孙丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493108'}, {'name': '王磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224006'}]",2020-11-12 15:29:26,2020-03-31 09:53:30,0.0627,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4722,008605,浙商惠民纯债C,80156777,浙商惠民纯债C,浙商惠民纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9876,0.9876,2020-11-11,0,1.00,0.0000,0.0016,-0.0002,0.0000,0.0000,-0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-07,2020-04-07 00:00:00,0000-00-00 00:00:00,2020-04-27 00:00:00,2020-04-27,23002500.0000,,"[{'name': '周锦程', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189437'}, {'name': '刘爱民', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535486'}, {'name': '赵柳燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30623680'}]",2020-11-12 15:29:00,2020-04-07 12:54:41,-0.0124,2,0,1,0,68,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4961,008601,大成景和债券C,80000225,大成景和债券C,大成景和债券型证券投资基金,dcjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0012,1.0012,2020-11-11,4,0.00,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-29,2020-07-29 00:00:00,0000-00-00 00:00:00,2020-08-19 00:00:00,2020-08-19,99999999.9999,,"[{'name': '孙丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493108'}]",2020-11-12 15:29:09,2020-07-29 09:19:18,0.0012,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4960,008600,大成景和债券A,80000225,大成景和债券A,大成景和债券型证券投资基金,dcjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0020,1.0020,2020-11-11,4,0.00,0.0001,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0060,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-29,2020-07-29 00:00:00,0000-00-00 00:00:00,2020-08-19 00:00:00,2020-08-19,41176800.0000,,"[{'name': '孙丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493108'}]",2020-11-12 15:29:08,2020-07-29 09:19:18,0.0020,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4679,008593,天弘沪深300指数增强C,80041198,天弘沪深300指数增强C,天弘沪深300指数增强型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0102,0.0000,1.2709,1.2709,2020-11-11,0,10.00,-0.0102,0.0283,0.0264,0.0000,0.2506,0.2875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,33698600.0000,,"[{'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:12:44,2020-03-06 10:59:58,0.2709,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4678,008592,天弘沪深300指数增强A,80041198,天弘沪深300指数增强A,天弘沪深300指数增强型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0102,0.0000,1.2742,1.2742,2020-11-11,0,10.00,-0.0102,0.0286,0.0272,0.0000,0.2538,0.2894,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,70334600.0000,,"[{'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:12:43,2020-03-06 10:59:58,0.2742,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
