id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1025,050011,博时信用债券A,80000226,博时信用债券A,博时信用债券投资基金,bsjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0010,0.0000,3.0500,3.0500,2020-11-11,0,10.00,-0.0010,0.0392,0.0546,0.1923,0.1334,0.1717,0.3574,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '过钧', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040233'}]",2020-11-12 15:37:17,2016-04-07 15:10:07,2.3499,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),500.00
1024,050010,博时特许价值混合,80000226,博时特许价值混合,博时特许价值混合型证券投资基金,bsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0279,0.0000,2.9290,2.9290,2020-11-11,0,10.00,-0.0279,-0.0051,-0.0171,0.5739,0.4014,0.2411,0.7487,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-03-07 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曾鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30207218'}, {'name': '肖瑞瑾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30469322'}]",2020-11-12 15:37:16,2016-04-07 15:10:07,3.0808,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),500.00
1023,050009,博时新兴成长混合,80000226,博时新兴成长混合,博时新兴成长混合型证券投资基金,bsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0268,0.0000,1.0530,1.0530,2020-11-11,0,10.00,-0.0268,-0.0331,-0.0581,0.5485,0.4115,0.2301,0.4003,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曾鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30207218'}]",2020-11-12 15:37:15,2016-04-07 15:10:07,0.6615,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),500.00
1022,050008,博时第三产业混合,80000226,博时第三产业混合,博时第三产业成长混合型证券投资基金,bsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0149,0.0000,1.0570,1.0570,2020-11-11,0,10.00,-0.0149,0.0019,-0.0158,0.4440,0.3517,0.2066,0.2348,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李佳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30264853'}]",2020-11-12 15:37:14,2016-04-07 15:10:07,0.8739,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),500.00
1021,050007,博时平衡配置混合,80000226,博时平衡配置混合,博时平衡配置混合型证券投资基金,bsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0082,0.0000,1.3270,1.3270,2020-11-11,0,10.00,-0.0082,0.0667,0.0780,0.3505,0.2766,0.2108,0.3717,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王申', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30132152'}, {'name': '孙少锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30343435'}]",2020-11-12 15:37:13,2016-04-07 15:10:07,3.0595,2,0,1,0,05,5000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),5000.00
1020,050006,博时稳定价值债券B,80000226,博时稳定价值债券B,博时稳定价值债券投资基金,bsjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0024,0.0000,1.6700,1.6700,2020-11-11,0,0.00,-0.0024,0.0072,0.0127,0.0746,0.0596,0.0315,0.1638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '邓欣雨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30064759'}, {'name': '陈凯杨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30053934'}]",2020-11-12 15:37:12,2016-04-07 15:10:07,1.2989,2,0,1,0,05,5000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),5000.00
1019,050004,博时精选混合,80000226,博时精选混合,博时精选混合型证券投资基金,bsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0092,0.0000,2.3155,2.3155,2020-11-11,0,10.00,-0.0092,0.0292,-0.0276,0.3284,0.2180,0.1234,0.2799,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062415'}]",2020-11-12 15:37:11,2016-04-07 15:10:07,6.3151,2,0,1,0,05,5000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),5000.00
1018,050002,博时沪深300指数A,80000226,博时沪深300指数A,博时裕富沪深300指数证券投资基金,bsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0092,0.0000,1.8789,1.8789,2020-11-11,0,1.00,-0.0092,0.0398,0.0473,0.2703,0.2142,0.2484,0.2763,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '桂征辉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30343231'}]",2020-11-12 15:30:55,2016-04-07 15:10:07,5.0910,2,0,1,0,05,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
1017,050001,博时价值增长混合,80000226,博时价值增长混合,博时价值增长证券投资基金,bsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0058,0.0000,1.2000,1.2000,2020-11-11,0,10.00,-0.0058,0.0554,0.0453,0.4201,0.3086,0.2158,0.5075,0.0000,0.0000,0.0180,0.0018,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-21 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '金晟哲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30450230'}, {'name': '李洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30605751'}]",2020-11-12 15:30:54,2016-04-07 15:10:07,5.4245,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1803,041003,华安现金富利货币B,80000228,华安现金富利货币B,华安现金富利投资基金,hajjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6092,0.0000,0.0222,0.0000,0.0222,0.6092,0.6092,2020-11-11,0,0.00,0.0000,0.0020,0.0054,0.0203,0.0169,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '孙丽娜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30299593'}]",2020-11-12 15:30:53,2016-09-19 09:10:54,0.0169,0,1,1,0,04,0,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
