id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2664,160218,国泰国证房地产行业指数分级,80000224,国泰国证房地产行业指数分级,国泰国证房地产行业指数分级证券投资基金,gtjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0088,0.0000,1.0790,1.0790,2020-11-11,0,0.00,0.0088,-0.0091,-0.0346,0.0944,-0.0044,0.0958,-0.0173,0.0080,0.0010,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '徐成城', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30475190'}]",2020-11-12 15:07:45,2016-12-29 09:01:18,0.7225,2,0,1,0,98,50000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),50000.00
2663,160217,国泰信用互利债券,80000224,国泰信用互利债券,国泰信用互利债券型证券投资基金,gtjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0011,0.0000,1.0929,1.0929,2020-11-11,0,0.00,-0.0011,0.0050,0.0025,0.0000,0.0000,-0.0068,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '王玉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630672'}, {'name': '刘波', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30158836'}]",2020-11-12 15:07:44,2016-12-29 09:01:18,0.0028,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2662,160216,国泰大宗商品LOF,80000224,国泰大宗商品LOF,国泰大宗商品配置证券投资基金(LOF),gtjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,0.0214,0.0000,0.1910,0.1910,2020-11-10,0,0.00,0.0214,-0.0155,-0.0905,-0.5970,-0.6188,0.1369,-0.5669,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '吴向军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30214381'}]",2020-11-12 15:17:34,2016-12-29 09:01:18,-0.8090,8,0,1,1,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),1000.00
2661,160215,国泰价值经典混合,80000224,国泰价值经典混合,国泰价值经典灵活配置混合型证券投资基金(LOF),gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0179,0.0000,2.0290,2.0290,2020-11-11,0,0.00,-0.0179,-0.0379,-0.0324,0.3654,0.2681,0.1817,0.2561,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '徐治彪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30349258'}]",2020-11-12 15:07:43,2016-12-29 09:01:18,2.0471,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2660,160213,国泰纳斯达克100指数(QDII),80000224,国泰纳斯达克100指数(QDII),国泰纳斯达克100指数证券投资基金,gtjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0205,0.0000,4.6340,4.6340,2020-11-10,0,0.00,-0.0205,-0.0368,-0.0081,0.3157,0.2472,0.1732,0.7982,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '吴向军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30214381'}]",2020-11-12 15:17:32,2016-12-29 09:01:18,4.5780,8,0,1,1,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),1000.00
2659,160212,国泰估值优势混合(LOF),80000224,国泰估值优势混合(LOF),国泰估值优势混合型证券投资基金(LOF),gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0189,0.0000,3.4780,3.4780,2020-11-11,0,0.00,-0.0189,-0.0192,0.0260,0.4626,0.4450,0.2647,0.1126,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '杨飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303991'}]",2020-11-12 15:07:42,2016-12-29 09:01:18,2.4780,2,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2658,160211,国泰中小盘成长混合(LOF),80000224,国泰中小盘成长混合(LOF),国泰中小盘成长混合型证券投资基金(LOF),gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0185,0.0000,3.5090,3.5090,2020-11-11,0,0.00,-0.0185,-0.0274,0.0218,0.4800,0.4615,0.2672,0.0949,0.0150,0.0015,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '杨飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303991'}]",2020-11-12 15:07:41,2016-12-29 09:01:18,3.3908,2,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3114,160142,南方3年封闭运作战略配售混合(LOF),80000220,南方3年封闭运作战略配售混合(LOF),南方3年封闭运作战略配售灵活配置混合型证券投资基金(LOF),nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0012,0.0000,1.1243,1.1243,2020-11-11,4,0.00,-0.0012,0.0102,0.0087,0.0263,0.0251,0.0209,0.0000,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-06-11,2018-06-11 00:00:00,0000-00-00 00:00:00,2018-06-15 00:00:00,2018-06-15,99999999.9999,,"[{'name': '李璇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30064073'}, {'name': '茅炜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271746'}]",2020-11-12 15:00:04,2018-06-08 22:31:52,0.1243,2,0,1,0,98,2147483647,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),2147483647.00
2761,160137,南方中证互联网指数分级,80000220,南方中证互联网指数分级,南方中证互联网指数分级证券投资基金,nfjjglgfyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0294,0.0000,0.9856,0.9856,2020-11-11,5,0.00,-0.0294,-0.0310,-0.0357,0.3194,0.2233,0.1226,0.1727,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,0,1,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-09,2017-01-09 00:00:00,0000-00-00 00:00:00,2017-01-09 00:00:00,2017-01-09,99999999.9999,,"[{'name': '龚涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30613046'}]",2020-11-12 15:07:40,2017-01-18 09:11:36,0.0999,2,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2760,160136,南方中证国有企业改革指数分级,80000220,南方中证国有企业改革指数分级,南方中证国有企业改革指数分级证券投资基金,nfjjglgfyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0065,0.0000,1.2315,1.2315,2020-11-11,5,0.00,-0.0065,0.0456,0.0202,0.3073,0.2222,0.2372,0.2580,0.0050,0.0010,0.0060,0.0010,0.1000,0.0050,0.0010,1.0000,0,0,1,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-09,2017-01-09 00:00:00,0000-00-00 00:00:00,2017-01-09 00:00:00,2017-01-09,79410000.0000,,"[{'name': '孙伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332735'}]",2020-11-12 15:07:39,2017-01-18 09:11:36,-0.0682,2,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
