id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2944,004641,万家量化睿选混合,80000240,万家量化睿选混合,万家量化睿选灵活配置混合型证券投资基金,wjjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0161,0.0000,1.3620,1.3620,2020-11-11,0,1.00,-0.0161,-0.0262,-0.0201,0.2819,0.2265,0.2546,0.2594,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-06-30,2017-06-30 00:00:00,0000-00-00 00:00:00,2017-07-31 00:00:00,2017-07-31,21046700.0000,,"[{'name': '乔亮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30619257'}]",2020-11-12 15:12:51,2017-09-04 09:40:55,0.3619,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2966,004623,国泰瑞益灵活配置混合C,80000224,国泰瑞益灵活配置混合C,国泰瑞益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0039,1.0039,2018-07-04,4,0.00,0.0000,0.0013,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-22,2017-10-22 00:00:00,0000-00-00 00:00:00,2018-01-23 00:00:00,2018-01-23,2569160.0000,,,2020-11-12 15:12:50,2017-10-23 10:01:05,0.0039,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(07-04),10.00
2965,004622,国泰瑞益灵活配置混合A,80000224,国泰瑞益灵活配置混合A,国泰瑞益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0131,1.0131,2018-07-04,4,0.00,0.0001,0.0014,0.0073,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-22,2017-10-22 00:00:00,0000-00-00 00:00:00,2018-01-23 00:00:00,2018-01-23,350728.0000,,,2020-11-12 15:12:49,2017-10-23 10:01:05,0.0131,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(07-04),10.00
2964,004621,国泰恒益灵活配置混合C,80000224,国泰恒益灵活配置混合C,国泰恒益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0114,1.0114,2018-10-30,4,0.00,0.0000,0.0014,0.0046,0.0000,0.0000,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-13,2017-10-13 00:00:00,0000-00-00 00:00:00,2018-01-16 00:00:00,2018-01-16,234301.0000,,,2020-11-12 15:12:48,2017-10-23 10:01:05,0.0260,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(10-30),1.00
2963,004620,国泰恒益灵活配置混合A,80000224,国泰恒益灵活配置混合A,国泰恒益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0116,1.0116,2018-10-30,4,0.00,0.0000,0.0014,0.0047,0.0000,0.0000,0.0147,0.0000,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-13,2017-10-13 00:00:00,0000-00-00 00:00:00,2018-01-15 00:00:00,2018-01-15,9393100.0000,,,2020-11-12 15:12:47,2017-10-23 10:01:05,0.0262,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(10-30),1.00
2962,004619,国泰民润纯债债券,80000224,国泰民润纯债债券,国泰民润纯债债券型证券投资基金,gtjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0059,1.0059,2018-08-23,4,0.00,0.0000,0.0006,0.0028,0.0000,0.0191,0.0124,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-20,2017-10-20 00:00:00,0000-00-00 00:00:00,2018-01-23 00:00:00,2018-01-23,4167280.0000,,,2020-11-12 15:12:46,2017-10-23 10:01:05,0.0225,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(08-23),10.00
3862,004618,建信鑫稳回报灵活配置混合C,80065990,建信鑫稳回报灵活配置混合C,建信鑫稳回报灵活配置混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0015,0.0000,1.2281,1.2281,2020-11-11,0,0.00,-0.0015,0.0072,0.0232,0.2658,0.2313,0.1704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '薛玲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30423500'}]",2020-11-12 15:27:14,2019-03-26 10:14:08,0.3385,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3861,004617,建信鑫稳回报灵活配置混合A,80065990,建信鑫稳回报灵活配置混合A,建信鑫稳回报灵活配置混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0015,0.0000,1.2337,1.2337,2020-11-11,0,0.00,-0.0015,0.0073,0.0236,0.2671,0.2324,0.1711,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '薛玲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30423500'}]",2020-11-12 15:27:13,2019-03-26 10:14:08,0.3442,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2997,004615,鹏扬利泽债券C,80520165,鹏扬利泽债券C,鹏扬利泽债券型证券投资基金,pyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0526,1.0526,2020-11-11,0,100.00,-0.0001,0.0020,0.0039,0.0227,0.0172,0.0013,0.1100,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈钟闻', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502226'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:12:45,2017-11-20 10:00:53,0.1198,1,0,1,0,4Z,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2996,004614,鹏扬利泽债券A,80520165,鹏扬利泽债券A,鹏扬利泽债券型证券投资基金,pyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0566,1.0566,2020-11-11,0,100.00,-0.0001,0.0023,0.0046,0.0254,0.0195,0.0027,0.1184,0.0030,0.0010,0.0040,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈钟闻', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502226'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:12:44,2017-11-20 10:00:53,0.1293,1,0,1,0,4Z,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
