id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3503,001685,汇添富沪港深新价值股票,80053708,汇添富沪港深新价值股票,汇添富沪港深新价值股票型证券投资基金,htfjjglgfyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0363,0.0000,1.4080,1.4080,2020-11-11,0,1.00,-0.0363,-0.0243,-0.0021,0.3233,0.2788,0.2096,0.0476,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨威风', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30577850'}]",2020-11-12 15:21:09,2018-12-11 10:40:00,0.4080,3,0,1,0,47,0,1000,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
1879,001682,新华鑫回报混合,80000249,新华鑫回报混合,新华鑫回报混合型证券投资基金,xhjjglgfyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.3370,1.3370,2020-11-11,0,10.00,-0.0008,0.0144,0.0106,0.2013,0.1160,0.0620,0.2881,0.0120,0.0012,0.0150,0.0015,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8457130.0000,,"[{'name': '姚秋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30291967'}]",2020-11-12 15:41:45,2016-09-23 09:00:57,0.4823,2,0,1,0,43,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3449,001681,新华积极价值混合,80000249,新华积极价值混合,新华积极价值灵活配置混合型证券投资基金,xhjjglgfyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0040,0.0000,1.7480,1.7480,2020-11-11,4,100.00,-0.0040,0.0374,0.0216,0.4506,0.4188,0.3529,0.6727,0.0000,0.0000,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,26988200.0000,,"[{'name': '王永明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30477345'}]",2020-11-12 15:41:44,2018-12-04 13:54:44,0.7480,2,0,1,0,43,0,500,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1069,001679,前海开源中国稀缺资产混合,80280038,前海开源中国稀缺资产混合,前海开源中国稀缺资产灵活配置混合型证券投资基金,qhkyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0203,0.0000,2.6070,2.6070,2020-11-11,0,0.00,-0.0203,0.0504,0.0470,0.8919,0.8218,0.5408,2.0069,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曲扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209121'}]",2020-11-12 15:35:15,2016-04-07 15:10:08,1.6070,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2674,001668,汇添富全球互联混合（QDII),80053708,汇添富全球互联混合（QDII),汇添富全球移动互联灵活配置混合型证券投资基金,htfjjglgfyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0322,0.0000,2.6140,2.6140,2020-11-10,0,1.00,-0.0322,-0.0206,0.0406,0.5358,0.4652,0.3169,0.8331,0.0150,0.0015,0.0160,0.0016,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-30,2016-12-30 00:00:00,0000-00-00 00:00:00,2017-01-23 00:00:00,2017-01-23,99999999.9999,,"[{'name': '杨瑨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30475191'}]",2020-11-12 15:35:14,2017-01-03 09:11:19,1.6140,5,0,1,1,47,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
1269,001667,南方转型混合,80000220,南方转型混合,南方转型增长灵活配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0093,0.0000,1.6990,1.6990,2020-11-11,0,0.00,-0.0093,0.0260,0.1134,0.7698,0.6772,0.5089,0.8650,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-07-15,2016-07-15 00:00:00,0000-00-00 00:00:00,2016-08-15 00:00:00,2016-08-15,99999999.9999,,"[{'name': '林乐峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30402495'}]",2020-11-12 15:35:13,2016-07-22 09:00:14,0.6990,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1702,001666,鹏华添利宝货币,80000230,鹏华添利宝货币,鹏华添利宝货币市场基金,phjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6231,0.0000,0.0230,0.0000,0.0230,0.6231,0.6231,2020-11-11,0,0.00,0.0000,0.0020,0.0054,0.0237,0.0198,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-11-22 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '叶朝明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30269285'}]",2020-11-12 15:35:12,2016-09-13 11:08:14,0.0198,0,1,1,0,06,0,0,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
4095,001662,创金沪港深精选混合,80461121,创金沪港深精选混合,创金合信沪港深研究精选灵活配置混合型证券投资基金,cjhxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0236,0.0000,1.5740,1.5740,2020-11-11,0,0.01,-0.0236,0.0006,0.0058,0.5048,0.3759,0.2482,0.3831,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-07-10 00:00:00,2020-11-13 00:00:00,2020-11-13,74544500.0000,,"[{'name': '胡尧盛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30304032'}, {'name': '皮劲松', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30569337'}, {'name': '王妍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30327459'}]",2020-11-12 15:43:00,2019-07-04 14:23:40,0.5740,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1068,001661,博时信用债纯债债券C,80000226,博时信用债纯债债券C,博时信用债纯债债券型证券投资基金,bsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0384,1.0384,2020-11-11,0,1.00,-0.0004,0.0041,0.0054,0.0280,0.0172,-0.0082,0.1327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈凯杨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30053934'}, {'name': '张李陵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30184146'}]",2020-11-12 15:35:11,2016-04-07 15:10:08,0.2161,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),500.00
2841,001656,农银中国优势混合,80092233,农银中国优势混合,农银汇理中国优势灵活配置混合型证券投资基金,nyhljjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0345,0.0000,1.7580,1.7580,2020-11-11,0,10.00,-0.0345,0.0292,0.0686,0.6643,0.6464,0.4048,0.5621,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-04-21,2017-04-21 00:00:00,0000-00-00 00:00:00,2017-06-05 00:00:00,2017-06-05,99999999.9999,,"[{'name': '赵伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30498340'}]",2020-11-12 15:35:10,2017-04-24 09:31:35,0.7580,2,0,1,0,66,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
