id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4906,009246,大摩ESG量化混合,80036797,大摩ESG量化混合,摩根士丹利华鑫ESG量化先行混合型证券投资基金,mgsdlhjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0186,0.0000,1.0102,1.0102,2020-11-11,0,10.00,-0.0186,-0.0037,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2020-06-22,2020-06-22 00:00:00,0000-00-00 00:00:00,2020-07-14 00:00:00,2020-07-14,99999999.9999,,"[{'name': '余斌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30274774'}]",2020-11-12 15:37:57,2020-06-24 09:23:19,0.0102,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
4928,009224,宝盈服务业混合C,80000236,宝盈服务业混合C,宝盈现代服务业混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0304,0.0000,0.9627,0.9627,2020-11-11,0,1.00,-0.0304,-0.0276,-0.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-07-13,2020-07-13 00:00:00,0000-00-00 00:00:00,2020-07-15 00:00:00,2020-07-15,99999999.9999,,"[{'name': '肖肖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30081543'}]",2020-11-12 15:13:51,2020-07-10 09:32:00,-0.0373,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4927,009223,宝盈服务业混合A,80000236,宝盈服务业混合A,宝盈现代服务业混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0304,0.0000,0.9643,0.9643,2020-11-11,0,1.00,-0.0304,-0.0271,-0.0499,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-07-13,2020-07-13 00:00:00,0000-00-00 00:00:00,2020-07-15 00:00:00,2020-07-15,99999999.9999,,"[{'name': '肖肖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30081543'}]",2020-11-12 15:12:53,2020-07-10 09:31:36,-0.0357,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
5115,009204,鹏扬稳利债券C,80520165,鹏扬稳利债券C,鹏扬稳利债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,0.9999,0.9999,2020-11-06,9,10.00,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,28451800.0000,,"[{'name': '王华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30528414'}]",2020-11-12 15:14:27,2020-11-10 10:48:21,-0.0001,2,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
5114,009203,鹏扬稳利债券A,80520165,鹏扬稳利债券A,鹏扬稳利债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,2020-11-06,9,10.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30528414'}]",2020-11-12 15:14:26,2020-11-10 10:48:20,0.0000,2,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
4738,009202,中邮优享混合C,80075936,中邮优享混合C,中邮优享一年定期开放混合型证券投资基金,zycyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0064,0.0000,1.0474,1.0474,2020-11-06,4,10.00,0.0064,0.0129,0.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-20,2020-04-20 00:00:00,0000-00-00 00:00:00,2020-05-18 00:00:00,2020-05-18,99999999.9999,,"[{'name': '王喆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30572787'}]",2020-11-12 15:09:04,2020-04-15 09:58:02,0.0473,2,0,1,0,59,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),100.00
4737,009201,中邮优享混合A,80075936,中邮优享混合A,中邮优享一年定期开放混合型证券投资基金,zycyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0065,0.0000,1.0498,1.0498,2020-11-06,4,10.00,0.0065,0.0133,0.0128,0.0000,0.0000,0.0000,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-20,2020-04-20 00:00:00,0000-00-00 00:00:00,2020-05-18 00:00:00,2020-05-18,99999999.9999,,"[{'name': '王喆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30572787'}]",2020-11-12 15:09:03,2020-04-15 09:58:02,0.0497,2,0,1,0,59,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),100.00
4971,009198,前海开源黄金ETF联接,80280038,前海开源黄金ETF联接,前海开源黄金交易型开放式证券投资基金联接基金,qhkyjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.0007,1.0007,2020-11-11,0,0.00,-0.0013,-0.0191,-0.0828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,53003500.0000,,"[{'name': '谢屹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312813'}, {'name': '梁溥森', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30657996'}]",2020-11-12 15:07:40,2020-08-05 09:23:43,0.0007,1,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4818,009195,泰达宏利中证绩优指数C,80000238,泰达宏利中证绩优指数C,泰达宏利中证申万绩优策略指数增强型证券投资基金,tdhljjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0091,0.0000,1.0730,1.0730,2020-11-11,0,0.00,-0.0091,0.0338,0.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-28,2020-04-28 00:00:00,0000-00-00 00:00:00,2020-07-28 00:00:00,2020-07-28,58360800.0000,,"[{'name': '刘欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30182148'}, {'name': '刘洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561706'}]",2020-11-12 15:11:24,2020-04-28 10:59:32,0.0730,1,0,1,0,22,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4817,009194,泰达宏利中证绩优指数A,80000238,泰达宏利中证绩优指数A,泰达宏利中证申万绩优策略指数增强型证券投资基金,tdhljjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0091,0.0000,1.0744,1.0744,2020-11-11,0,0.00,-0.0091,0.0343,0.0739,0.0000,0.0000,0.0000,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-28,2020-04-28 00:00:00,0000-00-00 00:00:00,2020-07-28 00:00:00,2020-07-28,99999999.9999,,"[{'name': '刘洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561706'}, {'name': '刘欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30182148'}]",2020-11-12 15:11:23,2020-04-28 10:59:31,0.0744,1,0,1,0,22,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
