id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4042,007405,华宝中证100指数C,80000250,华宝中证100指数C,华宝中证100指数证券投资基金,hbjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0061,0.0000,1.9971,1.9971,2020-11-11,0,1.00,-0.0061,0.0731,0.1033,0.3381,0.2892,0.3358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-03-19 00:00:00,2020-11-13 00:00:00,2020-11-13,3961620.0000,,"[{'name': '陈建华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30202589'}]",2020-11-12 15:07:58,2019-05-24 14:23:46,0.4739,2,0,1,0,24,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4063,007404,华宝沪深300增强指数C,80000250,华宝沪深300增强指数C,华宝沪深300指数增强型发起式证券投资基金,hbjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0091,0.0000,1.9799,1.9799,2020-11-11,0,1.00,-0.0091,0.0423,0.0720,0.4246,0.3444,0.3584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-10 00:00:00,2020-11-13 00:00:00,2020-11-13,65120100.0000,,"[{'name': '徐林明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30052616'}, {'name': '王正', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30631602'}]",2020-11-12 15:08:00,2019-06-05 18:25:01,0.6834,2,0,1,0,24,0,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4044,007397,华宝价值指数C,80000250,华宝价值指数C,华宝标普沪港深中国增强价值指数证券投资基金(LOF),hbjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0202,0.0000,0.9026,0.9026,2020-11-11,0,1.00,0.0202,0.0879,0.0127,-0.0637,-0.1038,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,4864790.0000,,"[{'name': '周晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224465'}]",2020-11-12 15:07:59,2019-05-24 14:23:47,-0.0866,6,0,1,0,24,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4504,007392,申万菱信安泰丰利债券C,80045188,申万菱信安泰丰利债券C,申万菱信安泰丰利债券型证券投资基金,swlxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0481,1.0481,2020-11-11,0,0.00,-0.0004,0.0019,0.0055,0.0462,0.0398,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,687112.0000,,"[{'name': '杨翰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658674'}]",2020-11-12 15:36:07,2019-11-18 10:26:54,0.0480,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4502,007391,申万菱信安泰丰利债券A,80045188,申万菱信安泰丰利债券A,申万菱信安泰丰利债券型证券投资基金,swlxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0492,1.0492,2020-11-11,0,0.00,-0.0004,0.0021,0.0056,0.0471,0.0406,0.0054,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨翰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658674'}]",2020-11-12 15:36:05,2019-11-18 10:26:53,0.0491,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4883,007389,上投研究驱动股票C,80050229,上投研究驱动股票C,上投摩根研究驱动股票型证券投资基金,stmgjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0076,0.0000,1.1954,1.1954,2020-11-11,0,10.00,-0.0076,0.0720,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-05-27,2020-05-27 00:00:00,0000-00-00 00:00:00,2020-06-10 00:00:00,2020-06-10,29347800.0000,,"[{'name': '朱晓龙', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30572786'}]",2020-11-12 15:12:46,2020-05-25 09:56:22,0.1954,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4882,007388,上投研究驱动股票A,80050229,上投研究驱动股票A,上投摩根研究驱动股票型证券投资基金,stmgjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0075,0.0000,1.1994,1.1994,2020-11-11,0,10.00,-0.0075,0.0727,0.0959,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-05-27,2020-05-27 00:00:00,0000-00-00 00:00:00,2020-06-10 00:00:00,2020-06-10,99999999.9999,,"[{'name': '朱晓龙', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30572786'}]",2020-11-12 15:12:45,2020-05-25 09:56:21,0.1994,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3949,007386,浙商中证500增强C,80156777,浙商中证500增强C,浙商中证500指数增强型证券投资基金,zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0118,0.0000,1.3701,1.3701,2020-11-11,0,1.00,-0.0118,-0.0131,-0.0103,0.5089,0.3735,0.2960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-04-26,2016-04-26 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,24052400.0000,,"[{'name': '王剑', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30562929'}]",2020-11-12 15:31:22,2019-05-15 12:24:27,0.3986,2,0,1,0,68,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4232,007380,易方达上证50ETF联接发起式C,80000229,易方达上证50ETF联接发起式C,易方达上证50交易型开放式指数证券投资基金发起式联接基金,yfdjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0015,0.0000,1.2962,1.2962,2020-11-11,0,0.00,-0.0015,0.0410,0.0571,0.2954,0.2308,0.2521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-09-02,2019-09-02 00:00:00,0000-00-00 00:00:00,2019-09-06 00:00:00,2019-09-06,41153300.0000,,"[{'name': '余海燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30066753'}, {'name': '成曦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30351914'}]",2020-11-12 15:35:24,2019-09-04 14:29:29,0.2962,1,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4234,007379,易方达上证50ETF联接发起式A,80000229,易方达上证50ETF联接发起式A,易方达上证50交易型开放式指数证券投资基金发起式联接基金,yfdjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0015,0.0000,1.2980,1.2980,2020-11-11,0,0.00,-0.0015,0.0411,0.0573,0.2967,0.2320,0.2528,0.0000,0.0040,0.0010,0.0050,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-09-02,2019-09-02 00:00:00,0000-00-00 00:00:00,2019-09-06 00:00:00,2019-09-06,67439100.0000,,"[{'name': '成曦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30351914'}, {'name': '余海燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30066753'}]",2020-11-12 15:09:19,2019-09-04 14:30:09,0.2980,1,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
