id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2071,003395,安信尊享纯债,80163340,安信尊享纯债,安信尊享纯债债券型证券投资基金,axjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0258,1.0258,2020-11-11,5,1.00,0.0000,0.0031,0.0029,0.0276,0.0163,-0.0151,0.1385,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '张翼飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242199'}, {'name': '李君', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30531101'}]",2020-11-12 14:54:40,2016-11-14 09:40:38,0.1643,2,0,1,0,75,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3842,003393,建信天添益货币C,80065990,建信天添益货币C,建信天添益货币市场基金,jxjjglyxzrgs,低风险,A,2,x1001,x2005,x3020,,0,0.7321,0.0000,0.0265,0.0000,0.0265,0.7321,0.7321,2020-11-11,0,0.00,0.0000,0.0024,0.0063,0.0226,0.0189,0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈建良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30256199'}, {'name': '于倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234413'}, {'name': '先轲宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500839'}]",2020-11-12 15:26:43,2019-03-25 10:14:59,0.0189,0,1,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
3843,003392,建信天添益货币B,80065990,建信天添益货币B,建信天添益货币市场基金,jxjjglyxzrgs,低风险,A,2,x1001,x2005,x3020,,0,0.6659,0.0000,0.0240,0.0000,0.0240,0.6659,0.6659,2020-11-11,4,0.00,0.0000,0.0021,0.0056,0.0201,0.0167,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈建良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30256199'}, {'name': '于倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234413'}, {'name': '先轲宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500839'}]",2020-11-12 15:26:44,2019-03-25 10:14:59,0.0167,0,1,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
3841,003391,建信天添益货币A,80065990,建信天添益货币A,建信天添益货币市场基金,jxjjglyxzrgs,低风险,A,2,x1001,x2005,x3019,,0,0.7321,0.0000,0.0265,0.0000,0.0265,0.7321,0.7321,2020-11-11,0,0.00,0.0000,0.0024,0.0063,0.0226,0.0188,0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2019-06-07 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈建良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30256199'}, {'name': '于倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234413'}, {'name': '先轲宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500839'}]",2020-11-12 15:26:42,2019-03-25 10:14:58,0.0188,0,1,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
2864,003385,工银全球美元债A人民币,80064225,工银全球美元债A人民币,工银瑞信全球美元债债券型证券投资基金(QDII),gyrxjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0031,0.0000,1.0576,1.0576,2020-11-10,0,10.00,-0.0031,-0.0246,-0.0469,-0.0216,-0.0226,-0.0406,0.0932,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-25 00:00:00,2020-11-12 00:00:00,2020-11-12,88811400.0000,,"[{'name': '陈涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30605754'}]",2020-11-12 14:54:39,2017-05-22 10:01:19,0.0576,5,0,1,1,48,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
4768,003378,泰康策略优选混合,80061674,泰康策略优选混合,泰康策略优选灵活配置混合型证券投资基金,tkzcglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0174,0.0000,1.9441,1.9441,2020-11-11,0,1000.00,-0.0174,0.0638,0.0875,0.5896,0.5269,0.4430,0.7450,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '宋仁杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30621577'}]",2020-11-12 15:29:42,2020-04-24 10:55:24,1.0141,2,0,1,0,4C,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3420,003372,招商招轩纯债C,80036782,招商招轩纯债C,招商招轩纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.1282,0.0000,1.4188,1.4188,2020-10-19,4,100.00,0.1282,0.3525,0.3500,0.3669,0.3578,0.3357,0.4869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,41124.1000,,,2020-11-12 15:19:23,2018-12-04 09:13:54,0.5372,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(10-19),0.01
3419,003371,招商招轩纯债A,80036782,招商招轩纯债A,招商招轩纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.1282,0.0000,1.5086,1.5086,2020-10-19,4,100.00,0.1282,0.3529,0.3540,0.3726,0.3628,0.3400,0.4992,0.0000,0.0000,0.0080,0.0010,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,208785.0000,,,2020-11-12 15:19:22,2018-12-04 09:13:54,0.6408,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(10-19),0.01
3564,003370,招商招庆纯债C,80036782,招商招庆纯债C,招商招庆纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0004,0.0000,1.0144,1.0144,2018-06-21,4,100.00,0.0004,0.0025,0.0158,0.0466,0.0289,0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,64092.6000,,,2020-11-12 15:22:43,2019-01-02 12:17:01,0.0651,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(06-21),0.01
3563,003369,招商招庆纯债A,80036782,招商招庆纯债A,招商招庆纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0004,0.0000,1.0148,1.0148,2018-06-21,4,100.00,0.0004,0.0027,0.0164,0.0487,0.0300,0.0309,0.0000,0.0000,0.0000,0.0060,0.0010,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,,2020-11-12 15:22:42,2019-01-02 12:17:01,0.0686,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(06-21),0.01
