id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2909,003880,嘉实定期宝6个月理财债券A,80000223,嘉实定期宝6个月理财债券A,嘉实定期宝6个月理财债券型证券投资基金,jsjjglyxgs,中低风险,A,9,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,5,0.00,0.0000,0.0000,0.0000,0.0000,0.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7875400.0000,,"[{'name': '李金灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30335069'}]",2020-11-12 15:33:14,2017-07-24 09:20:55,0.0205,0,1,1,0,07,0,0,"{'show': '暂停购买', 'canbuy': None}",债券型,/(01-01),0.01
2908,003879,嘉实6个月理财债A,80000223,嘉实6个月理财债A,嘉实6个月理财债券型证券投资基金,jsjjglyxgs,中低风险,A,9,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,"[{'name': '李金灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30335069'}]",2020-11-12 15:33:13,2017-07-24 09:20:54,0.0000,0,1,1,0,07,0,0,"{'show': '暂停购买', 'canbuy': None}",债券型,/(01-01),0.01
3947,003874,浙商日添金货币A,80156777,浙商日添金货币A,浙商日添金货币市场基金,zsjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6218,0.0000,0.0231,0.0000,0.0231,0.6218,0.6218,2020-11-11,5,0.01,0.0000,0.0021,0.0054,0.0206,0.0170,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2016-11-28,2016-11-28 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,798063.0000,,"[{'name': '刘爱民', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535486'}, {'name': '赵柳燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30623680'}]",2020-11-12 15:31:20,2019-05-15 12:24:26,0.0170,0,1,1,0,68,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
4101,003865,创金合信量化多因子股票C,80461121,创金合信量化多因子股票C,创金合信量化多因子股票型证券投资基金,cjhxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0163,0.0000,1.5539,1.5539,2020-11-11,0,0.01,-0.0163,-0.0070,-0.0031,0.4849,0.3669,0.2575,0.3201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,2303960.0000,,"[{'name': '董梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30241731'}]",2020-11-12 15:11:44,2019-07-04 14:23:43,0.2323,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3423,003860,招商招旭纯债C,80036782,招商招旭纯债C,招商招旭纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.1665,1.1665,2020-11-11,0,1.00,-0.0003,0.0059,0.0095,0.0468,0.0342,0.0015,0.1760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郭敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30574812'}]",2020-11-12 15:20:45,2018-12-04 09:13:56,0.5435,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3422,003859,招商招旭纯债A ,80036782,招商招旭纯债A ,招商招旭纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.1724,1.1724,2020-11-11,4,1.00,-0.0002,0.0061,0.0100,0.0488,0.0361,0.0025,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郭敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30574812'}]",2020-11-12 15:19:25,2018-12-04 09:13:55,0.1724,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2545,003858,前海开源周期优选混合C,80280038,前海开源周期优选混合C,前海开源周期优选灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0036,0.0000,1.8963,1.8963,2020-11-11,0,0.00,-0.0036,0.0859,0.1033,0.6955,0.5883,0.4710,0.8216,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2017-01-23 00:00:00,2017-01-23,20736700.0000,,"[{'name': '谢屹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312813'}]",2020-11-12 15:33:12,2016-12-19 09:01:14,0.8963,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2544,003857,前海开源周期优选混合A,80280038,前海开源周期优选混合A,前海开源周期优选灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0037,0.0000,1.9120,1.9120,2020-11-11,0,0.00,-0.0037,0.0860,0.1036,0.6971,0.5896,0.4718,0.8312,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2017-01-23 00:00:00,2017-01-23,12351200.0000,,"[{'name': '谢屹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312813'}]",2020-11-12 15:31:52,2016-12-19 09:01:14,0.9120,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3854,003844,建信睿源纯债债券,80065990,建信睿源纯债债券,建信睿源纯债债券型证券投资基金,jxjjglyxzrgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0010,0.0000,1.0125,1.0125,2018-05-31,4,10.00,-0.0010,-0.0034,0.0031,0.0000,0.0044,0.0040,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,9948160.0000,,,2020-11-12 15:26:45,2019-03-26 10:14:01,0.0124,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(05-31),0.01
2543,003843,中邮景泰混合C,80075936,中邮景泰混合C,中邮景泰灵活配置混合型证券投资基金,zycyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0019,0.0000,1.0969,1.0969,2020-11-11,0,10.00,-0.0019,0.0116,0.0234,0.1686,0.1436,0.0908,0.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨欢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136811'}, {'name': '闫宜乘', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30657389'}]",2020-11-12 15:40:49,2016-12-19 09:01:14,0.2525,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
