id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4158,006456,鹏华3个月中短债C类,80000230,鹏华3个月中短债C类,鹏华中短债3个月定期开放债券型证券投资基金,phjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0007,0.0000,1.0679,1.0679,2020-11-06,4,5.00,0.0007,0.0032,0.0077,0.0275,0.0225,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '方昶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30558048'}, {'name': '叶朝明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30269285'}, {'name': '张佳蕾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30567771'}]",2020-11-12 15:32:25,2019-07-11 08:24:39,0.0679,1,0,1,0,06,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
3647,006450,嘉实致盈债券,80000223,嘉实致盈债券,嘉实致盈债券型证券投资基金,jsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0184,1.0184,2020-11-11,0,1.00,0.0000,0.0032,0.0022,0.0276,0.0179,-0.0101,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209236'}]",2020-11-12 15:24:37,2019-01-07 12:16:13,0.0644,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3710,006437,浦银中短债C,80091787,浦银中短债C,浦银安盛中短债债券型证券投资基金,pyasjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0700,1.0700,2020-11-11,0,0.00,-0.0002,0.0023,0.0044,0.0324,0.0248,-0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6527670.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 15:00:18,2019-01-24 10:18:53,0.0700,2,0,1,0,64,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3709,006436,浦银中短债A,80091787,浦银中短债A,浦银安盛中短债债券型证券投资基金,pyasjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0738,1.0738,2020-11-11,0,0.00,-0.0002,0.0024,0.0047,0.0339,0.0261,-0.0032,0.0000,0.0000,0.0000,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-01-28 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 15:00:17,2019-01-24 10:18:53,0.0738,2,0,1,0,64,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4282,006435,景顺长城创新成长混合,80000251,景顺长城创新成长混合,景顺长城创新成长混合型证券投资基金,jsccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0274,0.0000,1.5904,1.5904,2020-11-11,0,1.00,-0.0274,0.0188,0.0971,0.5591,0.4866,0.3744,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-09-30,2019-09-30 00:00:00,0000-00-00 00:00:00,2019-10-16 00:00:00,2019-10-16,99999999.9999,,"[{'name': '杨锐文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30304337'}]",2020-11-12 15:13:37,2019-10-10 09:30:44,0.5904,3,0,1,0,26,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4157,006434,鹏华3个月中短债A类,80000230,鹏华3个月中短债A类,鹏华中短债3个月定期开放债券型证券投资基金,phjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0007,0.0000,1.0775,1.0775,2020-11-06,4,5.00,0.0007,0.0036,0.0088,0.0317,0.0261,0.0064,0.0000,0.0000,0.0000,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '方昶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30558048'}, {'name': '叶朝明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30269285'}, {'name': '张佳蕾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30567771'}]",2020-11-12 15:11:14,2019-07-10 15:57:27,0.0775,1,0,1,0,06,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
3885,006429,诺安恒鑫混合,80049689,诺安恒鑫混合,诺安恒鑫混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0087,0.0000,1.4391,1.4391,2020-11-11,0,0.01,-0.0087,0.0412,0.0704,0.4188,0.3610,0.3779,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-04-01,2019-04-01 00:00:00,0000-00-00 00:00:00,2019-04-26 00:00:00,2019-04-26,99999999.9999,,"[{'name': '韩冬燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30362797'}]",2020-11-12 15:25:33,2019-03-27 10:14:46,0.4391,2,0,1,0,32,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3426,006428,招商添悦纯债C,80036782,招商添悦纯债C,招商添悦纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,1.0200,2020-11-11,4,1.00,0.0000,0.0038,0.0024,0.0331,0.0184,-0.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,45004.3000,,"[{'name': '刘万锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30315518'}]",2020-11-12 15:20:48,2018-12-04 09:13:57,0.0875,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3425,006427,招商添悦纯债A,80036782,招商添悦纯债A,招商添悦纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0213,1.0213,2020-11-11,4,1.00,0.0000,0.0040,0.0029,0.0351,0.0201,-0.0124,0.0000,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘万锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30315518'}]",2020-11-12 15:20:47,2018-12-04 09:13:57,0.0916,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3253,006408,汇添富消费升级混合,80053708,汇添富消费升级混合,汇添富消费升级混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0260,0.0000,2.1863,2.1863,2020-11-11,0,1.00,-0.0260,-0.0118,0.0056,0.5498,0.5497,0.3742,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-19,2018-09-19 00:00:00,0000-00-00 00:00:00,2018-12-18 00:00:00,2018-12-18,99999999.9999,,"[{'name': '胡昕炜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30406664'}, {'name': '郑慧莲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30494745'}]",2020-11-12 15:12:21,2018-09-18 23:00:54,1.1863,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
