id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4760,007003,泰康安业政金债债券A,80061674,泰康安业政金债债券A,泰康安业政策性金融债债券型证券投资基金,tkzcglyxzrgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,0.9986,0.9986,2020-11-11,0,10.00,0.0001,0.0026,0.0038,0.0142,0.0070,-0.0123,0.0000,0.0000,0.0000,0.0050,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '任翀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30390676'}]",2020-11-12 15:10:42,2020-04-23 09:59:23,0.0281,1,0,1,0,4C,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4765,006979,泰康安欣纯债债券C,80061674,泰康安欣纯债债券C,泰康安欣纯债债券型证券投资基金,tkzcglyxzrgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,0.9961,0.9961,2020-11-11,0,10.00,0.0001,0.0022,0.0017,0.0080,0.0032,-0.0171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,191202.0000,,"[{'name': '任翀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30390676'}]",2020-11-12 15:11:21,2020-04-23 09:59:39,0.0113,2,0,1,0,4C,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4764,006978,泰康安欣纯债债券A,80061674,泰康安欣纯债债券A,泰康安欣纯债债券型证券投资基金,tkzcglyxzrgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,0.9984,0.9984,2020-11-11,0,10.00,0.0001,0.0023,0.0021,0.0100,0.0049,-0.0161,0.0000,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '任翀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30390676'}]",2020-11-12 15:11:20,2020-04-23 09:59:39,0.0136,2,0,1,0,4C,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3756,006977,农银海棠定开混合,80092233,农银海棠定开混合,农银汇理海棠三年定期开放混合型证券投资基金,nyhljjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0396,0.0000,1.8655,1.8655,2020-11-06,4,10.00,0.0396,0.0911,0.1878,1.2052,0.9938,0.7402,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-03-11,2019-03-11 00:00:00,0000-00-00 00:00:00,2019-04-12 00:00:00,2019-04-12,99999999.9999,,"[{'name': '赵诣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30220365'}]",2020-11-12 15:05:44,2019-03-06 10:13:17,1.3334,2,0,1,0,66,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),10.00
3739,006966,财通安瑞短债债券型证券投资基金C,80161341,财通安瑞短债债券型证券投资基金C,财通安瑞短债债券型证券投资基金,ctjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0449,1.0449,2020-11-11,0,0.01,0.0000,0.0025,0.0070,0.0299,0.0245,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-02-22,2019-02-22 00:00:00,0000-00-00 00:00:00,2019-03-22 00:00:00,2019-03-22,99999999.9999,,"[{'name': '罗晓倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502201'}, {'name': '杨烨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30368058'}]",2020-11-12 15:27:50,2019-02-21 12:13:25,0.0515,2,0,1,0,72,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3738,006965,财通安瑞短债债券型证券投资基金A,80161341,财通安瑞短债债券型证券投资基金A,财通安瑞短债债券型证券投资基金,ctjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0511,1.0511,2020-11-11,0,0.01,0.0000,0.0028,0.0081,0.0340,0.0281,0.0111,0.0000,0.0030,0.0010,0.0030,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-02-22,2019-02-22 00:00:00,0000-00-00 00:00:00,2019-03-22 00:00:00,2019-03-22,99999999.9999,,"[{'name': '罗晓倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502201'}, {'name': '杨烨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30368058'}]",2020-11-12 15:27:49,2019-02-21 12:13:25,0.0585,1,0,1,0,72,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3913,006948,华宝中短债债券C,80000250,华宝中短债债券C,华宝中短债债券型发起式证券投资基金,hbjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.0509,1.0509,2020-11-11,0,1.00,-0.0003,0.0017,0.0025,0.0261,0.0181,-0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,81546100.0000,,"[{'name': '高文庆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30483011'}]",2020-11-12 15:36:54,2019-04-17 10:19:45,0.0509,2,0,1,0,24,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3912,006947,华宝中短债债券A,80000250,华宝中短债债券A,华宝中短债债券型发起式证券投资基金,hbjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0578,1.0578,2020-11-11,0,1.00,-0.0004,0.0020,0.0034,0.0301,0.0215,-0.0046,0.0000,0.0000,0.0000,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '高文庆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30483011'}]",2020-11-12 15:36:53,2019-04-17 10:19:45,0.0578,2,0,1,0,24,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4180,006937,工银沪深300指数C,80064225,工银沪深300指数C,工银瑞信沪深300指数证券投资基金,gyrxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0094,0.0000,1.2714,1.2714,2020-11-11,0,1.00,-0.0094,0.0471,0.0486,0.2534,0.1994,0.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-03-28 00:00:00,2020-11-13 00:00:00,2020-11-13,23725200.0000,,"[{'name': '刘伟琳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303859'}]",2020-11-12 15:08:16,2019-07-25 09:23:12,0.3840,1,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
5043,006935,平安3-5年期政策性金融债债券C,80168726,平安3-5年期政策性金融债债券C,平安3-5年期政策性金融债债券型证券投资基金,pajjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0145,1.0145,2020-11-11,4,5.00,0.0001,0.0069,0.0012,0.0236,0.0102,-0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,69816.9000,,"[{'name': '田元强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30347813'}]",2020-11-12 15:30:54,2020-09-24 09:22:26,0.0344,0,0,1,0,70,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
