id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2946,003711,泰达宏利京元宝货币A,80000238,泰达宏利京元宝货币A,泰达宏利京元宝货币市场基金,tdhljjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6424,0.0000,0.0234,0.0000,0.0234,0.6424,0.6424,2020-11-11,0,0.00,0.0000,0.0020,0.0053,0.0217,0.0179,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99866100.0000,,"[{'name': '李祥源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30623677'}, {'name': '杜磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484399'}]",2020-11-12 15:39:09,2017-09-11 10:00:52,0.0179,0,1,1,0,22,0,0,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
4879,003697,华夏睿磐泰盛定开混合,80000222,华夏睿磐泰盛定开混合,华夏睿磐泰盛六个月定期开放混合型证券投资基金,hxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0025,0.0000,1.1506,1.1506,2020-11-11,4,1.00,-0.0025,0.0044,-0.0011,0.0742,0.0602,0.0344,0.1239,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,53964500.0000,,"[{'name': '张弘弢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30050861'}, {'name': '宋洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30457123'}]",2020-11-12 15:38:08,2020-05-22 09:53:25,0.1506,2,0,1,0,03,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2324,003691,农银金泰定开债券,80092233,农银金泰定开债券,农银汇理金泰一年定期开放债券型证券投资基金,nyhljjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0011,0.0000,1.1645,1.1645,2020-11-06,4,10.00,0.0011,0.0052,0.0028,0.0236,0.0080,-0.0227,0.1301,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-12,2016-12-12 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '史向明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040363'}]",2020-11-12 15:39:08,2016-12-15 09:51:01,0.1645,2,0,1,0,66,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
2132,003690,国泰鸿益灵活配置混合C,80000224,国泰鸿益灵活配置混合C,国泰鸿益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9692,0.9692,2019-01-21,4,0.00,0.0000,0.0008,0.0188,-0.0510,0.0005,-0.0343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-14,2016-11-14 00:00:00,0000-00-00 00:00:00,2016-11-28 00:00:00,2016-11-28,30983.7000,,,2020-11-12 15:39:07,2016-11-15 09:10:36,0.0268,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-21),1.00
2133,003689,国泰鸿益灵活配置混合A,80000224,国泰鸿益灵活配置混合A,国泰鸿益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9704,0.9704,2019-01-21,4,0.00,0.0000,0.0008,0.0187,-0.0506,0.0005,-0.0341,0.0000,0.0060,0.0010,0.0060,0.0010,0.1000,0.0075,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-14,2016-11-14 00:00:00,0000-00-00 00:00:00,2016-11-28 00:00:00,2016-11-28,1289910.0000,,,2020-11-12 15:39:06,2016-11-15 09:10:36,0.0280,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-21),1.00
2179,003687,国泰丰益灵活配置混合C,80000224,国泰丰益灵活配置混合C,国泰丰益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0002,0.0000,0.9936,0.9936,2019-01-23,4,0.00,0.0002,-0.0857,-0.0785,-0.1136,-0.0869,-0.1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-08 00:00:00,2016-12-08,22208.8000,,,2020-11-12 15:39:04,2016-12-05 09:26:58,-0.0064,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-23),1.00
2178,003686,国泰丰益灵活配置混合A,80000224,国泰丰益灵活配置混合A,国泰丰益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0002,0.0000,0.9948,0.9948,2019-01-23,4,0.00,0.0002,-0.0857,-0.0785,-0.1133,-0.0869,-0.1014,0.0000,0.0060,0.0010,0.0060,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-08 00:00:00,2016-12-08,35855700.0000,,,2020-11-12 15:39:03,2016-12-05 09:26:58,-0.0052,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-23),1.00
2134,003679,中融现金增利货币C,80329448,中融现金增利货币C,中融现金增利货币市场基金,zrjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6771,0.0000,0.0252,0.0000,0.0252,0.6771,0.6771,2020-11-11,0,1.00,0.0000,0.0022,0.0060,0.0250,0.0209,0.0115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2016-11-11,2016-11-11 00:00:00,0000-00-00 00:00:00,2016-11-15 00:00:00,2016-11-15,99999999.9999,,"[{'name': '李倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30302608'}]",2020-11-12 15:39:01,2016-11-15 09:10:36,0.0209,0,1,1,0,0F,5000000,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),5000000.00
2064,003678,中融现金增利货币A,80329448,中融现金增利货币A,中融现金增利货币市场基金,zrjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6138,0.0000,0.0227,0.0000,0.0227,0.6138,0.6138,2020-11-11,0,1.00,0.0000,0.0020,0.0054,0.0226,0.0188,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2016-11-11,2016-11-11 00:00:00,0000-00-00 00:00:00,2016-11-21 00:00:00,2016-11-21,99999999.9999,,"[{'name': '李倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30302608'}]",2020-11-12 15:39:00,2016-11-14 09:40:37,0.0188,0,1,1,0,0F,1,1,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),1.00
2624,003670,中融物联网主题,80329448,中融物联网主题,中融物联网主题灵活配置混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0215,0.0000,1.3322,1.3322,2020-11-11,0,100.00,-0.0215,0.0244,0.0135,0.5712,0.4730,0.3129,0.0556,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-21,2016-12-21 00:00:00,0000-00-00 00:00:00,2017-01-23 00:00:00,2017-01-23,26050500.0000,,"[{'name': '吴刚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30524522'}]",2020-11-12 15:38:59,2016-12-22 09:11:09,0.3322,2,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),100.00
