id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2608,161024,富国军工指数分级,80000221,富国军工指数分级,富国中证军工指数分级证券投资基金,fgjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0172,0.0000,1.0290,1.0290,2020-11-11,0,0.01,-0.0172,-0.0568,-0.1353,0.3868,0.3311,0.2120,0.0877,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王保合', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30069488'}, {'name': '张圣贤', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30334889'}]",2020-11-12 15:23:06,2016-12-20 09:11:38,0.5494,2,1,1,0,98,100,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),100.00
2607,161022,富国创业板指数,80000221,富国创业板指数,富国创业板指数分级证券投资基金,fgjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0311,0.0000,1.1210,1.1210,2020-11-11,0,0.01,-0.0311,0.0027,-0.0027,0.5717,0.4686,0.2668,0.4093,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王保合', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30069488'}]",2020-11-12 15:23:04,2016-12-20 09:11:38,0.7321,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2606,161019,富国新天锋债券,80000221,富国新天锋债券,富国新天锋债券型证券投资基金(LOF),fgjjglyxgs,中低风险,A,E,x1002,x2009,x3003,,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.0371,1.0371,2020-11-11,0,0.01,-0.0007,0.0078,0.0036,0.0699,0.0480,0.0184,0.1707,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '武磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130983'}]",2020-11-12 15:23:02,2016-12-20 09:11:38,0.7063,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",封闭债,/(11-11),1000.00
2605,161017,富国中证500指数增强(LOF),80000221,富国中证500指数增强(LOF),富国中证500指数增强型证券投资基金(LOF),fgjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0117,0.0000,2.1090,2.1090,2020-11-11,0,0.01,-0.0117,-0.0277,-0.0534,0.3399,0.2377,0.1601,0.1253,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李笑薇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30055839'}, {'name': '徐幼华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072180'}, {'name': '方旻', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307139'}]",2020-11-12 15:23:01,2016-12-20 09:11:38,1.6198,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2604,161015,富国天盈债券LOF,80000221,富国天盈债券LOF,富国天盈债券型证券投资基金(LOF),fgjjglyxgs,中低风险,A,E,x1002,x2009,x3003,,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.1157,1.1157,2020-11-11,0,0.01,-0.0007,0.0079,0.0068,0.0688,0.0499,0.0101,0.1945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '俞晓斌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30466949'}]",2020-11-12 15:23:00,2016-12-20 09:11:38,0.4869,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",封闭债,/(11-11),1000.00
2603,161014,富国汇利回报两年定期开放债券,80000221,富国汇利回报两年定期开放债券,富国汇利回报两年定期开放债券型证券投资基金,fgjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.2184,1.2184,2020-11-11,4,0.01,-0.0005,0.0089,0.0086,0.0624,0.0490,0.0154,0.2268,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄纪亮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30210291'}, {'name': '张洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30661042'}]",2020-11-12 15:22:58,2016-12-20 09:11:38,0.9173,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2602,161010,富国天丰强化债券,80000221,富国天丰强化债券,富国天丰强化收益债券型证券投资基金,fgjjglyxgs,中低风险,A,E,x1002,x2009,x3005,,0,0.0000,0.0000,0.0000,-0.0063,0.0000,1.1558,1.1558,2020-11-11,0,0.01,-0.0063,0.0036,-0.0075,0.1021,0.0652,0.0285,0.1475,0.0060,0.0010,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-31 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张明凯', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30256507'}]",2020-11-12 15:22:57,2016-12-20 09:11:38,1.1522,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",封闭债,/(11-11),1000.00
2601,161005,富国天惠成长混合LOF,80000221,富国天惠成长混合LOF,富国天惠精选成长混合型证券投资基金(LOF),fgjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0179,0.0000,3.3593,3.3593,2020-11-11,0,0.01,-0.0179,0.0111,0.0273,0.5636,0.4713,0.3681,0.6926,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '朱少醒', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040544'}]",2020-11-12 15:22:56,2016-12-20 09:11:38,18.9939,2,0,1,0,98,1000,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
4039,160924,大成恒生指数（QDII-LOF）,80000225,大成恒生指数（QDII-LOF）,大成恒生指数证券投资基金(LOF),dcjjglyxgs,高风险,A,5,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0011,0.0000,0.9490,0.9490,2020-11-11,0,0.00,-0.0011,0.0521,-0.0042,-0.0481,-0.0901,0.0042,-0.0866,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-08 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '冉凌浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30132083'}]",2020-11-12 15:13:26,2019-05-21 19:08:32,-0.0510,5,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4037,160923,大成海外中国机会混合（QDII-LOF）,80000225,大成海外中国机会混合（QDII-LOF）,大成海外中国机会混合型证券投资基金(LOF),dcjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0256,0.0000,1.3700,1.3700,2020-11-10,0,0.00,-0.0256,0.0148,0.0379,0.1248,0.1220,0.2049,0.1591,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-17 00:00:00,2020-11-13 00:00:00,2020-11-13,15887900.0000,,"[{'name': '王阡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30666401'}]",2020-11-12 15:13:24,2019-05-21 19:08:30,0.3700,5,0,1,1,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
