id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4815,009094,华泰柏瑞鸿利中短债C,80055334,华泰柏瑞鸿利中短债C,华泰柏瑞鸿利中短债债券型证券投资基金,htbrjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9998,0.9998,2020-11-11,0,1.00,0.0000,0.0012,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-27,2020-04-27 00:00:00,0000-00-00 00:00:00,2020-05-18 00:00:00,2020-05-18,1847280.0000,,"[{'name': '朱向临', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30425939'}]",2020-11-12 15:08:46,2020-04-27 11:34:35,-0.0002,0,0,1,0,46,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4814,009093,华泰柏瑞鸿利中短债A,80055334,华泰柏瑞鸿利中短债A,华泰柏瑞鸿利中短债债券型证券投资基金,htbrjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0015,1.0015,2020-11-11,0,1.00,0.0000,0.0016,0.0031,0.0000,0.0000,0.0000,0.0000,0.0035,0.0010,0.0035,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-27,2020-04-27 00:00:00,0000-00-00 00:00:00,2020-05-18 00:00:00,2020-05-18,64904800.0000,,"[{'name': '朱向临', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30425939'}]",2020-11-12 15:08:45,2020-04-27 11:34:35,0.0015,0,0,1,0,46,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4969,009075,德邦科技创新3年封闭混合,80175511,德邦科技创新3年封闭混合,德邦科技创新3年封闭运作灵活配置混合型证券投资基金,dbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-08-04,2020-08-04 00:00:00,0000-00-00 00:00:00,2020-11-04 00:00:00,2020-11-04,0.0000,,"[{'name': '戴鹤忠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30176853'}]",2020-11-12 15:07:38,2020-08-05 09:23:42,0.0000,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-01),10.00
4914,009074,德邦惠利混合C,80175511,德邦惠利混合C,德邦惠利混合型证券投资基金,dbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.0196,1.0196,2020-11-11,0,0.00,-0.0013,0.0199,0.0196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-06-29,2020-06-29 00:00:00,0000-00-00 00:00:00,2020-08-17 00:00:00,2020-08-17,50931800.0000,,"[{'name': '吴昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30320405'}]",2020-11-12 15:07:47,2020-06-29 09:25:56,0.0196,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4913,009073,德邦惠利混合A,80175511,德邦惠利混合A,德邦惠利混合型证券投资基金,dbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.0199,1.0199,2020-11-11,0,0.00,-0.0013,0.0199,0.0199,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-06-29,2020-06-29 00:00:00,0000-00-00 00:00:00,2020-08-17 00:00:00,2020-08-17,99999999.9999,,"[{'name': '吴昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30320405'}]",2020-11-12 15:07:46,2020-06-29 09:25:56,0.0199,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4656,009072,德邦安鑫混合C,80175511,德邦安鑫混合C,德邦安鑫混合型证券投资基金,dbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0172,1.0172,2020-11-11,0,0.00,-0.0001,0.0121,0.0115,0.0000,0.0000,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-03,2020-03-03 00:00:00,0000-00-00 00:00:00,2020-03-16 00:00:00,2020-03-16,66591900.0000,,"[{'name': '丁孙楠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30473495'}, {'name': '吴昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30320405'}]",2020-11-12 15:31:47,2020-03-02 09:57:49,0.0172,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4655,009071,德邦安鑫混合A,80175511,德邦安鑫混合A,德邦安鑫混合型证券投资基金,dbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0198,1.0198,2020-11-11,0,0.00,-0.0001,0.0124,0.0125,0.0000,0.0000,0.0147,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-03,2020-03-03 00:00:00,0000-00-00 00:00:00,2020-03-16 00:00:00,2020-03-16,99999999.9999,,"[{'name': '丁孙楠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30473495'}, {'name': '吴昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30320405'}]",2020-11-12 15:31:46,2020-03-02 09:57:49,0.0198,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4947,009070,大成睿鑫股票C,80000225,大成睿鑫股票C,大成睿鑫股票型证券投资基金,dcjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0015,0.0000,1.0467,1.0467,2020-11-11,0,0.00,0.0015,0.0495,0.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-24,2020-07-24 00:00:00,0000-00-00 00:00:00,2020-08-17 00:00:00,2020-08-17,99999999.9999,,"[{'name': '刘旭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30345547'}]",2020-11-12 15:07:31,2020-07-22 09:22:00,0.0467,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4946,009069,大成睿鑫股票A,80000225,大成睿鑫股票A,大成睿鑫股票型证券投资基金,dcjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0016,0.0000,1.0478,1.0478,2020-11-11,0,0.00,0.0016,0.0499,0.0478,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-24,2020-07-24 00:00:00,0000-00-00 00:00:00,2020-08-17 00:00:00,2020-08-17,99999999.9999,,"[{'name': '刘旭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30345547'}]",2020-11-12 15:07:30,2020-07-22 09:22:00,0.0478,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4714,009068,国泰新能源汽车ETF发起式联接C,80000224,国泰新能源汽车ETF发起式联接C,国泰中证新能源汽车交易型开放式指数证券投资基金发起式联接基金,gtjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0318,0.0000,1.6238,1.6238,2020-11-11,0,0.00,-0.0318,0.1331,0.2210,0.0000,0.0000,0.5390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-30,2020-03-30 00:00:00,0000-00-00 00:00:00,2020-04-01 00:00:00,2020-04-01,58029900.0000,,"[{'name': '徐成城', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30475190'}]",2020-11-12 15:29:25,2020-03-31 09:53:29,0.6238,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
