id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2972,005269,华泰柏瑞港股通量化混合,80055334,华泰柏瑞港股通量化混合,华泰柏瑞港股通量化灵活配置混合型证券投资基金,htbrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0049,0.0000,0.9043,0.9043,2020-11-11,0,1.00,0.0049,0.0239,-0.0388,0.0097,-0.0236,0.0321,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-26,2017-10-26 00:00:00,0000-00-00 00:00:00,2017-12-18 00:00:00,2017-12-18,85802700.0000,,"[{'name': '盛豪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30357567'}]",2020-11-12 15:17:48,2017-10-27 10:00:54,-0.0957,4,0,1,0,46,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3061,005267,嘉实价值精选股票,80000223,嘉实价值精选股票,嘉实价值精选股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0141,0.0000,1.8302,1.8302,2020-11-11,0,1.00,-0.0141,0.0922,0.1826,0.5772,0.5107,0.5065,0.8209,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-11-03 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '谭丽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30274530'}]",2020-11-12 15:23:45,2018-02-28 22:45:19,0.8302,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
3838,005259,建信龙头企业股票,80065990,建信龙头企业股票,建信龙头企业股票型证券投资基金,jxjjglyxzrgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0247,0.0000,1.8835,1.8835,2020-11-11,0,0.00,-0.0247,0.0864,0.1555,0.5888,0.5054,0.4272,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,85332300.0000,,"[{'name': '刘克飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30544425'}]",2020-11-12 15:26:38,2019-03-25 10:14:58,0.8835,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3013,005258,景顺量化平衡混合,80000251,景顺量化平衡混合,景顺长城量化平衡灵活配置混合型证券投资基金,jsccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0071,0.0000,1.3596,1.3596,2020-11-11,0,1.00,-0.0071,0.0112,0.0417,0.4053,0.3611,0.3233,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-24,2017-11-24 00:00:00,0000-00-00 00:00:00,2017-12-22 00:00:00,2017-12-22,99999999.9999,,"[{'name': '黎海威', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209685'}, {'name': '徐喻军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30276831'}]",2020-11-12 15:17:47,2017-11-27 09:40:57,0.3596,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2982,005252,中海添瑞定期开放混合,80046614,中海添瑞定期开放混合,中海添瑞定期开放混合型证券投资基金,zhjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0003,0.0000,1.0668,1.0668,2020-11-11,4,1.00,0.0003,-0.0014,-0.0049,-0.0001,-0.0042,-0.0113,0.0000,0.0080,0.0010,0.0100,0.0010,0.1000,0.0050,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-03,2017-11-03 00:00:00,0000-00-00 00:00:00,2017-12-25 00:00:00,2017-12-25,9791550.0000,,"[{'name': '刘俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30057702'}]",2020-11-12 15:17:46,2017-11-06 15:00:57,0.0667,1,0,1,0,39,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2991,005246,国泰可转债债券,80000224,国泰可转债债券,国泰可转债债券型证券投资基金,gtjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0085,0.0000,1.3816,1.3816,2020-11-11,0,0.00,-0.0085,0.0248,0.0021,0.2875,0.2130,0.1332,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0005,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-10,2017-11-10 00:00:00,0000-00-00 00:00:00,2018-01-23 00:00:00,2018-01-23,99999999.9999,,"[{'name': '刘波', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30158836'}]",2020-11-12 15:17:45,2017-11-13 09:21:11,0.3816,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3028,005245,国泰聚优价值灵活配置混合C,80000224,国泰聚优价值灵活配置混合C,国泰聚优价值灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0133,0.0000,1.6721,1.6721,2020-11-11,0,0.00,-0.0133,-0.0129,-0.0524,0.6480,0.5086,0.2523,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-12 00:00:00,2020-11-13 00:00:00,2020-11-13,88559400.0000,,"[{'name': '程洲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042300'}]",2020-11-12 15:03:34,2017-12-26 12:04:10,0.6721,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3027,005244,国泰聚优价值灵活配置混合A,80000224,国泰聚优价值灵活配置混合A,国泰聚优价值灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0133,0.0000,1.6975,1.6975,2020-11-11,0,0.00,-0.0133,-0.0124,-0.0512,0.6563,0.5151,0.2555,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '程洲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042300'}]",2020-11-12 15:10:23,2017-12-26 12:04:10,0.6975,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2956,005230,长盛货币B,80000227,长盛货币B,长盛货币市场基金,csjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.7254,0.0000,0.0262,0.0000,0.0262,0.7254,0.7254,2020-11-11,0,0.00,0.0000,0.0024,0.0059,0.0220,0.0184,0.0105,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '段鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30276089'}]",2020-11-12 15:17:44,2017-10-11 02:00:57,0.0184,0,1,1,0,08,0,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
3635,005229,嘉实富时中国A50ETF联接C,80000223,嘉实富时中国A50ETF联接C,嘉实富时中国A50交易型开放式指数证券投资基金联接基金,jsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0040,0.0000,1.3848,1.3848,2020-11-11,0,1.00,-0.0040,0.0657,0.0871,0.2807,0.2342,0.2852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6816420.0000,,"[{'name': '刘珈吟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30401026'}, {'name': '高峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30587924'}]",2020-11-12 15:24:20,2019-01-07 12:16:02,0.3582,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
