id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1735,003200,长盛盛琪一年债券C,80000227,长盛盛琪一年债券C,长盛盛琪一年期定期开放债券型证券投资基金,csjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0013,0.0000,1.0139,1.0139,2020-11-06,4,0.00,0.0013,0.0057,0.0026,0.0213,0.0103,-0.0151,0.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-28,2016-08-28 00:00:00,0000-00-00 00:00:00,2016-09-27 00:00:00,2016-09-27,1086150.0000,,"[{'name': '葛鹤军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30302544'}]",2020-11-12 15:42:21,2016-09-14 09:50:49,0.0828,2,0,1,0,08,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),100.00
1736,003199,长盛盛琪一年债券A,80000227,长盛盛琪一年债券A,长盛盛琪一年期定期开放债券型证券投资基金,csjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0013,0.0000,1.0164,1.0164,2020-11-06,4,0.00,0.0013,0.0059,0.0034,0.0244,0.0129,-0.0136,0.0879,0.0060,0.0010,0.0060,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-26,2016-08-26 00:00:00,0000-00-00 00:00:00,2016-09-27 00:00:00,2016-09-27,99999999.9999,,"[{'name': '葛鹤军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30302544'}]",2020-11-12 15:42:20,2016-09-14 09:50:49,0.0964,2,0,1,0,08,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),100.00
4089,003191,创金合信消费主题股票C,80461121,创金合信消费主题股票C,创金合信消费主题股票型证券投资基金,cjhxjjglyxgs,中等风险,A,U,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0048,0.0000,2.3976,2.3976,2020-11-11,0,0.01,-0.0048,0.0618,0.0241,0.4806,0.4883,0.3720,1.2325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-03 00:00:00,2020-11-13 00:00:00,2020-11-13,34410500.0000,,"[{'name': '陈建军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30597377'}]",2020-11-12 15:29:21,2019-07-04 14:22:35,1.2638,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4088,003190,创金合信消费主题股票A,80461121,创金合信消费主题股票A,创金合信消费主题股票型证券投资基金,cjhxjjglyxgs,中等风险,A,U,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0048,0.0000,2.4371,2.4371,2020-11-11,0,0.01,-0.0048,0.0624,0.0258,0.4914,0.4972,0.3769,1.2673,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-07-15 00:00:00,2020-11-13 00:00:00,2020-11-13,10890900.0000,,"[{'name': '陈建军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30597377'}]",2020-11-12 15:29:20,2019-07-04 14:22:34,1.3194,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4322,003189,汇添富保鑫灵活配置混合,80053708,汇添富保鑫灵活配置混合,汇添富保鑫灵活配置混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.2860,1.2860,2020-11-11,0,1.00,-0.0008,0.0206,0.0174,0.0843,0.0699,0.0472,0.2086,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴江宏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30341967'}]",2020-11-12 15:39:44,2019-10-21 10:27:27,0.2860,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2905,003187,嘉实安益混合,80000223,嘉实安益混合,嘉实安益灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.2330,1.2330,2020-11-11,0,1.00,0.0000,0.0082,0.0082,0.0575,0.0485,0.0224,0.1687,0.0000,0.0000,0.0000,0.0000,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曲扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138351'}, {'name': '赖礼辉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30078048'}]",2020-11-12 15:42:19,2017-07-24 09:20:54,0.2330,2,0,1,0,07,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3883,003185,建信货币B,80065990,建信货币B,建信货币市场基金,jxjjglyxzrgs,低风险,A,2,x1001,x2005,x3020,,0,0.6764,0.0000,0.0237,0.0000,0.0237,0.6764,0.6764,2020-11-11,0,0.00,0.0000,0.0021,0.0056,0.0244,0.0202,0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈建良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30256199'}, {'name': '于倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234413'}, {'name': '先轲宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500839'}, {'name': '吴沛文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30210886'}]",2020-11-12 15:27:36,2019-03-26 10:14:19,0.0202,0,1,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
4139,003181,前海联合添利债券C,80516201,前海联合添利债券C,新疆前海联合添利债券型发起式证券投资基金,xjqhlhjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0021,0.0000,1.1500,1.1500,2020-11-11,0,0.00,-0.0021,0.0075,0.0105,0.0748,0.0689,0.0578,0.1006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,1603290.0000,,"[{'name': '林材', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30184620'}, {'name': '黄浩东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30194681'}]",2020-11-12 15:28:35,2019-07-05 09:21:25,0.1499,2,0,1,0,4M,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4138,003180,前海联合添利债券A,80516201,前海联合添利债券A,新疆前海联合添利债券型发起式证券投资基金,xjqhlhjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0021,0.0000,1.1186,1.1186,2020-11-11,0,0.00,-0.0021,0.0079,0.0115,0.0785,0.0720,0.0593,0.0659,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,93837200.0000,,"[{'name': '林材', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30184620'}, {'name': '黄浩东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30194681'}]",2020-11-12 15:28:34,2019-07-05 09:21:24,0.1185,2,0,1,0,4M,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
1478,003175,华泰柏瑞多策略混合,80055334,华泰柏瑞多策略混合,华泰柏瑞多策略灵活配置混合型证券投资基金,htbrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0140,0.0000,1.3232,1.3232,2020-11-11,0,1.00,0.0140,0.0373,-0.0120,0.1198,-0.0003,0.1038,0.0598,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-24,2016-08-24 00:00:00,0000-00-00 00:00:00,2016-09-26 00:00:00,2016-09-26,19389700.0000,,"[{'name': '杨景涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30327482'}]",2020-11-12 15:42:18,2016-08-25 08:10:30,0.3232,2,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
