id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3595,005762,招商MSCI国际通指数C,80036782,招商MSCI国际通指数C,招商MSCI中国A股国际通指数型证券投资基金,zsjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0113,0.0000,1.4187,1.4187,2020-11-11,0,1.00,-0.0113,0.0352,0.0332,0.2947,0.2335,0.2394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-05-15 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '白海峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30316018'}, {'name': '王超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137090'}]",2020-11-12 14:58:33,2019-01-02 12:17:19,0.4187,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3594,005761,招商MSCI国际通指数A,80036782,招商MSCI国际通指数A,招商MSCI中国A股国际通指数型证券投资基金,zsjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0112,0.0000,1.4372,1.4372,2020-11-11,0,1.00,-0.0112,0.0357,0.0346,0.3012,0.2390,0.2425,0.0000,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-06-27 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '白海峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30316018'}, {'name': '王超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137090'}]",2020-11-12 14:58:32,2019-01-02 12:17:19,0.4372,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3080,005759,中融量化精选FOF（C）,80329448,中融量化精选FOF（C）,中融量化精选混合型基金中基金(FOF),zrjjglyxgs,中等风险,A,6,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,0.0067,0.0000,1.0983,1.0983,2020-11-09,0,1.00,0.0067,0.0163,0.0031,0.0742,0.0422,0.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-04-03,2018-04-03 00:00:00,0000-00-00 00:00:00,2018-04-27 00:00:00,2018-04-27,12084200.0000,,"[{'name': '哈图', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30546329'}]",2020-11-12 15:06:52,2018-04-03 03:02:02,0.0983,3,0,1,2,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-09),10.00
3079,005758,中融量化精选FOF（A）,80329448,中融量化精选FOF（A）,中融量化精选混合型基金中基金(FOF),zrjjglyxgs,中等风险,A,6,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,0.0068,0.0000,1.1156,1.1156,2020-11-09,0,1.00,0.0068,0.0169,0.0047,0.0808,0.0476,0.0471,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-04-03,2018-04-03 00:00:00,0000-00-00 00:00:00,2018-04-27 00:00:00,2018-04-27,6463360.0000,,"[{'name': '哈图', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30546329'}]",2020-11-12 15:05:05,2018-04-03 03:02:02,0.1156,3,0,1,2,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-09),10.00
3262,005746,国泰聚利价值定期开放灵活配置混合,80000224,国泰聚利价值定期开放灵活配置混合,国泰聚利价值定期开放灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0053,0.0000,1.1738,1.1738,2020-11-06,4,0.00,0.0053,0.0073,0.0045,0.1313,0.1112,0.0771,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '程洲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042300'}]",2020-11-12 15:12:22,2018-09-27 03:42:32,0.2760,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),1.00
3180,005738,长城智能产业混合,80000239,长城智能产业混合,长城智能产业灵活配置混合型证券投资基金,ccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0174,0.0000,2.2361,2.2361,2020-11-11,0,0.00,-0.0174,-0.0030,-0.0182,0.7233,0.6825,0.3229,0.0000,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '何以广', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333328'}]",2020-11-12 15:01:28,2018-07-12 22:41:10,1.2359,2,0,1,0,20,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3714,005737,博时上证50ETF联接C,80000226,博时上证50ETF联接C,博时上证50交易型开放式指数证券投资基金联接基金,bsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0014,0.0000,1.2964,1.2964,2020-11-11,0,10.00,-0.0014,0.0401,0.0529,0.2084,0.1717,0.2250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '汪洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30243659'}, {'name': '赵云阳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30164013'}]",2020-11-12 15:00:22,2019-01-28 10:23:03,0.3831,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),500.00
4926,005734,华夏沪港通恒生ETF联接C,80000222,华夏沪港通恒生ETF联接C,华夏沪港通恒生交易型开放式指数证券投资基金联接基金,hxjjglyxgs,高风险,A,S,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.2036,1.2036,2020-11-11,0,1.00,-0.0003,0.0635,0.0072,-0.0366,-0.0793,0.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '徐猛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30214753'}]",2020-11-12 15:38:34,2020-07-10 09:29:06,-0.0552,2,1,1,0,03,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-11),0.01
4693,005730,国泰江源优势混合,80000224,国泰江源优势混合,国泰江源优势精选灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0025,0.0000,1.7747,1.7747,2020-11-11,0,0.00,-0.0025,0.0738,0.0971,0.8154,0.7399,0.4649,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郑有为', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30602803'}]",2020-11-12 15:32:48,2020-03-13 09:54:05,0.7747,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3191,005728,华宝绿色主题混合,80000250,华宝绿色主题混合,华宝绿色主题混合型证券投资基金,hbjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0013,0.0000,1.6111,1.6111,2020-11-11,0,1.00,0.0013,0.0390,0.0641,0.3522,0.2918,0.3005,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-03,2018-08-03 00:00:00,0000-00-00 00:00:00,2018-08-30 00:00:00,2018-08-30,53677300.0000,,"[{'name': '夏林锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303992'}]",2020-11-12 14:58:16,2018-08-02 21:33:30,0.6111,2,0,1,0,24,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
