id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2620,001916,新沃通宝货币A,80489692,新沃通宝货币A,新沃通宝货币市场基金,xwjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.4749,0.0000,0.0172,0.0000,0.0172,0.4749,0.4749,2020-11-11,0,0.00,0.0000,0.0015,0.0040,0.0179,0.0142,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '沈夏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30666845'}]",2020-11-12 15:36:57,2016-12-22 09:11:06,0.0142,0,1,1,0,4K,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1855,001915,宝盈医疗健康股票,80000236,宝盈医疗健康股票,宝盈医疗健康沪港深股票型证券投资基金,byjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0285,0.0000,1.9750,1.9750,2020-11-11,0,1.00,-0.0285,-0.0528,-0.0957,0.6472,0.6982,0.2775,1.0112,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曹潜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30540593'}, {'name': '郝淼', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30579834'}]",2020-11-12 15:36:56,2016-09-21 09:10:49,0.9750,2,0,1,0,13,1000,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2099,001912,中欧强势多策略债券,80065113,中欧强势多策略债券,中欧强势多策略定期开放债券型证券投资基金,zojjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0980,1.0980,2018-10-30,4,5.00,0.0000,0.0018,0.0083,0.0447,0.0517,0.0300,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,696118.0000,,,2020-11-12 15:36:55,2016-11-14 09:40:40,0.0980,2,0,1,0,60,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(10-30),10.00
1461,001911,博时裕恒纯债债券,80000226,博时裕恒纯债债券,博时裕恒纯债债券型证券投资基金,bsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0674,1.0674,2020-11-11,0,10.00,-0.0001,0.0033,0.0048,0.0336,0.0257,-0.0055,0.1505,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郭思洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30659295'}]",2020-11-12 15:36:54,2016-08-16 09:10:23,0.2237,2,0,1,0,05,100,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),100.00
4798,001910,泰康新机遇混合,80061674,泰康新机遇混合,泰康新机遇灵活配置混合型证券投资基金,tkzcglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0177,0.0000,1.7920,1.7920,2020-11-11,0,1000.00,-0.0177,0.0357,0.0644,0.4787,0.4383,0.3238,0.5803,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,2020-04-24,1,1,1,2020-04-24,2020-04-24 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '桂跃强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30075270'}, {'name': '任慧娟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30374297'}, {'name': '金宏伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30511924'}]",2020-11-12 15:35:00,2020-04-27 11:33:09,0.9900,2,0,1,0,4C,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4092,001909,创金合信货币,80461121,创金合信货币,创金合信货币市场基金,cjhxjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6594,0.0000,0.0271,0.0000,0.0271,0.6594,0.6594,2020-11-11,0,0.01,0.0000,0.0023,0.0064,0.0254,0.0212,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,99999999.9999,,"[{'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}, {'name': '郑振源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30215321'}]",2020-11-12 15:29:24,2019-07-04 14:22:36,0.0212,0,0,1,0,3M,0,100,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1759,001905,华安安益灵活配置混合,80000228,华安安益灵活配置混合,华安安益灵活配置混合型证券投资基金,hajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0071,0.0000,1.1357,1.1357,2020-11-11,0,1.00,-0.0071,0.0100,0.0312,0.0959,0.0675,0.0770,0.1113,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,49022000.0000,,"[{'name': '蒋璆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271091'}, {'name': '贺涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30043456'}]",2020-11-12 15:36:53,2016-09-14 09:51:01,0.1357,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2794,001902,前海开源沪港深隆鑫混合C,80280038,前海开源沪港深隆鑫混合C,前海开源沪港深隆鑫灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0058,0.0000,1.1910,1.1910,2020-11-11,0,0.00,-0.0058,0.0283,0.0361,0.4051,0.3339,0.2892,0.3563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-02-21,2017-02-21 00:00:00,0000-00-00 00:00:00,2017-05-22 00:00:00,2017-05-22,677648.0000,,"[{'name': '肖立强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062802'}, {'name': '刘诣博', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658699'}, {'name': '吴国清', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30319779'}]",2020-11-12 15:36:52,2017-02-24 09:21:21,0.5272,3,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2793,001901,前海开源沪港深隆鑫混合A,80280038,前海开源沪港深隆鑫混合A,前海开源沪港深隆鑫灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0069,0.0000,1.1590,1.1590,2020-11-11,0,0.00,-0.0069,0.0275,0.0355,0.4054,0.3351,0.2893,0.3550,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-02-21,2017-02-21 00:00:00,0000-00-00 00:00:00,2017-05-22 00:00:00,2017-05-22,99999999.9999,,"[{'name': '肖立强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062802'}, {'name': '刘诣博', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658699'}, {'name': '吴国清', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30319779'}]",2020-11-12 15:36:51,2017-02-24 09:21:21,0.5230,3,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4196,001900,诺安精选价值混合,80049689,诺安精选价值混合,诺安精选价值混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0188,0.0000,1.5166,1.5166,2020-11-11,4,10.00,-0.0188,0.0477,0.0168,0.4293,0.3424,0.2470,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,22415200.0000,,"[{'name': '宋青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137817'}]",2020-11-12 15:39:49,2019-08-01 14:24:38,0.5166,2,0,1,0,26,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
