id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4400,007675,工银产业升级股票C,80064225,工银产业升级股票C,工银瑞信产业升级股票型证券投资基金,gyrxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0218,0.0000,1.2098,1.2098,2020-11-11,0,1.00,-0.0218,0.0225,0.0029,0.0000,0.2106,0.1378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-11-19,2019-11-19 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,17949700.0000,,"[{'name': '陈小鹭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30445767'}, {'name': '杜洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30317504'}]",2020-11-12 15:12:41,2019-11-14 15:36:10,0.2098,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4398,007674,工银产业升级股票A,80064225,工银产业升级股票A,工银瑞信产业升级股票型证券投资基金,gyrxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0218,0.0000,1.2184,1.2184,2020-11-11,0,1.00,-0.0218,0.0233,0.0049,0.0000,0.2191,0.1424,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-11-19,2019-11-19 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,54601700.0000,,"[{'name': '杜洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30317504'}, {'name': '陈小鹭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30445767'}]",2020-11-12 15:12:40,2019-11-14 15:36:09,0.2184,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4326,007667,华夏鼎泓债券C,80000222,华夏鼎泓债券C,华夏鼎泓债券型证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0041,0.0000,1.1062,1.1062,2020-11-11,0,1.00,-0.0041,0.0155,0.0158,0.0000,0.0839,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-28,2019-10-28 00:00:00,0000-00-00 00:00:00,2019-11-18 00:00:00,2019-11-18,99999999.9999,,"[{'name': '刘明宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30529460'}]",2020-11-12 15:13:40,2019-10-21 15:55:04,0.1062,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4324,007666,华夏鼎泓债券A,80000222,华夏鼎泓债券A,华夏鼎泓债券型证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0041,0.0000,1.1105,1.1105,2020-11-11,0,1.00,-0.0041,0.0159,0.0168,0.0000,0.0877,0.0591,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-28,2019-10-28 00:00:00,0000-00-00 00:00:00,2019-11-18 00:00:00,2019-11-18,99674500.0000,,"[{'name': '刘明宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30529460'}]",2020-11-12 15:13:39,2019-10-21 15:55:04,0.1105,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
5049,007663,平安安享灵活配置混合C,80168726,平安安享灵活配置混合C,平安安享灵活配置混合型证券投资基金,pajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.2646,1.2646,2020-11-11,0,1.00,-0.0009,0.0153,0.0311,0.1667,0.1347,0.1098,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '韩克', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502055'}, {'name': '毛时超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658540'}]",2020-11-12 15:32:00,2020-09-24 09:22:49,0.1960,2,0,1,0,70,0,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4290,007656,南方定元中短债C,80000220,南方定元中短债C,南方定元中短债债券型证券投资基金,nfjjglgfyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.0237,1.0237,2020-11-11,0,0.00,-0.0007,0.0027,0.0067,0.0235,0.0197,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-17,2019-10-17 00:00:00,0000-00-00 00:00:00,2019-11-01 00:00:00,2019-11-01,90480300.0000,,"[{'name': '李慧鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30268768'}]",2020-11-12 15:10:30,2019-10-11 10:30:40,0.0237,1,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4288,007655,南方定元中短债A,80000220,南方定元中短债A,南方定元中短债债券型证券投资基金,nfjjglgfyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.0278,1.0278,2020-11-11,0,0.00,-0.0007,0.0031,0.0076,0.0276,0.0232,0.0049,0.0000,0.0030,0.0010,0.0040,0.0010,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-17,2019-10-17 00:00:00,0000-00-00 00:00:00,2019-11-01 00:00:00,2019-11-01,99999999.9999,,"[{'name': '李慧鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30268768'}]",2020-11-12 15:10:29,2019-10-11 10:30:39,0.0278,1,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4164,007629,南方全球债券QDII-C（人民币）,80000220,南方全球债券QDII-C（人民币）,南方全球精选债券型发起式证券投资基金(QDII),nfjjglgfyxgs,中等风险,A,5,x1001,x2006,x3018,,0,0.0000,0.0000,0.0000,-0.0059,0.0000,0.9315,0.9315,2020-11-10,0,0.00,-0.0059,-0.0178,-0.0562,-0.0700,-0.0738,-0.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-22,2019-07-22 00:00:00,0000-00-00 00:00:00,2019-08-19 00:00:00,2019-08-19,49919500.0000,,"[{'name': '苏炫纲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30387200'}]",2020-11-12 15:09:17,2019-07-18 08:25:25,-0.0685,4,0,1,1,01,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
4163,007628,南方全球债券QDII-A（人民币）,80000220,南方全球债券QDII-A（人民币）,南方全球精选债券型发起式证券投资基金(QDII),nfjjglgfyxgs,中等风险,A,5,x1001,x2006,x3018,,0,0.0000,0.0000,0.0000,-0.0058,0.0000,0.9366,0.9366,2020-11-10,0,0.00,-0.0058,-0.0175,-0.0552,-0.0656,-0.0699,-0.0138,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-22,2019-07-22 00:00:00,0000-00-00 00:00:00,2019-08-19 00:00:00,2019-08-19,99999999.9999,,"[{'name': '苏炫纲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30387200'}]",2020-11-12 15:09:16,2019-07-18 08:25:24,-0.0634,4,0,1,1,01,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
4188,007615,德邦民裕进取量化精锐股票C,80175511,德邦民裕进取量化精锐股票C,德邦民裕进取量化精锐股票型证券投资基金,dbjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0150,0.0000,1.3388,1.3388,2020-11-11,0,0.00,-0.0150,-0.0227,-0.0613,0.3369,0.2712,0.1546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-29,2019-07-29 00:00:00,0000-00-00 00:00:00,2019-09-02 00:00:00,2019-09-02,11609500.0000,,"[{'name': '王本昌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30161476'}]",2020-11-12 15:08:20,2019-07-27 14:23:37,0.3388,2,0,1,0,77,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
