id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3619,004932,招商丰拓混合A,80036782,招商丰拓混合A,招商丰拓灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0038,0.0000,1.4817,1.4817,2020-11-11,0,1.00,-0.0038,0.0318,0.0292,0.2787,0.1945,0.1756,0.4742,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '侯杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30569247'}]",2020-11-12 15:04:03,2019-01-02 15:16:13,0.4817,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3687,004916,嘉实新添丰定期混合,80000223,嘉实新添丰定期混合,嘉实新添丰定期开放混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0013,0.0000,1.2711,1.2711,2020-11-11,4,1.00,0.0013,0.0368,0.0340,0.1458,0.1255,0.1105,0.2343,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,54850100.0000,,"[{'name': '刘宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209236'}]",2020-11-12 15:05:29,2019-01-07 12:17:13,0.2711,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3238,004901,财通资管鑫锐混合C,80505426,财通资管鑫锐混合C,财通资管鑫锐回报混合型证券投资基金,ctzqzcglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0012,0.0000,1.3974,1.3974,2020-11-11,0,1.00,-0.0012,0.0177,0.0114,0.2333,0.1534,0.1404,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,5926730.0000,,"[{'name': '顾宇笛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30511923'}, {'name': '辛晨晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30674750'}, {'name': '邹舟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30596234'}]",2020-11-12 15:10:32,2018-09-10 00:25:58,0.3974,2,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3237,004900,财通资管鑫锐混合A,80505426,财通资管鑫锐混合A,财通资管鑫锐回报混合型证券投资基金,ctzqzcglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0011,0.0000,1.4084,1.4084,2020-11-11,0,1.00,-0.0011,0.0180,0.0120,0.2358,0.1555,0.1416,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '顾宇笛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30511923'}, {'name': '辛晨晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30674750'}, {'name': '邹舟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30596234'}]",2020-11-12 14:58:19,2018-09-10 00:25:58,0.4084,2,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2928,004895,华商鑫安混合,80053204,华商鑫安混合,华商鑫安灵活配置混合型证券投资基金,hsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0268,0.0000,1.8150,1.8150,2020-11-11,0,1.00,-0.0268,0.0689,0.1218,1.1873,1.0124,0.5421,0.9773,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-07-28,2017-07-28 00:00:00,0000-00-00 00:00:00,2017-09-01 00:00:00,2017-09-01,99999999.9999,,"[{'name': '梁皓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130644'}]",2020-11-12 15:14:33,2017-07-31 09:20:53,1.0386,2,0,1,0,63,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2998,004890,中邮健康文娱混合,80075936,中邮健康文娱混合,中邮健康文娱灵活配置混合型证券投资基金,zycyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0433,0.0000,1.9042,1.9042,2020-11-11,0,10.00,-0.0433,0.0511,0.0272,0.7110,0.5772,0.2616,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-17,2017-11-17 00:00:00,0000-00-00 00:00:00,2017-12-11 00:00:00,2017-12-11,37979500.0000,,"[{'name': '许忠海', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130650'}]",2020-11-12 15:14:32,2017-11-20 10:00:54,0.9042,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3236,004889,财通资管鑫逸混合C,80505426,财通资管鑫逸混合C,财通资管鑫逸回报混合型证券投资基金,ctzqzcglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0088,0.0000,1.3077,1.3077,2020-11-11,0,1.00,-0.0088,-0.0272,-0.0333,0.1562,0.1389,0.0790,0.2702,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,3567120.0000,,"[{'name': '宫志芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502205'}, {'name': '于洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072903'}]",2020-11-12 15:10:34,2018-09-10 00:25:58,0.3077,2,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3235,004888,财通资管鑫逸混合A,80505426,财通资管鑫逸混合A,财通资管鑫逸回报混合型证券投资基金,ctzqzcglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0088,0.0000,1.3170,1.3170,2020-11-11,0,1.00,-0.0088,-0.0270,-0.0329,0.1586,0.1409,0.0801,0.2788,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '宫志芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502205'}, {'name': '于洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072903'}]",2020-11-12 14:58:20,2018-09-10 00:25:57,0.3170,2,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3507,004877,汇添富全球医疗混合（QDII)人民币,80053708,汇添富全球医疗混合（QDII)人民币,汇添富全球医疗保健混合型证券投资基金,htfjjglgfyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0281,0.0000,1.7423,1.7423,2020-11-10,0,1.00,-0.0281,-0.0290,-0.0407,0.3911,0.3872,0.1582,0.6703,0.0150,0.0015,0.0160,0.0016,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘江', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30334320'}]",2020-11-12 15:14:09,2018-12-12 09:46:07,0.7423,5,0,1,1,47,1000,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),1000.00
2926,004869,中融日盈货币B,80329448,中融日盈货币B,中融日日盈交易型货币市场基金,zrjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5792,0.0000,0.0209,0.0000,0.0209,0.5792,0.5792,2020-11-11,0,0.00,0.0000,0.0022,0.0060,0.0242,0.0196,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '朱柏蓉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30581911'}]",2020-11-12 15:14:31,2017-07-27 08:40:50,0.0196,0,1,1,0,0F,1,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),1.00
2919,004868,交银股息优化混合,80064562,交银股息优化混合,交银施罗德股息优化混合型证券投资基金,jysldjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0064,0.0000,2.5178,2.5178,2020-11-11,0,1.00,-0.0064,0.1505,0.2182,0.9163,0.8418,0.6816,1.2968,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-07-21,2017-07-21 00:00:00,0000-00-00 00:00:00,2017-08-21 00:00:00,2017-08-21,99999999.9999,,"[{'name': '韩威俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30384529'}]",2020-11-12 15:14:30,2017-07-24 09:20:55,1.5176,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
