id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3588,161707,招商优质成长（LOF）混合,80036782,招商优质成长（LOF）混合,招商优质成长混合型证券投资基金(LOF),zsjjglyxgs,高风险,A,A,x1001,x2002,x3007,h4002,0,0.0000,0.0000,0.0000,0.0123,0.0000,1.7390,1.7390,2019-04-16,4,100.00,0.0123,0.0497,0.3399,0.1455,0.3547,0.3704,0.1788,0.0000,0.0000,0.0150,0.0000,0.0000,0.0050,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,2018-01-01 00:00:00,0000-00-00 00:00:00,0000-00-00 00:00:00,-0001-11-30,99999999.9999,,"[{'name': '贾成东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid='}]",2019-04-17 11:55:25,2019-01-02 12:17:17,4.8621,2,1,1,0,00,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(04-16),0.01
3587,161706,招商优质成长（LOF）混合,80036782,招商优质成长（LOF）混合,招商优质成长混合型证券投资基金(LOF),zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0006,0.0000,3.2582,3.2582,2020-11-11,0,1.00,0.0006,0.0257,0.0570,0.8103,0.7601,0.5696,1.0646,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '贾成东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30251016'}]",2020-11-12 14:58:26,2019-01-02 12:17:16,11.1522,2,0,1,0,98,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4870,161506,银河通利债券C,80000237,银河通利债券C,银河通利债券型证券投资基金(LOF),yhjjglyxgs,低风险,A,1,x1003,x2007,x3013,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.3160,1.3160,2020-11-11,0,10.00,0.0000,0.0069,0.0077,0.0840,0.0639,0.0338,0.1771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7818320.0000,,"[{'name': '何晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30181965'}]",2020-11-12 15:06:21,2020-05-20 09:52:19,0.8952,2,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",,/(11-11),0.01
4869,161505,银河通利债券A,80000237,银河通利债券A,银河通利债券型证券投资基金(LOF),yhjjglyxgs,中低风险,A,1,x1002,x2009,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.2830,1.2830,2020-11-11,0,10.00,0.0000,0.0071,0.0086,0.0864,0.0665,0.0355,0.1869,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '何晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30181965'}]",2020-11-12 15:06:20,2020-05-20 09:52:19,0.9965,2,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",封闭债,/(11-11),0.01
3231,161132,易基科顺混合,80000229,易基科顺混合,易方达科顺定期开放灵活配置混合型证券投资基金,yfdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0211,0.0000,1.9775,1.9775,2020-11-11,4,0.00,-0.0211,0.0618,0.1387,0.5834,0.5142,0.4548,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-09-07,2018-09-07 00:00:00,0000-00-00 00:00:00,2018-10-19 00:00:00,2018-10-19,99999999.9999,,"[{'name': '萧楠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189741'}]",2020-11-12 15:12:12,2018-09-06 23:50:47,0.9775,3,0,1,0,98,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3115,161131,易方达战略配售混合（LOF）,80000229,易方达战略配售混合（LOF）,易方达3年封闭运作战略配售灵活配置混合型证券投资基金(LOF),yfdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.1225,1.1225,2020-11-11,4,0.00,-0.0005,0.0127,0.0120,0.0340,0.0300,0.0350,0.0000,0.0060,0.0010,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-06-11,2018-06-11 00:00:00,0000-00-00 00:00:00,2018-06-15 00:00:00,2018-06-15,99999999.9999,,"[{'name': '胡剑', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30159168'}, {'name': '纪玲云', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30243624'}, {'name': '付浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30036319'}]",2020-11-12 15:05:16,2018-06-08 22:32:22,0.1225,2,0,1,0,98,2147483647,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),2147483647.00
3336,161129,易方达原油基金（QDII）A,80000229,易方达原油基金（QDII）A,易方达原油证券投资基金(QDII),yfdjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,0.0216,0.0000,0.5023,0.5023,2020-11-10,4,10.00,0.0216,-0.0329,-0.1022,-0.5454,-0.5743,0.1968,-0.5088,0.0000,0.0000,0.0120,0.0012,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-27,2016-12-27 00:00:00,0000-00-00 00:00:00,2016-12-27 00:00:00,2016-12-27,99999999.9999,,"[{'name': '范冰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484401'}, {'name': '成曦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30351914'}]",2020-11-12 14:57:17,2018-12-04 09:06:14,-0.4977,5,0,1,1,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3335,161128,易方达标普信息科技指数（QDII-LOF）,80000229,易方达标普信息科技指数（QDII-LOF）,易方达标普信息科技指数证券投资基金(LOF),yfdjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0217,0.0000,2.1818,2.1818,2020-11-10,4,10.00,-0.0217,-0.0423,-0.0128,0.2580,0.1874,0.1505,0.7831,0.0000,0.0000,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-27,2016-12-27 00:00:00,0000-00-00 00:00:00,2016-12-27 00:00:00,2016-12-27,99999999.9999,,"[{'name': '范冰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484401'}]",2020-11-12 14:57:16,2018-12-04 09:06:10,1.1818,5,0,1,1,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3334,161127,易方达标普生物科技指数（QDII-LOF）,80000229,易方达标普生物科技指数（QDII-LOF）,易方达标普生物科技指数证券投资基金(LOF),yfdjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,0.0103,0.0000,1.6613,1.6613,2020-11-10,4,10.00,0.0103,-0.0166,0.0057,0.3143,0.1707,0.1187,0.3649,0.0000,0.0000,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-27,2016-12-27 00:00:00,0000-00-00 00:00:00,2016-12-27 00:00:00,2016-12-27,49685600.0000,,"[{'name': '范冰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484401'}]",2020-11-12 14:57:15,2018-12-04 09:06:10,0.6613,5,0,1,1,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3333,161126,易方达标普医疗保健指数（QDII-LOF）,80000229,易方达标普医疗保健指数（QDII-LOF）,易方达标普医疗保健指数证券投资基金(LOF),yfdjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0020,0.0000,1.5120,1.5120,2020-11-10,4,10.00,-0.0020,0.0065,-0.0001,0.1198,0.0586,0.0885,0.3813,0.0000,0.0000,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-27,2016-12-27 00:00:00,0000-00-00 00:00:00,2016-12-27 00:00:00,2016-12-27,29907200.0000,,"[{'name': '范冰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484401'}]",2020-11-12 14:57:14,2018-12-04 09:06:10,0.5120,5,0,1,1,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
