id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3497,002341,招商招瑞纯债发起式,80036782,招商招瑞纯债发起式,招商招瑞纯债债券型发起式证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1020,1.1020,2020-11-11,0,1.00,0.0000,0.0045,0.0062,0.0357,0.0258,-0.0051,0.1746,0.0000,0.0000,0.0080,0.0010,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,373363.0000,,"[{'name': '刘万锋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30315518'}]",2020-11-12 15:20:52,2018-12-10 17:59:11,0.2275,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2139,002340,富国价值优势混合,80000221,富国价值优势混合,富国价值优势混合型证券投资基金,fgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0145,0.0000,2.9950,2.9950,2020-11-11,0,0.01,-0.0145,0.0472,0.0628,0.8707,0.6998,0.5028,1.0857,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-13 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '孙彬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30596348'}]",2020-11-12 15:31:39,2016-11-15 09:10:38,1.9950,2,0,1,0,10,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
4763,002331,泰康安泰回报混合,80061674,泰康安泰回报混合,泰康安泰回报混合型证券投资基金,tkzcglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0030,0.0000,1.3195,1.3195,2020-11-11,0,1000.00,-0.0030,0.0180,0.0373,0.1857,0.1603,0.1285,0.2866,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '任翀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30390676'}, {'name': '陈怡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488909'}]",2020-11-12 15:42:41,2020-04-23 09:59:39,0.3195,2,0,1,0,4C,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1582,002325,南方日添益货币E,80000220,南方日添益货币E,南方日添益货币市场基金,nfjjglgfyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.5899,0.0000,0.0228,0.0000,0.0228,0.5899,0.5899,2020-11-11,5,0.00,0.0000,0.0020,0.0052,0.0219,0.0182,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '董浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352660'}, {'name': '罗军妮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564614'}]",2020-11-12 15:31:38,2016-09-06 09:00:32,0.0182,0,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10.00
1010,002324,南方日添益货币A,80000220,南方日添益货币A,南方日添益货币市场基金,nfjjglgfyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5624,0.0000,0.0218,0.0000,0.0218,0.5624,0.5624,2020-11-11,0,0.00,0.0000,0.0019,0.0050,0.0209,0.0173,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2016-01-22,2016-01-22 00:00:00,0000-00-00 00:00:00,2016-02-01 00:00:00,2016-02-01,99999999.9999,,"[{'name': '董浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352660'}, {'name': '罗军妮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564614'}]",2020-11-12 15:31:37,2016-04-07 15:10:07,0.0173,0,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10.00
3987,002319,大成一带一路灵活配置混合,80000225,大成一带一路灵活配置混合,大成一带一路灵活配置混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0129,0.0000,1.7540,1.7540,2020-11-11,0,0.00,-0.0129,-0.0118,-0.0057,0.5239,0.4088,0.3090,0.6793,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '戴军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333212'}]",2020-11-12 15:41:10,2019-05-21 17:11:43,0.8859,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1189,002317,招商睿逸稳健混合,80036782,招商睿逸稳健混合,招商睿逸稳健配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0029,0.0000,1.3960,1.3960,2020-11-11,0,1.00,0.0029,0.0205,0.0295,0.3449,0.2878,0.2139,0.3567,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李崟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30389570'}]",2020-11-12 15:31:36,2016-05-16 09:10:12,0.3960,2,0,1,0,17,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
4100,002316,创金合信中证500指数增强C,80461121,创金合信中证500指数增强C,创金合信中证500指数增强型发起式证券投资基金,cjhxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0143,0.0000,1.3322,1.3322,2020-11-11,0,0.01,-0.0143,-0.0091,-0.0114,0.4373,0.3207,0.2178,0.2616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,99999999.9999,,"[{'name': '董梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30241731'}]",2020-11-12 15:43:05,2019-07-04 14:23:42,0.3322,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4099,002315,创金合信沪深300指数增强C,80461121,创金合信沪深300指数增强C,创金合信沪深300指数增强型发起式证券投资基金,cjhxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0077,0.0000,1.5519,1.5519,2020-11-11,0,0.01,-0.0077,0.0474,0.0687,0.3953,0.3218,0.3275,0.4654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,99999999.9999,,"[{'name': '董梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30241731'}]",2020-11-12 15:43:04,2019-07-04 14:23:42,0.7653,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4098,002311,创金合信中证500指数增强A,80461121,创金合信中证500指数增强A,创金合信中证500指数增强型发起式证券投资基金,cjhxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0142,0.0000,1.3304,1.3304,2020-11-11,0,0.01,-0.0142,-0.0089,-0.0110,0.4387,0.3219,0.2185,0.2660,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,99999999.9999,,"[{'name': '董梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30241731'}]",2020-11-12 15:43:03,2019-07-04 14:23:42,0.3304,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
