id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4308,008049,中融睿享86个月定开债券C,80329448,中融睿享86个月定开债券C,中融睿享86个月定期开放债券型证券投资基金,zrjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0007,0.0000,1.0130,1.0130,2020-11-06,4,1.00,0.0007,0.0037,0.0101,0.0381,0.0329,0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-15,2019-10-15 00:00:00,0000-00-00 00:00:00,2019-11-15 00:00:00,2019-11-15,14449.8000,,"[{'name': '哈默', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333327'}]",2020-11-12 15:34:27,2019-10-15 12:29:47,0.0382,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
4306,008048,中融睿享86个月定开债券A,80329448,中融睿享86个月定开债券A,中融睿享86个月定期开放债券型证券投资基金,zrjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0007,0.0000,1.0140,1.0140,2020-11-06,4,1.00,0.0007,0.0038,0.0103,0.0391,0.0337,0.0204,0.0000,0.0045,0.0010,0.0045,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-15,2019-10-15 00:00:00,0000-00-00 00:00:00,2019-11-15 00:00:00,2019-11-15,99999999.9999,,"[{'name': '哈默', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333327'}]",2020-11-12 15:34:26,2019-10-15 12:29:47,0.0392,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
4330,008047,中融睿嘉39个月定开债券C,80329448,中融睿嘉39个月定开债券C,中融睿嘉39个月定期开放债券型证券投资基金,zrjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0005,0.0000,1.0084,1.0084,2020-11-06,4,1.00,0.0005,0.0028,0.0078,0.0000,0.0260,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-23,2019-10-23 00:00:00,0000-00-00 00:00:00,2019-11-25 00:00:00,2019-11-25,27823.9000,,"[{'name': '李倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30302608'}]",2020-11-12 15:32:26,2019-10-24 10:26:51,0.0285,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
4328,008046,中融睿嘉39个月定开债券A,80329448,中融睿嘉39个月定开债券A,中融睿嘉39个月定期开放债券型证券投资基金,zrjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0005,0.0000,1.0094,1.0094,2020-11-06,4,1.00,0.0005,0.0029,0.0081,0.0000,0.0269,0.0161,0.0000,0.0045,0.0010,0.0045,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-23,2019-10-23 00:00:00,0000-00-00 00:00:00,2019-11-25 00:00:00,2019-11-25,99999999.9999,,"[{'name': '李倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30302608'}]",2020-11-12 15:32:24,2019-10-24 10:26:50,0.0295,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
4336,008026,汇添富稳健增长混合C,80053708,汇添富稳健增长混合C,汇添富稳健增长混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0131,0.0000,1.1514,1.1514,2020-11-11,0,1.00,-0.0131,-0.0089,0.0141,0.1515,0.1474,0.1213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-28,2019-10-28 00:00:00,0000-00-00 00:00:00,2019-11-18 00:00:00,2019-11-18,99999999.9999,,"[{'name': '胡昕炜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30406664'}]",2020-11-12 15:38:17,2019-10-28 09:29:06,0.1514,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4334,008025,汇添富稳健增长混合A,80053708,汇添富稳健增长混合A,汇添富稳健增长混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0131,0.0000,1.1561,1.1561,2020-11-11,0,1.00,-0.0131,-0.0086,0.0151,0.1562,0.1514,0.1236,0.0000,0.0100,0.0100,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-28,2019-10-28 00:00:00,0000-00-00 00:00:00,2019-11-04 00:00:00,2019-11-04,99999999.9999,,"[{'name': '胡昕炜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30406664'}]",2020-11-12 15:38:16,2019-10-28 09:29:06,0.1561,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4358,008014,天弘鑫利三年定开债券,80041198,天弘鑫利三年定开债券,天弘鑫利三年定期开放债券型证券投资基金,thjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0005,0.0000,1.0202,1.0202,2020-11-06,4,10.00,0.0005,0.0029,0.0081,0.0000,0.0280,0.0165,0.0000,0.0050,0.0010,0.0050,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-29,2019-10-29 00:00:00,0000-00-00 00:00:00,2019-11-28 00:00:00,2019-11-28,99999999.9999,,"[{'name': '柴文婷', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30487626'}, {'name': '陈钢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30133951'}]",2020-11-12 15:38:15,2019-11-04 12:30:03,0.0304,2,0,1,0,42,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
4546,008011,前海联合润盈短债C,80516201,前海联合润盈短债C,新疆前海联合润盈短债债券型证券投资基金,xjqhlhjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0206,1.0206,2020-11-11,0,0.00,0.0000,0.0011,0.0028,0.0000,0.0201,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,4554010.0000,,"[{'name': '敬夏玺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30441166'}, {'name': '曾婷婷', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30444002'}]",2020-11-12 15:32:18,2019-12-02 10:25:55,0.0206,0,0,1,0,4M,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4544,008010,前海联合润盈短债A,80516201,前海联合润盈短债A,新疆前海联合润盈短债债券型证券投资基金,xjqhlhjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0243,1.0243,2020-11-11,0,0.00,0.0000,0.0014,0.0038,0.0000,0.0237,0.0071,0.0000,0.0030,0.0010,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,67578900.0000,,"[{'name': '敬夏玺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30441166'}, {'name': '曾婷婷', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30444002'}]",2020-11-12 15:32:17,2019-12-02 10:25:55,0.0243,1,0,1,0,4M,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4292,008007,安信睿享纯债债券,80163340,安信睿享纯债债券,安信睿享纯债债券型证券投资基金,axjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0003,0.0000,1.0113,1.0113,2020-11-11,0,1.00,0.0003,0.0104,0.0111,0.0000,0.0000,-0.0005,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-08,2019-10-08 00:00:00,0000-00-00 00:00:00,2020-01-07 00:00:00,2020-01-07,1190440.0000,,"[{'name': '钟光正', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30057541'}, {'name': '潘巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564866'}]",2020-11-12 15:35:21,2019-10-13 08:30:38,0.0113,2,0,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
