id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3840,004468,建信瑞福添利混合C,80065990,建信瑞福添利混合C,建信瑞福添利混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0032,0.0000,0.9806,0.9806,2020-11-11,0,0.00,-0.0032,0.0156,0.0122,0.0668,0.0323,0.0289,-0.0313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,9930190.0000,,"[{'name': '彭紫云', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30615818'}]",2020-11-12 15:26:40,2019-03-25 10:14:58,-0.0194,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2808,004454,前海开源盈鑫混合C,80280038,前海开源盈鑫混合C,前海开源盈鑫灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0048,0.0000,1.5770,1.5770,2020-11-11,0,0.00,-0.0048,0.0107,0.1571,0.2606,0.2330,0.2799,0.5326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-06,2017-03-06 00:00:00,0000-00-00 00:00:00,2017-06-05 00:00:00,2017-06-05,17969400.0000,,"[{'name': '曾健飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30618180'}]",2020-11-12 15:11:05,2017-03-07 09:21:41,0.6612,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2807,004453,前海开源盈鑫混合A,80280038,前海开源盈鑫混合A,前海开源盈鑫灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0048,0.0000,1.5675,1.5675,2020-11-11,0,0.00,-0.0048,0.0106,0.1580,0.2631,0.2352,0.2813,0.5295,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-06,2017-03-06 00:00:00,0000-00-00 00:00:00,2017-06-05 00:00:00,2017-06-05,17124000.0000,,"[{'name': '曾健飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30618180'}]",2020-11-12 15:11:04,2017-03-07 09:21:41,0.6516,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2914,004450,嘉实前沿科技沪港深股票,80000223,嘉实前沿科技沪港深股票,嘉实前沿科技沪港深股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0315,0.0000,2.0945,2.0945,2020-11-11,0,1.00,-0.0315,0.0215,0.0616,0.5875,0.5645,0.3389,0.5748,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张丹华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30331682'}]",2020-11-12 15:11:03,2017-07-24 09:20:55,1.0943,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2849,004429,南方文旅休闲灵活配置混合,80000220,南方文旅休闲灵活配置混合,南方文旅休闲灵活配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0036,0.0000,1.4253,1.4253,2020-01-15,4,0.00,0.0036,0.0426,0.0379,0.4522,0.0248,0.2162,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-04-14,2017-04-14 00:00:00,0000-00-00 00:00:00,2017-05-15 00:00:00,2017-05-15,15409000.0000,,,2020-11-12 15:37:02,2017-04-24 09:31:40,0.4252,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-15),10.00
2848,004428,交利增利增强债券C,80064562,交利增利增强债券C,交银施罗德增利增强债券型证券投资基金,jysldjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0029,0.0000,1.4002,1.4002,2020-11-11,0,1.00,-0.0029,0.0185,0.0160,0.2081,0.1601,0.1402,0.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-04-19,2017-04-19 00:00:00,0000-00-00 00:00:00,2017-05-31 00:00:00,2017-05-31,8114040.0000,,"[{'name': '魏玉敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30237646'}]",2020-11-12 15:37:01,2017-04-24 09:31:40,0.4002,1,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2847,004427,交银增利增强债券A,80064562,交银增利增强债券A,交银施罗德增利增强债券型证券投资基金,jysldjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0029,0.0000,1.4172,1.4172,2020-11-11,0,1.00,-0.0029,0.0189,0.0171,0.2134,0.1645,0.1429,0.3773,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-04-19,2017-04-19 00:00:00,0000-00-00 00:00:00,2017-05-31 00:00:00,2017-05-31,21423300.0000,,"[{'name': '魏玉敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30237646'}]",2020-11-12 15:37:00,2017-04-24 09:31:40,0.4172,1,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2817,004426,德邦锐祺债券C,80175511,德邦锐祺债券C,德邦锐祺债券型证券投资基金,dbjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0939,1.0939,2017-09-18,4,0.00,-0.0001,0.0878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-15,2017-03-15 00:00:00,0000-00-00 00:00:00,2017-06-16 00:00:00,2017-06-16,51407.8000,,,2020-11-12 15:35:39,2017-03-16 09:11:22,0.0939,2,0,1,0,77,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(09-18),100.00
2816,004425,德邦锐祺债券A,80175511,德邦锐祺债券A,德邦锐祺债券型证券投资基金,dbjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,1.0627,2017-09-18,4,0.00,0.0000,0.0879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0050,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-15,2017-03-15 00:00:00,0000-00-00 00:00:00,2017-06-16 00:00:00,2017-06-16,41758.9000,,,2020-11-12 15:35:38,2017-03-16 09:11:22,0.0627,2,0,1,0,77,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(09-18),100.00
3205,004424,汇添富文体娱乐混合,80053708,汇添富文体娱乐混合,汇添富文体娱乐主题混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0297,0.0000,2.4618,2.4618,2020-11-11,0,1.00,-0.0297,0.0145,0.0292,0.7074,0.6428,0.3908,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-06-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨瑨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30475191'}]",2020-11-12 15:01:36,2018-08-17 22:10:50,1.4618,3,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
