id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2510,486001,工银全球股票QDII,80064225,工银全球股票QDII,工银瑞信中国机会全球配置股票型证券投资基金,gyrxjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0268,0.0000,1.6680,1.6680,2020-11-10,0,10.00,-0.0268,-0.0159,0.0196,0.2448,0.1901,0.1966,0.4980,0.0150,0.0015,0.0160,0.0016,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '游凛峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30055955'}]",2020-11-12 15:18:31,2016-12-16 09:21:29,1.7661,5,0,1,1,48,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
3364,485122,工银尊益中短债债券C,80064225,工银尊益中短债债券C,工银瑞信尊益中短债债券型证券投资基金,gyrxjjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.6083,0.6083,2020-07-19,4,1.00,0.0000,0.0057,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '谷衡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196830'}]",2020-11-12 15:18:30,2018-12-04 09:08:18,0.0085,1,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-19),0.01
3363,485120,工银14天理财债券A,80064225,工银14天理财债券A,工银瑞信14天理财债券型发起式证券投资基金,gyrxjjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.8238,0.8238,2020-06-14,4,1000.00,0.0000,0.0019,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '谷衡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196830'}]",2020-11-12 15:18:29,2018-12-04 09:08:17,0.0067,0,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(06-14),0.01
2509,485119,工银信用纯债债券A,80064225,工银信用纯债债券A,工银瑞信信用纯债债券型证券投资基金,gyrxjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0083,0.0000,1.2669,1.2669,2020-11-11,0,1.00,-0.0083,-0.0229,-0.0186,0.0167,0.0108,-0.0147,0.1123,0.0060,0.0010,0.0080,0.0010,0.1000,0.0005,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30246311'}]",2020-11-12 15:18:28,2016-12-16 09:21:29,0.3127,1,0,1,0,48,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3362,485118,工银7天理财债券A,80064225,工银7天理财债券A,工银瑞信7天理财债券型证券投资基金,gyrxjjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0171,1.0171,2020-03-08,4,10.00,0.0000,0.0019,0.0053,0.0000,0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '魏欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30071364'}]",2020-11-12 15:18:27,2018-12-04 09:08:16,0.0121,0,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(03-08),0.01
2508,485114,工银添颐债券A,80064225,工银添颐债券A,工银瑞信添颐债券型证券投资基金,gyrxjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0009,0.0000,2.3580,2.3580,2020-11-11,0,1.00,-0.0009,0.0270,0.0173,0.1277,0.0983,0.0876,0.1299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杜海涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30037206'}, {'name': '宋炳珅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30133215'}, {'name': '景晓达', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30073180'}]",2020-11-12 15:18:26,2016-12-16 09:21:29,1.3580,1,0,1,0,48,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
2507,485111,工银双利债券A,80064225,工银双利债券A,工银瑞信双利债券型证券投资基金,gyrxjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.6540,1.6540,2020-11-11,0,1.00,0.0006,0.0160,0.0098,0.0685,0.0555,0.0191,0.2562,0.0060,0.0010,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-25 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '欧阳凯', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30043274'}, {'name': '宋炳珅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30133215'}, {'name': '魏欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30071364'}]",2020-11-12 15:18:25,2016-12-16 09:21:29,1.1380,1,0,1,0,48,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
2506,485107,工银添利债券A,80064225,工银添利债券A,工银瑞信信用添利债券型证券投资基金,gyrxjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0002,0.0000,1.3200,1.3200,2020-11-11,0,1.00,0.0002,0.0093,0.0069,0.0577,0.0316,-0.0071,0.1567,0.0060,0.0010,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杜海涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30037206'}, {'name': '谷衡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196830'}]",2020-11-12 15:18:23,2016-12-16 09:21:29,1.1096,1,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2505,485105,工银增强收益债券A,80064225,工银增强收益债券A,工银瑞信增强收益债券型证券投资基金,gyrxjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.2054,1.2054,2020-11-11,0,1.00,-0.0009,0.0153,0.0126,0.1047,0.0754,0.0640,0.1117,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杜海涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30037206'}, {'name': '张略钊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30519150'}]",2020-11-12 15:18:22,2016-12-16 09:21:29,1.3521,1,0,1,0,48,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3361,485022,工银尊益中短债债券F,80064225,工银尊益中短债债券F,工银瑞信尊益中短债债券型证券投资基金,gyrxjjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.7092,1.7092,2020-07-01,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,"[{'name': '谷衡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196830'}]",2020-11-12 15:18:21,2018-12-04 09:08:14,0.0000,1,0,1,0,48,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-01),0.01
