id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4035,160922,大成恒生中小指（QDII-LOF）,80000225,大成恒生中小指（QDII-LOF）,大成恒生综合中小型股指数证券投资基金(QDII-LOF),dcjjglyxgs,中等风险,A,5,x1001,x2006,x3018,,0,0.0000,0.0000,0.0000,-0.0103,0.0000,1.0540,1.0540,2020-11-11,0,0.00,-0.0103,0.0048,-0.0268,0.0540,0.0105,0.1060,-0.1037,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-04 00:00:00,2020-11-13 00:00:00,2020-11-13,10967900.0000,,"[{'name': '冉凌浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30132083'}]",2020-11-12 15:12:33,2019-05-21 19:08:29,0.0540,5,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-11),0.01
3979,160919,大成产业升级股票（LOF）,80000225,大成产业升级股票（LOF）,大成产业升级股票型证券投资基金(LOF),dcjjglyxgs,高风险,A,G,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0296,0.0000,2.1350,2.1350,2020-11-11,0,0.00,-0.0296,-0.0093,-0.0102,0.5561,0.4623,0.3547,0.5993,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李林益', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30339838'}]",2020-11-12 15:09:40,2019-05-21 17:11:38,1.0159,1,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4009,160918,大成中小盘混合（LOF）,80000225,大成中小盘混合（LOF）,大成中小盘混合型证券投资基金(LOF),dcjjglyxgs,中等风险,A,G,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0252,0.0000,3.4380,3.4380,2020-11-11,0,0.00,-0.0252,0.0047,-0.0124,0.7568,0.5742,0.2838,0.9718,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '魏庆国', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326158'}]",2020-11-12 15:11:08,2019-05-21 17:11:57,3.6146,1,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3998,160916,大成优选混合（LOF）,80000225,大成优选混合（LOF）,大成优选混合型证券投资基金(LOF),dcjjglyxgs,中等风险,A,G,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0120,0.0000,3.9670,3.9670,2020-11-11,0,0.00,-0.0120,0.0043,0.0187,0.5147,0.4384,0.3123,0.6785,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-16 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '戴军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333212'}]",2020-11-12 15:10:56,2019-05-21 17:11:50,3.6321,1,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3994,160910,大成创新成长混合（LOF）,80000225,大成创新成长混合（LOF）,大成创新成长混合型证券投资基金(LOF),dcjjglyxgs,中高风险,A,G,x1001,x2001,x3006,,0,0.0000,0.0000,0.0000,-0.0065,0.0000,1.3770,1.3770,2020-11-11,0,0.00,-0.0065,0.0775,0.1177,0.3853,0.3284,0.3784,0.4760,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘旭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30345547'}, {'name': '侯春燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242526'}]",2020-11-12 15:10:52,2019-05-21 17:11:48,0.7792,1,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3126,160726,嘉实瑞享定期混合,80000223,嘉实瑞享定期混合,嘉实瑞享定期开放灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0183,0.0000,1.2042,1.2042,2020-11-11,4,0.00,-0.0183,0.0290,0.0431,0.4353,0.3490,0.2999,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-07-09,2018-07-09 00:00:00,0000-00-00 00:00:00,2018-07-20 00:00:00,2018-07-20,99999999.9999,,"[{'name': '张金涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30391400'}]",2020-11-12 15:23:56,2018-07-07 00:45:12,0.8815,2,0,1,0,98,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3656,160725,嘉实基本面50指数(LOF)C,80000223,嘉实基本面50指数(LOF)C,嘉实中证锐联基本面50指数证券投资基金(LOF),jsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0061,0.0000,1.1920,1.1920,2020-11-11,0,1.00,0.0061,0.0749,0.0704,0.0665,0.0320,0.1471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,22293500.0000,,"[{'name': '何如', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30279466'}, {'name': '陈正宪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30380974'}]",2020-11-12 14:56:40,2019-01-07 12:16:16,0.1721,2,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3655,160724,嘉实沪深300ETF联接(LOF)C,80000223,嘉实沪深300ETF联接(LOF)C,嘉实沪深300交易型开放式指数证券投资基金联接基金(LOF),jsjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0098,0.0000,1.4384,1.4384,2020-11-11,0,0.00,-0.0098,0.0442,0.0424,0.2483,0.1939,0.2363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '何如', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30279466'}, {'name': '陈正宪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30380974'}]",2020-11-12 14:56:39,2019-01-07 12:16:15,0.4506,2,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2925,160723,嘉实原油证券投资基金（QDII-LOF）,80000223,嘉实原油证券投资基金（QDII-LOF）,嘉实原油证券投资基金(QDII-LOF),jsjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,0.0174,0.0000,0.5894,0.5894,2020-11-10,5,0.00,0.0174,-0.0338,-0.1090,-0.4866,-0.5210,0.1876,-0.4495,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,0,1,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '蒋一茜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30359443'}, {'name': '刘志刚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30494168'}]",2020-11-12 15:22:55,2017-07-24 09:20:56,-0.4106,4,0,1,1,98,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
2924,160722,嘉实惠泽定增混合,80000223,嘉实惠泽定增混合,嘉实惠泽灵活配置混合型证券投资基金(LOF),jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0064,0.0000,1.7468,1.7468,2020-11-11,0,1.00,-0.0064,0.1280,0.1457,0.5146,0.4142,0.3999,0.6749,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,79548900.0000,,"[{'name': '方晗', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30520866'}, {'name': '王汉博', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30297795'}]",2020-11-12 15:22:54,2017-07-24 09:20:56,0.7883,2,0,1,0,98,100,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),100.00
