id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
139,110005,易方达积极成长混合,80000229,易方达积极成长混合,易方达积极成长证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0064,0.0000,0.8041,0.8041,2020-11-11,0,0.00,-0.0064,0.0088,-0.0628,0.2861,0.2621,0.1425,0.2059,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-10-23 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30216984'}]",2020-11-12 15:32:10,2015-09-24 10:06:37,7.4317,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
138,110003,易方达上证50指数,80000229,易方达上证50指数,易方达50指数证券投资基金,yfdjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0022,0.0000,2.3348,2.3348,2020-11-11,0,0.00,-0.0022,0.0374,0.0726,0.3131,0.2914,0.3059,0.6561,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张胜记', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30057450'}]",2020-11-12 15:32:09,2015-09-24 10:06:37,6.2585,1,0,1,0,11,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
137,110002,易方达策略成长混合,80000229,易方达策略成长混合,易方达策略成长证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0297,0.0000,4.1470,4.1470,2020-11-11,0,0.00,-0.0297,-0.0122,-0.0157,0.3089,0.2659,0.1689,0.1695,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '蔡荣成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30591370'}]",2020-11-12 15:32:08,2015-09-24 10:06:37,7.0146,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
136,110001,易方达平稳增长混合,80000229,易方达平稳增长混合,易方达平稳增长证券投资基金,yfdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0138,0.0000,4.2280,4.2280,2020-11-11,0,0.00,-0.0138,0.0062,-0.0163,0.4135,0.3153,0.1641,0.4305,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈皓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189737'}]",2020-11-12 15:32:07,2015-09-24 10:06:37,9.9351,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3476,101007,富国7天理财宝债券B级,80000221,富国7天理财宝债券B级,富国7天理财宝债券型证券投资基金,fgjjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.3726,1.3726,2014-12-23,4,10.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,,2020-11-12 15:32:06,2018-12-04 14:00:46,0.0000,0,0,1,0,10,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(12-23),0.01
1578,100073,富国强回报定开债券C,80000221,富国强回报定开债券C,富国强回报定期开放债券型证券投资基金,fgjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.5860,1.5860,2020-11-11,4,0.01,0.0000,0.0051,0.0044,0.0469,0.0339,-0.0063,0.2052,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,22200900.0000,,"[{'name': '黄纪亮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30210291'}]",2020-11-12 15:32:05,2016-09-06 09:00:31,0.6306,2,0,1,0,10,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
1513,100072,富国强回报定开债券,80000221,富国强回报定开债券,富国强回报定期开放债券型证券投资基金,fgjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.6550,1.6550,2020-11-11,4,0.01,0.0000,0.0055,0.0061,0.0515,0.0376,-0.0042,0.2214,0.0000,0.0000,0.0080,0.0010,0.1000,0.0100,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄纪亮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30210291'}]",2020-11-12 15:32:04,2016-09-05 09:21:52,0.7010,2,0,1,0,10,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3475,100071,富国强收益债券C,80000221,富国强收益债券C,富国强收益定期开放债券型证券投资基金,fgjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0010,0.0000,1.0140,1.0140,2015-03-25,4,10.00,0.0010,0.0010,0.0011,0.0819,-0.0008,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,52761800.0000,,,2020-11-12 15:32:03,2018-12-04 14:00:45,0.0992,2,0,1,0,10,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(03-25),0.01
3474,100070,富国强收益债券,80000221,富国强收益债券,富国强收益定期开放债券型证券投资基金,fgjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0020,0.0000,1.0290,1.0290,2015-03-25,4,10.00,0.0020,0.0019,0.0039,0.0903,0.0021,0.0280,0.0000,0.0000,0.0000,0.0050,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,,2020-11-12 15:32:02,2018-12-04 14:00:44,0.1143,2,0,1,0,10,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(03-25),0.01
1579,100068,富国纯债债券C,80000221,富国纯债债券C,富国纯债债券型发起式证券投资基金,fgjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.0759,1.0759,2020-11-11,0,0.01,-0.0003,0.0031,0.0052,0.0329,0.0245,-0.0043,0.1504,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '朱梦娜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30292771'}, {'name': '张洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30661042'}]",2020-11-12 15:32:01,2016-09-06 09:00:31,0.3790,2,0,1,0,10,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
