id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2583,519122,浦银6个月债券C,80091787,浦银6个月债券C,浦银安盛6个月定期开放债券型证券投资基金,pyasjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.0860,1.0860,2020-11-06,4,5.00,0.0009,0.0037,0.0093,0.0389,0.0284,0.0000,0.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,1873270.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 14:59:28,2016-12-19 09:01:30,0.3200,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
2582,519121,浦银6个月债券A,80091787,浦银6个月债券A,浦银安盛6个月定期开放债券型证券投资基金,pyasjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.0890,1.0890,2020-11-06,4,5.00,0.0009,0.0037,0.0102,0.0426,0.0302,0.0018,0.1145,0.0040,0.0010,0.0040,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,45926000.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 14:59:27,2016-12-19 09:01:30,0.3450,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
2581,519120,浦银新兴产业混合,80091787,浦银新兴产业混合,浦银安盛战略新兴产业混合型证券投资基金,pyasjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0089,0.0000,3.0240,3.0240,2020-11-11,0,5.00,-0.0089,0.0110,0.0213,0.4766,0.4177,0.3012,0.1662,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,89211600.0000,,"[{'name': '吴勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30059033'}]",2020-11-12 14:59:26,2016-12-19 09:01:30,2.0240,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2580,519119,浦银幸福债券B,80091787,浦银幸福债券B,浦银安盛幸福回报定期开放债券型证券投资基金,pyasjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0340,1.0340,2020-11-06,4,5.00,0.0000,0.0029,0.0029,0.0204,0.0117,-0.0199,0.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,21652400.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 14:59:25,2016-12-19 09:01:30,0.3955,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
2579,519118,浦银幸福债券A,80091787,浦银幸福债券A,浦银安盛幸福回报定期开放债券型证券投资基金,pyasjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0010,0.0000,1.0370,1.0370,2020-11-06,4,5.00,0.0010,0.0039,0.0039,0.0252,0.0156,-0.0180,0.1071,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,99999999.9999,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 15:21:49,2016-12-19 09:01:30,0.4332,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
2578,519117,浦银中证400指数,80091787,浦银中证400指数,浦银安盛中证锐联基本面400指数证券投资基金,pyasjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0068,0.0000,1.7520,1.7520,2020-11-11,0,5.00,-0.0068,0.0204,-0.0113,0.3026,0.1992,0.2252,0.0312,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,18643300.0000,,"[{'name': '陈士俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30065466'}]",2020-11-12 15:21:48,2016-12-19 09:01:30,0.7520,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2577,519116,浦银沪深300指数,80091787,浦银沪深300指数,浦银安盛沪深300指数增强型证券投资基金,pyasjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0078,0.0000,1.9140,1.9140,2020-11-11,0,5.00,-0.0078,0.0465,0.0693,0.3534,0.2805,0.3042,0.4775,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,99999999.9999,,"[{'name': '陈士俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30065466'}]",2020-11-12 15:21:47,2016-12-19 09:01:30,1.2088,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2576,519115,浦银红利精选混合,80091787,浦银红利精选混合,浦银安盛红利精选混合型证券投资基金,pyasjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0234,0.0000,2.7600,2.7600,2020-11-11,0,5.00,-0.0234,0.0299,-0.0178,0.4219,0.3359,0.2169,0.5620,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,30425100.0000,,"[{'name': '陈蔚丰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30327282'}]",2020-11-12 15:21:46,2016-12-19 09:01:30,1.7600,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2575,519113,浦银精致混合,80091787,浦银精致混合,浦银安盛精致生活灵活配置混合型证券投资基金,pyasjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0068,0.0000,2.7710,2.7710,2020-11-11,0,0.00,-0.0068,0.0191,0.0267,0.5117,0.4478,0.3227,0.2482,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,73485000.0000,,"[{'name': '吴勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30059033'}]",2020-11-12 15:21:45,2016-12-19 09:01:30,1.9259,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2574,519112,浦银优化收益债券C,80091787,浦银优化收益债券C,浦银安盛优化收益债券型证券投资基金,pyasjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.3780,1.3780,2020-11-11,0,5.00,0.0000,0.0029,0.0036,0.0261,0.0185,-0.0157,0.0105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,2141800.0000,,"[{'name': '章潇枫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493893'}]",2020-11-12 15:21:43,2016-12-19 09:01:30,0.5903,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
