id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3337,202304,南方理财14天债券B,80000220,南方理财14天债券B,南方理财14天债券型证券投资基金,nfjjglgfyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,5.6690,5.6690,2020-06-15,4,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-01-09,2017-01-09 00:00:00,0000-00-00 00:00:00,2017-01-09 00:00:00,2017-01-09,15151900.0000,,,2020-11-12 15:02:39,2018-12-04 09:06:44,0.0000,0,0,1,0,01,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(06-15),0.01
2950,202303,南方理财14天A,80000220,南方理财14天A,南方理财14天债券型证券投资基金,nfjjglgfyxgs,低风险,A,9,x1001,x2003,x3021,,0,5.5652,0.0000,0.0391,0.0000,0.0391,5.5652,5.5652,2020-06-15,4,0.00,0.0000,0.0016,0.0055,0.0250,0.0103,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,,2020-11-12 15:02:38,2017-09-11 10:00:54,0.0103,0,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(06-15),10.00
211,202302,南方现金增利货币B,80000220,南方现金增利货币B,南方现金增利基金,nfjjglgfyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6385,0.0000,0.0235,0.0000,0.0235,0.6385,0.6385,2020-11-11,0,0.00,0.0000,0.0021,0.0057,0.0223,0.0184,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '申俊华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072275'}]",2020-11-12 15:02:37,2015-10-23 09:00:03,0.0184,0,1,1,0,01,10000000,10000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10000000.00
17,202301,南方现金增利货币A,80000220,南方现金增利货币A,南方现金增利基金,nfjjglgfyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5730,0.0000,0.0211,0.0000,0.0211,0.5730,0.5730,2020-11-11,0,0.00,0.0000,0.0019,0.0051,0.0199,0.0163,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '申俊华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072275'}]",2020-11-12 15:02:35,2015-08-06 10:02:32,0.0163,0,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10.00
210,202213,南方核心竞争混合,80000220,南方核心竞争混合,南方核心竞争混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0106,0.0000,1.8721,1.8721,2020-11-11,0,0.00,-0.0106,0.0319,0.0644,0.5600,0.4740,0.3303,0.8176,0.0100,0.0010,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-08 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '卢玉珊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30380008'}]",2020-11-12 15:02:34,2015-10-22 09:00:02,1.8997,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
209,202212,南方平衡混合,80000220,南方平衡混合,南方平衡配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0162,0.0000,2.5765,2.5765,2020-11-11,0,0.00,-0.0162,0.0349,0.0694,0.5050,0.4437,0.3194,0.6863,0.0100,0.0010,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄春逢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138925'}]",2020-11-12 15:02:33,2015-10-22 09:00:02,1.8741,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
208,202211,南方中证100指数A,80000220,南方中证100指数A,南方中证100指数证券投资基金,nfjjglgfyxgs,高风险,A,A,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0049,0.0000,1.5925,1.5925,2020-11-11,0,0.00,-0.0049,0.0695,0.1205,0.3475,0.2950,0.3310,0.3747,0.0100,0.0010,0.0120,0.0012,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '龚涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30613046'}]",2020-11-12 15:02:32,2015-10-22 09:00:02,1.4465,2,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
207,202202,南方避险增值混合,80000220,南方避险增值混合,南方避险增值基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0001,0.0000,3.5067,3.5067,2019-05-30,4,0.00,0.0001,-0.0044,0.0073,0.0086,0.0256,0.0228,0.0780,0.0100,0.0010,0.0100,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,,2020-11-12 15:02:31,2015-10-22 09:00:02,2.6495,2,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(05-30),10.00
206,202110,南方润元C,80000220,南方润元C,南方润元纯债债券型证券投资基金,nfjjglgfyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.3099,1.3099,2020-11-11,0,0.00,-0.0001,0.0032,0.0054,0.0226,0.0178,-0.0061,0.1196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,38041800.0000,,"[{'name': '金凌志', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242493'}]",2020-11-12 15:02:30,2015-10-22 09:00:02,0.3474,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
205,202108,南方润元A,80000220,南方润元A,南方润元纯债债券型证券投资基金,nfjjglgfyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.3536,1.3536,2020-11-11,0,0.00,0.0000,0.0036,0.0065,0.0262,0.0216,-0.0040,0.1337,0.0060,0.0010,0.0080,0.0010,0.1000,0.0005,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '金凌志', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242493'}]",2020-11-12 15:02:29,2015-10-22 09:00:02,0.3921,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
