id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4136,003174,前海联合添惠纯债A,80516201,前海联合添惠纯债A,新疆前海联合添惠纯债债券型证券投资基金,xjqhlhjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.1112,1.1112,2020-11-11,0,0.00,0.0001,0.0033,0.0026,0.0319,0.0212,-0.0126,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张雅洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30372269'}, {'name': '黄浩东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30194681'}]",2020-11-12 15:28:32,2019-07-05 09:21:24,0.1112,2,0,1,0,4M,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2789,003168,前海开源鼎瑞债券C,80280038,前海开源鼎瑞债券C,前海开源鼎瑞债券型证券投资基金,qhkyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0022,0.0000,1.1576,1.1576,2020-11-11,0,0.00,-0.0022,0.0114,0.0058,0.0585,0.0444,0.0082,0.1093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,133501.0000,,"[{'name': '吴国清', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30319779'}, {'name': '李炳智', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474205'}, {'name': '王旭巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30036316'}]",2020-11-12 15:42:17,2017-02-21 09:11:19,0.1576,1,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2788,003167,前海开源鼎瑞债券A,80280038,前海开源鼎瑞债券A,前海开源鼎瑞债券型证券投资基金,qhkyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0022,0.0000,1.1772,1.1772,2020-11-11,0,0.00,-0.0022,0.0119,0.0068,0.0628,0.0481,0.0103,0.1229,0.0060,0.0010,0.0080,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴国清', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30319779'}, {'name': '李炳智', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474205'}, {'name': '王旭巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30036316'}]",2020-11-12 15:40:56,2017-02-21 09:11:19,0.1772,1,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3472,003163,金鹰添益纯债债券,80000245,金鹰添益纯债债券,金鹰添益3个月定期开放债券型证券投资基金,jyjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0228,1.0228,2020-11-11,4,1.00,-0.0001,0.0032,0.0028,0.0278,0.0180,-0.0113,0.1421,0.0000,0.0000,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30422279'}]",2020-11-12 15:40:55,2018-12-04 13:59:55,0.1780,2,0,1,0,21,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
1409,003162,博时富宁纯债债券,80000226,博时富宁纯债债券,博时富宁纯债债券型证券投资基金,bsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0142,1.0142,2020-11-11,0,1.00,0.0000,0.0018,0.0060,0.0303,0.0220,-0.0036,0.1312,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-08-05,2016-08-05 00:00:00,0000-00-00 00:00:00,2016-08-16 00:00:00,2016-08-16,99999999.9999,,"[{'name': '程卓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30386071'}]",2020-11-12 15:40:54,2016-08-12 09:00:19,0.1580,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1471,003161,南方安泰混合,80000220,南方安泰混合,南方安泰混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.1139,1.1139,2020-11-11,0,0.00,-0.0005,0.0196,0.0371,0.1792,0.1554,0.1158,0.3293,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-19,2016-08-19 00:00:00,0000-00-00 00:00:00,2016-09-21 00:00:00,2016-09-21,99999999.9999,,"[{'name': '孙鲁闽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040370'}, {'name': '杨旭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30676431'}]",2020-11-12 15:40:53,2016-08-22 09:10:30,0.3972,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3558,003157,招商招悦纯债C,80036782,招商招悦纯债C,招商招悦纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0330,1.0330,2020-11-11,4,100.00,-0.0004,0.0066,0.0054,0.0414,0.0302,-0.0036,0.1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0010,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6308510.0000,,"[{'name': '周欣宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30524087'}]",2020-11-12 15:22:36,2018-12-28 10:16:04,0.1927,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3557,003156,招商招悦纯债A,80036782,招商招悦纯债A,招商招悦纯债债券型证券投资基金,zsjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.0340,1.0340,2020-11-11,5,1.00,-0.0003,0.0069,0.0059,0.0436,0.0320,-0.0025,0.1875,0.0000,0.0000,0.0080,0.0010,0.0000,0.0010,0.0010,1.0000,0,0,1,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周欣宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30524087'}]",2020-11-12 15:02:12,2018-12-25 10:17:23,0.2023,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4008,003147,大成动态量化配置混合,80000225,大成动态量化配置混合,大成动态量化配置策略混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0239,0.0000,1.4436,1.4436,2020-11-11,0,0.00,-0.0239,0.0094,-0.0330,0.4351,0.3109,0.1049,0.3454,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-06 00:00:00,2020-11-13 00:00:00,2020-11-13,14265000.0000,,"[{'name': '夏高', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242568'}]",2020-11-12 15:42:28,2019-05-21 17:11:56,0.4436,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1465,003145,中融竞争优势股票,80329448,中融竞争优势股票,中融竞争优势股票型证券投资基金,zrjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0191,0.0000,1.5021,1.5021,2020-11-11,0,100.00,-0.0191,-0.0273,-0.0353,0.7285,0.6033,0.3487,0.3467,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-05,2016-08-05 00:00:00,0000-00-00 00:00:00,2016-09-12 00:00:00,2016-09-12,65010100.0000,,"[{'name': '柯海东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130653'}]",2020-11-12 15:40:52,2016-08-17 09:00:25,0.5021,2,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),100.00
